lambda,transmittance,polished
515.0,0.0819,0.0836567926455567
514.5,0.0817,0.08343545751633986
514.0,0.0833,0.08496532027743778
513.5,0.0836,0.08533224456466264
513.0,0.0835,0.085334695963209
512.5,0.0839,0.08566469266898101
512.0,0.0851,0.08695207928885255
511.5,0.0853,0.08721881390593048
511.0,0.0854,0.08712507651499694
510.5,0.0857,0.08752936370135839
510.0,0.0871,0.08884128926968583
509.5,0.0874,0.08913819479857216
509.0,0.0871,0.08879600367009889
508.5,0.088,0.08976843823319391
508.0,0.0883,0.08993685068242005
507.5,0.0893,0.09076125622522614
507.0,0.0891,0.09057639524245197
506.5,0.0895,0.09087216976342775
506.0,0.0898,0.09114900527811613
505.5,0.0908,0.09202391811087464
505.0,0.0915,0.09264884568651276
504.5,0.0911,0.09220647773279353
504.0,0.0912,0.09212121212121213
503.5,0.0918,0.09259632842445029
503.0,0.0932,0.09389482168043523
502.5,0.0929,0.09347957335479976
502.0,0.0928,0.09326633165829146
501.5,0.0922,0.09249598715890851
501.0,0.0931,0.09331462363435902
500.5,0.0938,0.09395032051282051
500.0,0.0939,0.09383431597881484
499.5,0.0926,0.09238750872992119
499.0,0.0934,0.09312063808574278
498.5,0.0944,0.09393034825870647
498.0,0.0947,0.09421010744130522
497.5,0.094,0.09344865294760911
497.0,0.0938,0.09312946783161237
496.5,0.0937,0.09284581847007531
496.0,0.0942,0.09347092677118476
495.5,0.0943,0.09336633663366337
495.0,0.0934,0.0923198576653158
494.5,0.0939,0.0928232502965599
494.0,0.0946,0.09355221518987342
493.5,0.0939,0.09266752195795913
493.0,0.0926,0.09124051630702533
492.5,0.0932,0.09187697160883282
492.0,0.0941,0.09268196592140254
491.5,0.0925,0.0910612325260878
491.0,0.091,0.08952287260206591
490.5,0.0911,0.08951557433428318
490.0,0.092,0.0904532494346672
489.5,0.0925,0.09100747737111374
489.0,0.0912,0.08970197698436118
488.5,0.0899,0.08831041257367386
488.0,0.0911,0.08944526264113893
487.5,0.0903,0.08868591632292282
487.0,0.0894,0.0878278809313292
486.5,0.0886,0.08699921445404556
486.0,0.0897,0.08795842322023927
485.5,0.0876,0.08587393392804626
485.0,0.0878,0.08601939845204272
484.5,0.0878,0.08605312163089288
484.0,0.0871,0.08528346225399
483.5,0.0865,0.08453870211102422
483.0,0.086,0.08409935458634853
482.5,0.0861,0.08422185268512178
482.0,0.0845,0.08253565149443251
481.5,0.0847,0.08266640640249853
481.0,0.0846,0.08252048380803746
480.5,0.0831,0.08110482139371462
480.0,0.0821,0.07997272550165596
479.5,0.0827,0.08062000389939558
479.0,0.0827,0.08044747081712061
478.5,0.0806,0.07850394467712088
478.0,0.0808,0.07853046943337545
477.5,0.0823,0.07989515581011553
477.0,0.0797,0.07725113889696616
476.5,0.0794,0.07697527872031022
476.0,0.0788,0.07637879228457885
475.5,0.0787,0.07606804562149624
475.0,0.0778,0.07521995552547617
474.5,0.0769,0.07424213168565359
474.0,0.0788,0.07601775033764228
473.5,0.0765,0.0737065227863956
473.0,0.0759,0.07302992398729914
472.5,0.0752,0.07233551365909965
472.0,0.076,0.07304882737408688
471.5,0.074,0.0710309080437704
471.0,0.0741,0.07101782633697526
470.5,0.0738,0.07058823529411765
470.0,0.0751,0.07188666602852493
469.5,0.0733,0.07008988334289538
469.0,0.0727,0.069383470127887
468.5,0.0709,0.06751737929720979
468.0,0.072,0.06853226727584237
467.5,0.0724,0.06877552959057662
467.0,0.0717,0.06800075872534142
466.5,0.0714,0.0676905574516496
466.0,0.069,0.06528526823729777
465.5,0.07,0.06609385327164574
465.0,0.0702,0.06622641509433962
464.5,0.0709,0.06679227508243052
464.0,0.0671,0.06315294117647059
463.5,0.0674,0.06328638497652582
463.0,0.0673,0.06301498127340824
462.5,0.0682,0.06385767790262172
462.0,0.0658,0.06147809025506867
461.5,0.0667,0.06235393100869402
461.0,0.0673,0.06274473242588104
460.5,0.0681,0.0633960156395457
460.0,0.0659,0.061296623569900476
459.5,0.0641,0.05946748306893033
459.0,0.0645,0.0598330241187384
458.5,0.0659,0.06109771926571481
458.0,0.0612,0.05664568678267308
457.5,0.0639,0.059030023094688217
457.0,0.0654,0.06038781163434903
456.5,0.0639,0.059111933395004625
456.0,0.0628,0.05811048394559082
455.5,0.0606,0.05597118315322804
455.0,0.0605,0.055961520673388214
454.5,0.061,0.05637707948243992
454.0,0.0605,0.055868501246652505
453.5,0.0592,0.05479452054794521
453.0,0.0593,0.05491757732913502
452.5,0.0599,0.05555555555555555
452.0,0.0568,0.05278319858749187
451.5,0.0572,0.053194457360736545
451.0,0.0582,0.05414960922962412
450.5,0.057,0.05316172355903749
450.0,0.0535,0.050028053113895646
449.5,0.0536,0.05012156349354779
449.0,0.0542,0.05071582296247778
448.5,0.0557,0.05217798594847776
448.0,0.0539,0.05059607622266029
447.5,0.0523,0.04916337657454408
447.0,0.0535,0.050395629238884694
446.5,0.053,0.04991523827462799
446.0,0.0535,0.05049075122687806
445.5,0.0516,0.048766657215764106
445.0,0.0521,0.0492764589047574
444.5,0.051,0.04830002841178141
444.0,0.0518,0.049062322409547256
443.5,0.0516,0.048933143669985774
443.0,0.0519,0.049152381854342266
442.5,0.0497,0.04718951766046336
442.0,0.0505,0.047926354749928825
441.5,0.048,0.04554511813265016
441.0,0.0524,0.04982409432347627
440.5,0.0479,0.04548044056209647
440.0,0.0472,0.04482005507549141
439.5,0.0474,0.04505275163957798
439.0,0.0481,0.045744174988112216
438.5,0.0474,0.045091324200913246
438.0,0.0472,0.04487971855091756
437.5,0.0496,0.04717968229810711
437.0,0.0491,0.046748548033895075
436.5,0.0484,0.04609084849061994
436.0,0.0466,0.04434294414311543
435.5,0.0443,0.04210226192739023
435.0,0.0472,0.04493526275704494
434.5,0.0473,0.044974802700389845
434.0,0.0483,0.04588201766885153
433.5,0.0456,0.04334600760456274
433.0,0.0448,0.04261796042617961
432.5,0.0469,0.04460719041278296
432.0,0.0458,0.04348651728066844
431.5,0.0434,0.04123123693710812
431.0,0.0446,0.042407530664638204
430.5,0.0457,0.043403931997340675
430.0,0.0455,0.04319346876779951
429.5,0.0416,0.039427542413041416
429.0,0.0431,0.04085308056872038
428.5,0.0456,0.04322684614655418
428.0,0.0447,0.04234157431088377
427.5,0.042,0.03978779840848806
427.0,0.0419,0.0397043494740832
426.5,0.0439,0.04158378327176281
426.0,0.0442,0.04183625177472788
425.5,0.0449,0.042510888089377016
425.0,0.0405,0.03830874006810443
424.5,0.0426,0.040222830705315835
424.0,0.0426,0.040310370931112796
423.5,0.041,0.03874137768118681
423.0,0.0422,0.03978879879313596
422.5,0.0448,0.04221635883905014
422.0,0.041,0.03859913387309358
421.5,0.0415,0.03906985501788741
421.0,0.0395,0.037158984007525875
420.5,0.0407,0.03833835719668425
420.0,0.0422,0.03960581886438293
419.5,0.0429,0.04032333865964846
419.0,0.0387,0.036392702651871355
418.5,0.0394,0.0369848868863231
418.0,0.0402,0.03776420854861437
417.5,0.0403,0.03780487804878049
417.0,0.0405,0.03793911007025762
416.5,0.0397,0.037207122774133086
416.0,0.0409,0.038306640442071736
415.5,0.0396,0.03706130088909687
415.0,0.0418,0.03913857677902621
414.5,0.0391,0.036607059264113846
414.0,0.0374,0.034966342557965595
413.5,0.0377,0.03523693803159173
413.0,0.0403,0.03764595983185427
412.5,0.0369,0.03448598130841121
412.0,0.0373,0.034723515174083036
411.5,0.0391,0.03643309727916512
411.0,0.0377,0.03513840991704725
410.5,0.0377,0.03510568954278796
410.0,0.0379,0.035278786186353904
409.5,0.0383,0.03566440078219573
409.0,0.038,0.03537845638208733
408.5,0.0371,0.03453733010612549
408.0,0.0372,0.03459177980286405
407.5,0.0369,0.034280936454849496
407.0,0.0346,0.032111368909512765
406.5,0.0333,0.030933581049698098
406.0,0.0368,0.03416581561600594
405.5,0.0344,0.03191094619666048
405.0,0.0356,0.033073206986250464
404.5,0.0313,0.029062209842154133
404.0,0.0361,0.03344760492912073
403.5,0.0387,0.03584660985550204
403.0,0.0356,0.03292942373508464
402.5,0.0324,0.02999722247940005
402.0,0.0373,0.03447001201367711
401.5,0.0397,0.03675585593926488
401.0,0.0331,0.03059432479896478
400.5,0.0297,0.027446631549764348
400.0,0.0365,0.03373070880694944
399.5,0.0361,0.03335181079083518
399.0,0.0321,0.02960435303882689
398.5,0.0313,0.028906538603620247
398.0,0.0319,0.029363033873343148
397.5,0.0353,0.032516580692704494
397.0,0.0314,0.028956104758391735
396.5,0.0335,0.030832949838932353
396.0,0.03,0.027611596870685685
395.5,0.0369,0.033971644264408025
395.0,0.0343,0.031583793738489865
394.5,0.0297,0.027265216193885985
394.0,0.0295,0.027034457478005865
393.5,0.0362,0.033247612049963265
393.0,0.0344,0.031519149715961155
392.5,0.0317,0.02907190022010271
392.0,0.0319,0.029175050301810865
391.5,0.0366,0.033415502602026845
391.0,0.0347,0.031747483989021046
390.5,0.0312,0.02848274602884791
390.0,0.0333,0.030363818728914017
389.5,0.0326,0.02972283005105762
389.0,0.036,0.032834731849689894
388.5,0.0348,0.031679563040509784
388.0,0.027,0.024554383412149876
387.5,0.0315,0.028618152085036794
387.0,0.037,0.03352664008698804
386.5,0.0342,0.030995106035889074
386.0,0.0275,0.02489363628134335
385.5,0.0286,0.025851938895417155
385.0,0.037,0.03334835511491663
384.5,0.0356,0.03210388673460186
384.0,0.0286,0.025726365026535938
383.5,0.0316,0.02838918336178241
383.0,0.0313,0.028185502026114362
382.5,0.0322,0.028982898289828984
382.0,0.0313,0.028157610651313426
381.5,0.0288,0.02575337565948314
381.0,0.0312,0.027906976744186043
380.5,0.0358,0.03198427588671491
380.0,0.0273,0.02449528936742934
379.5,0.0293,0.026198140200286123
379.0,0.0254,0.022662384011420414
378.5,0.0313,0.027904074173130074
378.0,0.0266,0.02371611982881598
377.5,0.0283,0.025234061524743646
377.0,0.0258,0.022921108742004266
376.5,0.0327,0.02910547396528705
376.0,0.028,0.024855747891699954
375.5,0.0251,0.022287337950630436
375.0,0.0302,0.0267683034922886
374.5,0.0316,0.028036553988111085
374.0,0.0332,0.02937533179968147
373.5,0.0261,0.023160883840624723
373.0,0.0336,0.02975030989906145
372.5,0.0294,0.02597632090475349
372.0,0.0207,0.018326693227091635
371.5,0.0361,0.0318904593639576
371.0,0.0355,0.03136319462850075
370.5,0.0219,0.019315575939319103
370.0,0.0284,0.02502423120979822
369.5,0.037,0.03267396679618509
369.0,0.0348,0.03059340659340659
368.5,0.0274,0.024187853107344632
368.0,0.0282,0.024823943661971833
367.5,0.039,0.03428270042194093
367.0,0.0346,0.03045774647887324
366.5,0.0279,0.024460810099947397
366.0,0.0161,0.014152601969057666
365.5,0.0134,0.011765738870840285
365.0,0.0263,0.022997551591465548
364.5,0.027,0.023675903191862503
364.0,0.0222,0.01936496859734822
363.5,0.0229,0.02004025553513608
363.0,0.0332,0.029003232287935703
362.5,0.0323,0.02819237147595357
362.0,0.0381,0.033336249890629104
361.5,0.0201,0.017527031740495292
361.0,0.0291,0.025388239399755715
360.5,0.0385,0.03351323119777159
360.0,0.017,0.014792899408284025
359.5,0.0264,0.022934584310659367
359.0,0.0381,0.033058568329718006
358.5,0.0274,0.02383023134458167
358.0,0.0104,0.009026210727304288
357.5,0.0389,0.03368840391443664
357.0,0.0345,0.029839128178515834
356.5,0.0174,0.015044094760504926
356.0,0.0291,0.025125194266965984
355.5,0.034,0.029429585389076432
355.0,0.0277,0.023858742463393624
354.5,0.0101,0.008721934369602764
354.0,0.0204,0.01760897712559344
353.5,0.0411,0.03535788024776324
353.0,0.0318,0.027310202679491583
352.5,0.012,0.01029247791405781
352.0,0.0323,0.027689669952850406
351.5,0.037,0.031748755792002745
351.0,0.0293,0.025113568183766175
350.5,0.0344,0.029439452289259732
350.0,0.025,0.02145002145002145
