lambda,transmittance,polished,trasm_error
7.295000000000001e-07,0.0005,0.0005301664722722935,0.004242640687119285
7.29e-07,0.0007,0.0007409759712077908,0.004242640687119285
7.285000000000001e-07,0.0005,0.0005286529921759357,0.004242640687119285
7.280000000000001e-07,0.0008,0.0008447729672650476,0.004242640687119285
7.275e-07,0.0009,0.0009481668773704172,0.004242640687119285
7.270000000000001e-07,0.0007,0.0007387083157450401,0.004242640687119285
7.265000000000001e-07,0.0008,0.0008410428931875525,0.004242640687119285
7.26e-07,0.0011,0.0011566771819137751,0.004242640687119285
7.255000000000001e-07,0.0006,0.0006291286568103177,0.004242640687119285
7.25e-07,-0.0003,-0.00031430068098480874,0.004242640687119285
7.245e-07,-0.0015,-0.0015687094750052289,0.004242640687119285
7.240000000000001e-07,0.0007,0.0007303077725612937,0.004242640687119285
7.235e-07,0.0007,0.0007288629737609329,0.004242640687119285
7.23e-07,0.0006,0.0006233766233766234,0.004242640687119285
7.225000000000001e-07,0.0007,0.0007260657608131937,0.004242640687119285
7.22e-07,0.0008,0.0008253378726916331,0.004242640687119285
7.215e-07,0.0036,0.00370904595095817,0.004242640687119285
7.210000000000001e-07,0.0015,0.0015419407894736842,0.004242640687119285
7.205e-07,0.0008,0.0008195041999590249,0.004242640687119285
7.200000000000001e-07,0.0009,0.0009211873080859775,0.004242640687119285
7.195000000000001e-07,0.0009,0.0009152852639072511,0.004242640687119285
7.19e-07,-0.0018,-0.0018329938900203666,0.004242640687119285
7.185000000000001e-07,0.0002,0.00020304568527918784,0.004242640687119285
7.18e-07,0.0007,0.000710804224207961,0.004242640687119285
7.175e-07,0.0008,0.0008096346523631211,0.004242640687119285
7.170000000000001e-07,0.0006,0.0006069188751770179,0.004242640687119285
7.165e-07,0.0008,0.000811605965303845,0.004242640687119285
7.16e-07,0.005,0.005078204346942921,0.004242640687119285
7.155000000000001e-07,0.0008,0.0008157438564290813,0.004242640687119285
7.15e-07,0.0008,0.0008154943934760449,0.004242640687119285
7.145e-07,0.0006,0.0006140620202640466,0.004242640687119285
7.140000000000001e-07,0.0004,0.0004108463434675432,0.004242640687119285
7.135e-07,0.0005,0.0005158893933140735,0.004242640687119285
7.13e-07,0.0005,0.0005172770535899027,0.004242640687119285
7.125000000000001e-07,0.0006,0.0006232471174820816,0.004242640687119285
7.12e-07,0.0005,0.0005194805194805195,0.004242640687119285
7.115000000000001e-07,0.0007,0.0007309941520467836,0.004242640687119285
7.110000000000001e-07,0.0003,0.00031443244942878104,0.004242640687119285
7.105e-07,0.0006,0.000629458665547629,0.004242640687119285
7.100000000000001e-07,0.0008,0.0008432591967956151,0.004242640687119285
7.095e-07,0.0007,0.0007381630285774543,0.004242640687119285
7.09e-07,0.0007,0.0007394886963870695,0.004242640687119285
7.085000000000001e-07,0.0007,0.000742469240560034,0.004242640687119285
7.08e-07,0.0005,0.0005303351718285957,0.004242640687119285
7.075e-07,0.0005,0.0005310674455655868,0.004242640687119285
7.070000000000001e-07,0.0005,0.0005318017443097213,0.004242640687119285
7.065e-07,0.0006,0.0006381620931716655,0.004242640687119285
7.06e-07,0.0009,0.0009573449633017763,0.004242640687119285
7.055000000000001e-07,0.0008,0.0008498884521406565,0.004242640687119285
7.05e-07,0.0008,0.0008501594048884167,0.004242640687119285
7.045000000000001e-07,0.0008,0.0008516074089844582,0.004242640687119285
7.040000000000001e-07,0.0008,0.0008513355326167926,0.004242640687119285
7.035e-07,0.0006,0.0006369426751592356,0.004242640687119285
7.030000000000001e-07,0.0007,0.0007442849548112706,0.004242640687119285
7.025e-07,0.0006,0.0006368750663411527,0.004242640687119285
7.02e-07,0.0005,0.0005312931675698651,0.004242640687119285
7.015000000000001e-07,0.0008,0.0008500690681117841,0.004242640687119285
7.01e-07,0.0009,0.0009570395576350488,0.004242640687119285
7.005e-07,0.0008,0.0008496176720475786,0.004242640687119285
7.000000000000001e-07,0.0007,0.0007435734013171871,0.004242640687119285
6.995e-07,0.0007,0.0007448393275164928,0.004242640687119285
6.99e-07,0.0008,0.0008488063660477454,0.004242640687119285
6.985000000000001e-07,0.0007,0.000744760080859666,0.004242640687119285
6.98e-07,0.0009,0.0009567343467630488,0.004242640687119285
6.975e-07,0.0007,0.0007442849548112706,0.004242640687119285
6.970000000000001e-07,0.0009,0.0009570395576350488,0.004242640687119285
6.965e-07,0.0009,0.0009568360620880289,0.004242640687119285
6.960000000000001e-07,0.0009,0.0009565309809756616,0.004242640687119285
6.955000000000001e-07,0.001,0.0010626992561105209,0.004242640687119285
6.95e-07,0.0008,0.0008512449457331347,0.004242640687119285
6.945000000000001e-07,0.0007,0.0007443641003828158,0.004242640687119285
6.94e-07,0.0009,0.0009572431397574983,0.004242640687119285
6.935e-07,0.0009,0.0009560229445506692,0.004242640687119285
6.930000000000001e-07,0.0009,0.0009582623509369676,0.004242640687119285
6.925e-07,0.0009,0.0009574468085106384,0.004242640687119285
6.92e-07,0.0008,0.000850520944078248,0.004242640687119285
6.915000000000001e-07,0.0008,0.0008508827908955542,0.004242640687119285
6.91e-07,0.0009,0.0009561245086582385,0.004242640687119285
6.905e-07,0.001,0.0010647359454855196,0.004242640687119285
6.900000000000001e-07,0.0009,0.000955718381650207,0.004242640687119285
6.895e-07,0.0009,0.0009571413378708922,0.004242640687119285
6.890000000000001e-07,0.0011,0.0011704618003830604,0.004242640687119285
6.885000000000001e-07,0.0008,0.0008508827908955542,0.004242640687119285
6.88e-07,0.0009,0.0009580583351075154,0.004242640687119285
6.875000000000001e-07,0.0009,0.000956327701625757,0.004242640687119285
