lambda,transmittance,polished,trasm_error
8.18e-07,0.4179,0.4552783527617387,0.004242640687119285
8.175e-07,0.4187,0.4563985175495967,0.004242640687119285
8.170000000000001e-07,0.4169,0.4532014349385802,0.004242640687119285
8.165e-07,0.417,0.4545950070860133,0.004242640687119285
8.16e-07,0.4162,0.4520964588311971,0.004242640687119285
8.155000000000001e-07,0.4155,0.4524665142110421,0.004242640687119285
8.15e-07,0.4153,0.4524950969710177,0.004242640687119285
8.145000000000001e-07,0.4155,0.452072679795452,0.004242640687119285
8.140000000000001e-07,0.4139,0.450724164216487,0.004242640687119285
8.135e-07,0.4147,0.4512513601741023,0.004242640687119285
8.130000000000001e-07,0.4138,0.45135253054101226,0.004242640687119285
8.125000000000001e-07,0.4143,0.4501303780964798,0.004242640687119285
8.12e-07,0.4137,0.45031022096440626,0.004242640687119285
8.115000000000001e-07,0.414,0.45063676934799174,0.004242640687119285
8.11e-07,0.4122,0.4491174547831772,0.004242640687119285
8.105e-07,0.4119,0.4480095714596476,0.004242640687119285
8.100000000000001e-07,0.412,0.4480696030451332,0.004242640687119285
8.095e-07,0.4109,0.44721375707444494,0.004242640687119285
8.09e-07,0.4112,0.44734551784160137,0.004242640687119285
8.085000000000001e-07,0.4109,0.44731112562595254,0.004242640687119285
8.08e-07,0.4099,0.44656280640592655,0.004242640687119285
8.075e-07,0.411,0.44732259468872443,0.004242640687119285
8.070000000000001e-07,0.4109,0.44663043478260867,0.004242640687119285
8.065e-07,0.4101,0.4455671447196871,0.004242640687119285
8.060000000000001e-07,0.4083,0.4436596761925459,0.004242640687119285
8.055000000000001e-07,0.4092,0.4454604833442195,0.004242640687119285
8.05e-07,0.4089,0.4449401523394994,0.004242640687119285
8.045000000000001e-07,0.4089,0.4434924078091106,0.004242640687119285
8.04e-07,0.4088,0.444154715341156,0.004242640687119285
8.035e-07,0.4077,0.4438758845944475,0.004242640687119285
8.030000000000001e-07,0.4078,0.4436466492602263,0.004242640687119285
8.025e-07,0.4069,0.44213843311963485,0.004242640687119285
8.02e-07,0.4055,0.4409046428183104,0.004242640687119285
8.015000000000001e-07,0.4054,0.44046066927422856,0.004242640687119285
8.01e-07,0.4055,0.43999565972222227,0.004242640687119285
8.005e-07,0.4042,0.4387755102040816,0.004242640687119285
8.000000000000001e-07,0.4061,0.4407423485999566,0.004242640687119285
7.995e-07,0.4044,0.43846904477935594,0.004242640687119285
7.990000000000001e-07,0.4045,0.43967391304347825,0.004242640687119285
7.985000000000001e-07,0.4049,0.43886841534792975,0.004242640687119285
7.98e-07,0.4043,0.43893171208337856,0.004242640687119285
7.975000000000001e-07,0.404,0.4382729442395314,0.004242640687119285
7.970000000000001e-07,0.4031,0.43834275772074816,0.004242640687119285
7.965e-07,0.4029,0.4376018246985989,0.004242640687119285
