lambda,transmittance,polished
512.5,0.0886,0.10079635949943117
512.0,0.0891,0.10141133621670839
511.5,0.0896,0.10186448385629832
511.0,0.0901,0.10257285974499089
510.5,0.0903,0.10266030013642564
510.0,0.0909,0.10331893612184587
509.5,0.0913,0.10371464273543111
509.0,0.0919,0.10455062571103527
508.5,0.0922,0.10473702146995344
508.0,0.0926,0.10509590284871184
507.5,0.0933,0.10583030852994554
507.0,0.0938,0.10639745916515425
506.5,0.094,0.10651558073654392
506.0,0.0944,0.10676317575209228
505.5,0.0949,0.10717108977978544
505.0,0.0952,0.10747347030932491
504.5,0.0957,0.10794044665012406
504.0,0.096,0.10810810810810811
503.5,0.0964,0.10843644544431946
503.0,0.0966,0.10836885797621719
502.5,0.0968,0.10854451670778201
502.0,0.0973,0.10880017891088002
501.5,0.0976,0.10914784164616417
501.0,0.0977,0.1091498156630544
500.5,0.0979,0.10922682137677117
500.0,0.0979,0.10895937673900946
499.5,0.0982,0.1091839003780298
499.0,0.0986,0.10955555555555554
498.5,0.0984,0.1091998668294307
498.0,0.0985,0.10900841080123949
497.5,0.099,0.10945273631840798
497.0,0.0988,0.10923161967938087
496.5,0.0987,0.10891635400573824
496.0,0.0989,0.10895670375674783
495.5,0.0987,0.10876033057851239
495.0,0.0987,0.10861670518322879
494.5,0.0984,0.10837004405286343
494.0,0.0982,0.1078646748681898
493.5,0.0982,0.1078883761810591
493.0,0.0982,0.1079002307438743
492.5,0.0978,0.10733099209833187
492.0,0.0976,0.10691203855844014
491.5,0.0976,0.10700581076636334
491.0,0.0973,0.10649009521724855
490.5,0.0969,0.10605231476414578
490.0,0.0965,0.10548753825972891
489.5,0.0963,0.10516544719886425
489.0,0.0958,0.10473379250027331
488.5,0.0957,0.1046473482777474
488.0,0.0948,0.10356128468429102
487.5,0.0948,0.103651869669801
487.0,0.0944,0.10311305297651556
486.5,0.0937,0.10243795780037172
486.0,0.0933,0.10185589519650654
485.5,0.0928,0.10129898482698395
485.0,0.0925,0.10092744135297327
484.5,0.0921,0.10038147138964577
484.0,0.0914,0.0995317434389633
483.5,0.091,0.09911774316523254
483.0,0.0905,0.09847660500544068
482.5,0.0901,0.09794542885096205
482.0,0.0896,0.09733840304182509
481.5,0.0892,0.09673571196182626
481.0,0.0887,0.09635020638713883
480.5,0.0882,0.09559939301972686
480.0,0.0877,0.09498537853352107
479.5,0.087,0.09420682187330806
479.0,0.0866,0.09382448537378114
478.5,0.0862,0.09314890858007348
478.0,0.0854,0.09223458256831192
477.5,0.085,0.0917134225291325
477.0,0.0845,0.09115426105717368
476.5,0.084,0.09056603773584906
476.0,0.083,0.08940112020680742
475.5,0.0829,0.0891110394496399
475.0,0.0823,0.08852317952027536
474.5,0.0823,0.08844707146695326
474.0,0.0813,0.08712892508841495
473.5,0.0808,0.08644484861452872
473.0,0.0805,0.08620689655172414
472.5,0.08,0.08553405324494814
472.0,0.0794,0.08481999786347612
471.5,0.0789,0.08411513859275054
471.0,0.0785,0.08362629167998296
470.5,0.078,0.08299638220898063
470.0,0.0773,0.08207687407092801
469.5,0.0768,0.08148541114058355
469.0,0.0763,0.08082627118644069
468.5,0.0763,0.08076638086164921
468.0,0.0758,0.08001689010873007
467.5,0.0755,0.0796245517823244
467.0,0.0749,0.0790084388185654
466.5,0.0744,0.07827459231983167
466.0,0.0741,0.07784431137724551
465.5,0.0738,0.07726939587477752
465.0,0.0734,0.07685863874345551
464.5,0.0729,0.07632708616898755
464.0,0.0724,0.0756135770234987
463.5,0.0721,0.0752295492487479
463.0,0.072,0.07492975335622853
462.5,0.0712,0.07402016841667533
462.0,0.071,0.07369732198463773
461.5,0.071,0.07352179765972869
461.0,0.0702,0.0727461139896373
460.5,0.0699,0.07228541882109618
460.0,0.07,0.07223196780518007
459.5,0.0698,0.07192168985059248
459.0,0.0694,0.07148007003810898
458.5,0.0686,0.07056161283686484
458.0,0.0687,0.07060637204522097
457.5,0.0679,0.06978417266187051
457.0,0.0674,0.06938439365863702
456.5,0.067,0.06889460154241646
456.0,0.0661,0.06789933230611198
455.5,0.0667,0.06854382900010277
455.0,0.0662,0.06814204837879567
454.5,0.0651,0.06697530864197532
454.0,0.0649,0.06672835698128726
453.5,0.0644,0.06637122539420798
453.0,0.0641,0.06616432700247729
452.5,0.0637,0.06582618580138473
452.0,0.0636,0.06568212330889188
451.5,0.0625,0.06470649135521275
451.0,0.0623,0.06458635703918723
450.5,0.0616,0.06401330146523954
450.0,0.0616,0.06410656676032886
449.5,0.0607,0.06318967312096606
449.0,0.06,0.06253908692933083
448.5,0.0596,0.06229096989966555
448.0,0.0592,0.06191173394687304
447.5,0.059,0.061773636268453565
447.0,0.058,0.060809394002935634
446.5,0.058,0.060943574655878956
446.0,0.0579,0.06080655324511657
445.5,0.0569,0.05985063637319869
445.0,0.0568,0.059921932693322084
444.5,0.0565,0.05951753923943959
444.0,0.0559,0.05889169827222924
443.5,0.0562,0.05937665081880613
443.0,0.0559,0.059159699439094084
442.5,0.0552,0.05830780606316679
442.0,0.0548,0.05790363482671175
441.5,0.0546,0.05768011831819143
441.0,0.0539,0.05697674418604652
440.5,0.0538,0.05694929607282735
440.0,0.0535,0.05651209464455477
439.5,0.0531,0.05615482233502538
439.0,0.0526,0.0557498675145734
438.5,0.0528,0.055955913522679104
438.0,0.052,0.055020632737276476
437.5,0.052,0.05506141465480728
437.0,0.0517,0.054749549931165944
436.5,0.0514,0.054426090639559506
436.0,0.0509,0.053925203941095456
435.5,0.0507,0.05361108173839484
435.0,0.051,0.05406551468249761
434.5,0.0504,0.053401144310235224
434.0,0.0501,0.05307203389830509
433.5,0.0497,0.052603725656223545
433.0,0.0496,0.05263716438501539
432.5,0.0491,0.05197967393605759
432.0,0.049,0.051873809019690874
431.5,0.049,0.051769677760169046
431.0,0.0488,0.05158562367864694
430.5,0.0484,0.051103368176538905
430.0,0.0481,0.050759814267623465
429.5,0.0481,0.05077052987122651
429.0,0.0477,0.05037490759319886
428.5,0.0479,0.05053275661989661
428.0,0.0472,0.04978902953586498
427.5,0.0472,0.049668525728717244
427.0,0.0466,0.04909914655989885
426.5,0.0463,0.048834511127518195
426.0,0.0467,0.04908039936941671
425.5,0.0464,0.04882668630958644
425.0,0.0462,0.0487033523086654
424.5,0.0459,0.04824469203279378
424.0,0.0456,0.04790922462702249
423.5,0.0453,0.04752412924884599
423.0,0.0456,0.047853919613810476
422.5,0.045,0.04723913499895024
422.0,0.0446,0.04669668097581405
421.5,0.0449,0.04695670361848986
421.0,0.045,0.04710069081013188
420.5,0.0447,0.046781789638932494
420.0,0.0441,0.04609113712374582
419.5,0.0441,0.04606706361642118
419.0,0.0439,0.04584856396866841
418.5,0.0442,0.04621014113957136
418.0,0.0433,0.04518889584637862
417.5,0.0436,0.04543559816590246
417.0,0.0431,0.044966092853416795
416.5,0.0429,0.04468284553692324
416.0,0.0428,0.04456940539414766
415.5,0.0425,0.04419257564729126
415.0,0.042,0.0436817472698908
414.5,0.0427,0.044391308867865686
414.0,0.0425,0.044233971690258125
413.5,0.0417,0.04333367972565728
413.0,0.0421,0.04367672995123976
412.5,0.0414,0.042923794712286155
412.0,0.0419,0.04346473029045643
411.5,0.0415,0.042978458989229494
411.0,0.0405,0.04202116621705748
410.5,0.041,0.04250466514617458
410.0,0.0404,0.04188698807672369
409.5,0.0405,0.04194717762817193
409.0,0.0404,0.04180031039834454
408.5,0.0402,0.041580471659081505
408.0,0.0404,0.0417139907072793
407.5,0.0403,0.041649441918148
407.0,0.04,0.04133512452206262
406.5,0.0398,0.04120936011596604
406.0,0.0394,0.040601813685078314
405.5,0.0398,0.04106479570780025
405.0,0.0391,0.04033006704486849
404.5,0.0391,0.040350877192982464
404.0,0.0391,0.04020565552699229
403.5,0.0382,0.039308499691294504
403.0,0.0385,0.03962128228877226
402.5,0.0387,0.03990513507939781
402.0,0.0385,0.03958461854822126
401.5,0.0381,0.03917737789203085
401.0,0.0379,0.03894369091656392
400.5,0.0376,0.038619556285949055
400.0,0.038,0.039022386527007596
399.5,0.0379,0.03895569945523692
399.0,0.0376,0.03857993022778576
398.5,0.0376,0.03857993022778576
398.0,0.037,0.03799938379377631
397.5,0.0371,0.03803957756587717
397.0,0.0371,0.03798116298116298
396.5,0.0369,0.03781512605042017
396.0,0.0363,0.03716977268072906
395.5,0.0362,0.03711297929054747
395.0,0.0366,0.037377450980392156
394.5,0.0357,0.03651053385150338
394.0,0.0368,0.03758553773873966
393.5,0.0355,0.03620232510707729
393.0,0.0364,0.03716561159893812
392.5,0.0363,0.037052158824129836
392.0,0.0358,0.03644507787844854
391.5,0.0355,0.03622079379655137
391.0,0.0364,0.037033268898158514
390.5,0.0353,0.03582301603409782
390.0,0.0354,0.03596099146688338
389.5,0.0357,0.03617021276595745
389.0,0.036,0.036537095300923576
388.5,0.0347,0.03510369246332828
388.0,0.035,0.035310734463276844
387.5,0.0354,0.0357034795763994
387.0,0.035,0.035197103781174584
386.5,0.0348,0.03501006036217304
386.0,0.0344,0.03459024635495223
385.5,0.0349,0.03512833417211877
385.0,0.0358,0.03589692168855911
384.5,0.0349,0.03500501504513541
384.0,0.0346,0.0346
383.5,0.035,0.03495805033959249
383.0,0.0343,0.034272581934452435
382.5,0.0337,0.033716858429214604
382.0,0.0335,0.03338648594777756
381.5,0.035,0.034902273633825295
381.0,0.0337,0.0335490293678447
380.5,0.034,0.03391859537110934
380.0,0.0339,0.03354111012169784
379.5,0.0348,0.034527234844726654
379.0,0.0344,0.03414053195712584
378.5,0.0334,0.03313163376649142
378.0,0.0337,0.03336303336303336
377.5,0.0326,0.03227403227403227
377.0,0.0344,0.03397530864197531
376.5,0.0325,0.03219096671949287
376.0,0.0333,0.03283052351375333
375.5,0.0337,0.033257672949768086
375.0,0.0334,0.032857845548450566
374.5,0.0325,0.03208925750394945
374.0,0.0333,0.032794957652156786
373.5,0.0338,0.03320561941251596
373.0,0.0334,0.0328740157480315
372.5,0.033,0.03238786927078222
372.0,0.0331,0.03244779923536908
371.5,0.0333,0.03268230444597115
371.0,0.0345,0.03387334315169367
370.5,0.0328,0.03218526150524974
370.0,0.0333,0.03252270729563434
369.5,0.0326,0.03194199490495787
369.0,0.0327,0.03203056126946812
368.5,0.0323,0.031697742885181554
368.0,0.0346,0.033838630806845967
367.5,0.0331,0.032135922330097086
367.0,0.0319,0.031128024980483997
366.5,0.0316,0.03076024530322204
366.0,0.0339,0.0329959120109013
365.5,0.0335,0.032695686121413235
365.0,0.0326,0.03167508744656044
364.5,0.0305,0.029732891401832714
364.0,0.0315,0.03049665988963114
363.5,0.0335,0.03246124031007752
363.0,0.032,0.031119323154721386
362.5,0.0324,0.031346749226006186
362.0,0.0331,0.03200232040993908
361.5,0.0331,0.032110981761738454
361.0,0.0302,0.029209788180675114
360.5,0.0311,0.02994415559406894
360.0,0.0333,0.0321676970633694
359.5,0.0324,0.03111196466295371
359.0,0.0337,0.03251012926876327
358.5,0.0325,0.031187026197102004
358.0,0.0331,0.031829983652274255
357.5,0.0299,0.028705837173579107
357.0,0.0316,0.03043729531882104
356.5,0.0319,0.030711466255896793
356.0,0.0319,0.030684878799538278
355.5,0.0321,0.03081797235023041
355.0,0.031,0.02963954488956879
354.5,0.0289,0.027642276422764223
354.0,0.0312,0.02989078367503353
353.5,0.0318,0.030471444998083557
353.0,0.0347,0.033161314984709485
352.5,0.0313,0.02985216976633286
352.0,0.031,0.029462079452575556
351.5,0.0318,0.030199430199430204
351.0,0.0323,0.030847101518479615
350.5,0.0292,0.02778306374881066
350.0,0.0303,0.028720379146919432
