lambda,transmittance,polished,trasm_error
8.505e-07,0.5309,0.5782594488617798,0.004242640687119285
8.5e-07,0.5309,0.5762509497449256,0.004242640687119285
8.495000000000001e-07,0.5317,0.5763060914805983,0.004242640687119285
8.49e-07,0.53,0.575648962745737,0.004242640687119285
8.485e-07,0.5276,0.5727933991966127,0.004242640687119285
8.480000000000001e-07,0.5293,0.5733318890814558,0.004242640687119285
8.475e-07,0.5302,0.573995886110209,0.004242640687119285
8.47e-07,0.531,0.5769857655112464,0.004242640687119285
8.465000000000001e-07,0.5301,0.5758201173147948,0.004242640687119285
8.46e-07,0.5284,0.5713667820069204,0.004242640687119285
8.455000000000001e-07,0.5289,0.5733333333333334,0.004242640687119285
8.450000000000001e-07,0.5287,0.5742993699761025,0.004242640687119285
8.445e-07,0.5293,0.5733939984833712,0.004242640687119285
8.440000000000001e-07,0.5263,0.5717544812601847,0.004242640687119285
8.435000000000001e-07,0.5294,0.5726958026828213,0.004242640687119285
8.43e-07,0.5266,0.570654529692241,0.004242640687119285
8.425000000000001e-07,0.5265,0.5719717544812601,0.004242640687119285
8.42e-07,0.525,0.5701563857515205,0.004242640687119285
8.415e-07,0.5246,0.5699076588810429,0.004242640687119285
8.410000000000001e-07,0.5252,0.5688291996100943,0.004242640687119285
8.405e-07,0.5273,0.5707327632860699,0.004242640687119285
8.4e-07,0.5227,0.5674736727825427,0.004242640687119285
8.395000000000001e-07,0.5234,0.5657155209684392,0.004242640687119285
8.39e-07,0.5227,0.5655702228954772,0.004242640687119285
8.385000000000001e-07,0.5217,0.5660193121406099,0.004242640687119285
8.380000000000001e-07,0.521,0.5642802989277591,0.004242640687119285
8.375e-07,0.521,0.5637917974245211,0.004242640687119285
8.370000000000001e-07,0.5209,0.565151350764891,0.004242640687119285
8.365000000000001e-07,0.5189,0.563899152358183,0.004242640687119285
8.36e-07,0.5207,0.5641998049626179,0.004242640687119285
8.355000000000001e-07,0.5179,0.562201476335215,0.004242640687119285
8.35e-07,0.5186,0.5625338973858335,0.004242640687119285
8.345e-07,0.5194,0.5634016704631738,0.004242640687119285
8.340000000000001e-07,0.5199,0.5633329721529959,0.004242640687119285
8.335e-07,0.5165,0.5609862061474965,0.004242640687119285
8.33e-07,0.5154,0.5607049608355091,0.004242640687119285
8.325000000000001e-07,0.5149,0.5599782490483959,0.004242640687119285
8.32e-07,0.5158,0.5600434310532031,0.004242640687119285
8.315e-07,0.5154,0.5597914630172695,0.004242640687119285
8.310000000000001e-07,0.5136,0.5570498915401301,0.004242640687119285
8.305e-07,0.5145,0.5609463584823375,0.004242640687119285
8.300000000000001e-07,0.5128,0.5582408012192467,0.004242640687119285
8.295000000000001e-07,0.5143,0.5583541417869937,0.004242640687119285
8.29e-07,0.5118,0.5575770781130842,0.004242640687119285
8.285000000000001e-07,0.5132,0.5583723207485584,0.004242640687119285
8.280000000000001e-07,0.5114,0.5575057233184345,0.004242640687119285
8.275e-07,0.5116,0.5565709312445606,0.004242640687119285
8.270000000000001e-07,0.5083,0.5537037037037037,0.004242640687119285
8.265e-07,0.5102,0.5553499510177424,0.004242640687119285
8.26e-07,0.5098,0.5540702097598087,0.004242640687119285
8.255000000000001e-07,0.5076,0.5530014162762829,0.004242640687119285
8.25e-07,0.5091,0.5536102653327534,0.004242640687119285
8.245e-07,0.5085,0.5534995101774246,0.004242640687119285
8.240000000000001e-07,0.5085,0.5528976840274002,0.004242640687119285
8.235e-07,0.5067,0.5514201762977473,0.004242640687119285
8.230000000000001e-07,0.5079,0.5523053501522401,0.004242640687119285
8.225000000000001e-07,0.5058,0.5511004576160384,0.004242640687119285
8.22e-07,0.5064,0.5518744551002616,0.004242640687119285
8.215000000000001e-07,0.5067,0.5515402198759117,0.004242640687119285
8.210000000000001e-07,0.5055,0.5505936172530225,0.004242640687119285
8.205e-07,0.5058,0.5500217485863419,0.004242640687119285
8.200000000000001e-07,0.5052,0.5503867523695392,0.004242640687119285
8.195e-07,0.5041,0.5495475853046986,0.004242640687119285
8.19e-07,0.5034,0.5484855088254521,0.004242640687119285
8.185000000000001e-07,0.5033,0.5490345805607069,0.004242640687119285
8.18e-07,0.5026,0.5479720889664196,0.004242640687119285
8.175e-07,0.5034,0.5496233213232885,0.004242640687119285
8.170000000000001e-07,0.5028,0.5469973890339426,0.004242640687119285
8.165e-07,0.5025,0.5478033358770303,0.004242640687119285
8.16e-07,0.4997,0.5447508993786111,0.004242640687119285
8.155000000000001e-07,0.5007,0.5456625980819529,0.004242640687119285
8.15e-07,0.5005,0.5464570367944098,0.004242640687119285
8.145000000000001e-07,0.4989,0.5431682090364726,0.004242640687119285
8.140000000000001e-07,0.4997,0.5443355119825708,0.004242640687119285
8.135e-07,0.4986,0.5436109899694723,0.004242640687119285
8.130000000000001e-07,0.4994,0.5446019629225736,0.004242640687119285
8.125000000000001e-07,0.4985,0.5424374319912949,0.004242640687119285
8.12e-07,0.4986,0.5429006968641115,0.004242640687119285
8.115000000000001e-07,0.4974,0.5425392670157069,0.004242640687119285
8.11e-07,0.4972,0.5412584367515785,0.004242640687119285
8.105e-07,0.4976,0.5422842197035745,0.004242640687119285
8.100000000000001e-07,0.496,0.5409532119096957,0.004242640687119285
8.095e-07,0.4959,0.5398432397126062,0.004242640687119285
8.09e-07,0.4966,0.5416075907950703,0.004242640687119285
8.085000000000001e-07,0.4959,0.5398432397126062,0.004242640687119285
8.08e-07,0.4957,0.5402136006974717,0.004242640687119285
8.075e-07,0.4948,0.5392327811682651,0.004242640687119285
8.070000000000001e-07,0.4941,0.538411245505067,0.004242640687119285
8.065e-07,0.4955,0.540290044706139,0.004242640687119285
8.060000000000001e-07,0.494,0.5380091483336964,0.004242640687119285
8.055000000000001e-07,0.4934,0.5370047888550283,0.004242640687119285
8.05e-07,0.4917,0.534805307809441,0.004242640687119285
8.045000000000001e-07,0.4917,0.5363804952547181,0.004242640687119285
8.04e-07,0.4931,0.5366198715855914,0.004242640687119285
8.035e-07,0.4923,0.5359242325277597,0.004242640687119285
8.030000000000001e-07,0.4911,0.5342108125747851,0.004242640687119285
8.025e-07,0.4909,0.5348659838744825,0.004242640687119285
8.02e-07,0.4917,0.5346308578884419,0.004242640687119285
8.015000000000001e-07,0.4908,0.5338844773196998,0.004242640687119285
8.01e-07,0.4901,0.5330650424189689,0.004242640687119285
8.005e-07,0.4882,0.5304215558452847,0.004242640687119285
8.000000000000001e-07,0.4887,0.5317736670293798,0.004242640687119285
7.995e-07,0.4884,0.5324901875272569,0.004242640687119285
7.990000000000001e-07,0.4883,0.5307031844364742,0.004242640687119285
7.985000000000001e-07,0.4869,0.5290666087145496,0.004242640687119285
7.98e-07,0.4871,0.5302634443718702,0.004242640687119285
7.975000000000001e-07,0.4872,0.5303723056825604,0.004242640687119285
7.970000000000001e-07,0.4876,0.5307499727876347,0.004242640687119285
7.965e-07,0.487,0.5296356715606307,0.004242640687119285
7.960000000000001e-07,0.4866,0.5287980873723104,0.004242640687119285
7.955e-07,0.4862,0.5292260803309025,0.004242640687119285
7.95e-07,0.4852,0.5273339854363657,0.004242640687119285
7.945000000000001e-07,0.485,0.5268303280469259,0.004242640687119285
7.94e-07,0.4838,0.5261555193039695,0.004242640687119285
7.935e-07,0.4844,0.526235741444867,0.004242640687119285
7.930000000000001e-07,0.4829,0.5248342571459623,0.004242640687119285
7.925e-07,0.4835,0.5264590592334495,0.004242640687119285
7.92e-07,0.4828,0.5241559005536858,0.004242640687119285
7.915000000000001e-07,0.4819,0.5224981025696628,0.004242640687119285
7.91e-07,0.4817,0.5234162773008801,0.004242640687119285
7.905000000000001e-07,0.482,0.5240839404153529,0.004242640687119285
7.900000000000001e-07,0.4812,0.5220787674948465,0.004242640687119285
7.895e-07,0.4814,0.5220125786163522,0.004242640687119285
7.890000000000001e-07,0.4806,0.5213146762121705,0.004242640687119285
7.885e-07,0.4799,0.5206683302593035,0.004242640687119285
7.88e-07,0.4792,0.5205866376969038,0.004242640687119285
7.875000000000001e-07,0.4793,0.5204691063090455,0.004242640687119285
7.87e-07,0.4796,0.5197789097214697,0.004242640687119285
7.865e-07,0.4783,0.5194960356250679,0.004242640687119285
7.860000000000001e-07,0.4773,0.5173983739837399,0.004242640687119285
7.855e-07,0.4775,0.5185144966880225,0.004242640687119285
7.85e-07,0.4776,0.5178358451696845,0.004242640687119285
7.845000000000001e-07,0.4773,0.518184779068505,0.004242640687119285
7.84e-07,0.4761,0.5163774403470716,0.004242640687119285
7.835000000000001e-07,0.4754,0.5151153971177809,0.004242640687119285
7.830000000000001e-07,0.475,0.5152402646707885,0.004242640687119285
7.825e-07,0.4748,0.5143538078214711,0.004242640687119285
7.820000000000001e-07,0.4744,0.5150922909880564,0.004242640687119285
7.815000000000001e-07,0.4734,0.5125595495885665,0.004242640687119285
7.81e-07,0.4741,0.5138738348146543,0.004242640687119285
7.805000000000001e-07,0.4739,0.5123797167261325,0.004242640687119285
7.8e-07,0.4731,0.5125121871953201,0.004242640687119285
7.795e-07,0.4726,0.5115825936349859,0.004242640687119285
7.790000000000001e-07,0.4728,0.5120207927225471,0.004242640687119285
7.785e-07,0.4716,0.5108318890814558,0.004242640687119285
7.78e-07,0.4703,0.5099761440034699,0.004242640687119285
7.775000000000001e-07,0.4712,0.511007482919423,0.004242640687119285
7.77e-07,0.4705,0.5087586505190311,0.004242640687119285
7.765e-07,0.4697,0.5087738301559792,0.004242640687119285
7.760000000000001e-07,0.4695,0.5079519636481662,0.004242640687119285
7.755e-07,0.4688,0.5080190723883832,0.004242640687119285
7.750000000000001e-07,0.468,0.5065483277410975,0.004242640687119285
7.745000000000001e-07,0.4681,0.5066017316017316,0.004242640687119285
7.74e-07,0.468,0.5061648280337444,0.004242640687119285
7.735000000000001e-07,0.467,0.5053018827093703,0.004242640687119285
7.73e-07,0.4664,0.504325259515571,0.004242640687119285
7.725e-07,0.4655,0.5032976538004108,0.004242640687119285
7.720000000000001e-07,0.4661,0.5041098853558296,0.004242640687119285
7.715e-07,0.4649,0.5024316437912029,0.004242640687119285
7.71e-07,0.4653,0.5034624540142826,0.004242640687119285
7.705000000000001e-07,0.4639,0.501621972318339,0.004242640687119285
7.7e-07,0.4632,0.500540306894316,0.004242640687119285
7.695e-07,0.4634,0.5003779289493575,0.004242640687119285
7.690000000000001e-07,0.464,0.5022188548544214,0.004242640687119285
7.685e-07,0.4619,0.49897374959490115,0.004242640687119285
7.680000000000001e-07,0.4627,0.49994597514856837,0.004242640687119285
7.675000000000001e-07,0.4621,0.49913588248001733,0.004242640687119285
7.67e-07,0.4612,0.49848681366191094,0.004242640687119285
7.665000000000001e-07,0.4597,0.49675815863410416,0.004242640687119285
7.660000000000001e-07,0.46,0.4969749351771824,0.004242640687119285
7.655e-07,0.4596,0.4969723183391004,0.004242640687119285
7.650000000000001e-07,0.458,0.4944402461405592,0.004242640687119285
7.645e-07,0.4579,0.4952947539210384,0.004242640687119285
7.64e-07,0.4578,0.49395770392749244,0.004242640687119285
7.635000000000001e-07,0.4574,0.4937925078268379,0.004242640687119285
7.63e-07,0.4569,0.49314624932541823,0.004242640687119285
7.625e-07,0.4562,0.4933491943332973,0.004242640687119285
7.620000000000001e-07,0.4554,0.49211151934298686,0.004242640687119285
7.615e-07,0.4558,0.4915345627089399,0.004242640687119285
7.61e-07,0.455,0.4917855598789451,0.004242640687119285
7.605000000000001e-07,0.4543,0.49033998920669186,0.004242640687119285
7.6e-07,0.4525,0.4883444852147637,0.004242640687119285
7.595000000000001e-07,0.453,0.488673139158576,0.004242640687119285
7.590000000000001e-07,0.4527,0.4892996108949416,0.004242640687119285
7.585e-07,0.4518,0.4875890351823872,0.004242640687119285
7.580000000000001e-07,0.4527,0.4891410048622366,0.004242640687119285
7.575000000000001e-07,0.4503,0.48628509719222457,0.004242640687119285
7.57e-07,0.4507,0.48624447081670086,0.004242640687119285
7.565000000000001e-07,0.4494,0.48437163181720205,0.004242640687119285
7.56e-07,0.4493,0.4846294898069248,0.004242640687119285
7.555e-07,0.4483,0.48391623488773744,0.004242640687119285
7.550000000000001e-07,0.4482,0.4836516672062156,0.004242640687119285
7.545e-07,0.4487,0.4838257494069441,0.004242640687119285
7.54e-07,0.4479,0.48301520543513426,0.004242640687119285
7.535000000000001e-07,0.447,0.48209663503019845,0.004242640687119285
7.53e-07,0.4456,0.48022416208643176,0.004242640687119285
7.525e-07,0.4458,0.4805950840879689,0.004242640687119285
7.520000000000001e-07,0.4446,0.4784246206822339,0.004242640687119285
7.515e-07,0.4456,0.4805867126833477,0.004242640687119285
7.510000000000001e-07,0.4437,0.478021978021978,0.004242640687119285
7.505000000000001e-07,0.4433,0.4772825150732128,0.004242640687119285
7.5e-07,0.4436,0.47750269106566195,0.004242640687119285
7.495000000000001e-07,0.4432,0.47763767647375793,0.004242640687119285
7.49e-07,0.4418,0.4757699763084213,0.004242640687119285
7.485e-07,0.4413,0.47477138246369016,0.004242640687119285
7.480000000000001e-07,0.4413,0.4749757830158218,0.004242640687119285
7.475e-07,0.4409,0.4744941885492897,0.004242640687119285
7.47e-07,0.4401,0.47419459110009693,0.004242640687119285
7.465000000000001e-07,0.4387,0.47161900666523326,0.004242640687119285
7.46e-07,0.4391,0.4729133010231556,0.004242640687119285
7.455e-07,0.4388,0.471726510427865,0.004242640687119285
7.450000000000001e-07,0.4392,0.47312291285144886,0.004242640687119285
7.445e-07,0.4377,0.4710503659061558,0.004242640687119285
7.440000000000001e-07,0.4365,0.4700624596166272,0.004242640687119285
7.435000000000001e-07,0.4364,0.46929777395418865,0.004242640687119285
7.43e-07,0.436,0.468514936600043,0.004242640687119285
7.425000000000001e-07,0.436,0.46896848445735184,0.004242640687119285
7.420000000000001e-07,0.4348,0.46722544594885024,0.004242640687119285
7.415e-07,0.4344,0.46669531585732704,0.004242640687119285
7.410000000000001e-07,0.4334,0.4652211249463289,0.004242640687119285
7.405e-07,0.4342,0.4659798239965658,0.004242640687119285
7.4e-07,0.4334,0.46517119244391975,0.004242640687119285
7.395000000000001e-07,0.4324,0.46449672360081645,0.004242640687119285
7.39e-07,0.4324,0.46414770287677115,0.004242640687119285
7.385e-07,0.4314,0.462230793956927,0.004242640687119285
7.380000000000001e-07,0.4303,0.46199269916255103,0.004242640687119285
7.375e-07,0.4308,0.4625295254455658,0.004242640687119285
7.37e-07,0.4313,0.46192567205740603,0.004242640687119285
7.365000000000001e-07,0.4294,0.45920222436103086,0.004242640687119285
7.36e-07,0.43,0.4609777015437393,0.004242640687119285
7.355000000000001e-07,0.4292,0.45943052879469065,0.004242640687119285
7.350000000000001e-07,0.4282,0.45836009419824447,0.004242640687119285
7.345e-07,0.4282,0.45777207611716914,0.004242640687119285
7.340000000000001e-07,0.4281,0.4575673364685763,0.004242640687119285
7.335e-07,0.4267,0.45675444230357526,0.004242640687119285
7.33e-07,0.4273,0.45617593679940216,0.004242640687119285
7.325000000000001e-07,0.4271,0.4559624212661471,0.004242640687119285
7.32e-07,0.4265,0.4543517630765953,0.004242640687119285
7.315e-07,0.4255,0.45367309947755624,0.004242640687119285
7.310000000000001e-07,0.4261,0.45431282652734833,0.004242640687119285
7.305e-07,0.4259,0.4530369109669184,0.004242640687119285
7.3e-07,0.4254,0.45207226354941554,0.004242640687119285
7.295000000000001e-07,0.4256,0.4525252525252525,0.004242640687119285
7.29e-07,0.4252,0.45128422840161325,0.004242640687119285
7.285000000000001e-07,0.4244,0.4502440059410142,0.004242640687119285
7.280000000000001e-07,0.4255,0.45050291159343564,0.004242640687119285
7.275e-07,0.425,0.44959272188723154,0.004242640687119285
7.270000000000001e-07,0.4253,0.4494821390826464,0.004242640687119285
7.265000000000001e-07,0.4265,0.45017943846316233,0.004242640687119285
7.26e-07,0.4254,0.447695222058514,0.004242640687119285
7.255000000000001e-07,0.4257,0.4474929044465468,0.004242640687119285
7.25e-07,0.4259,0.44812710437710435,0.004242640687119285
7.245e-07,0.4269,0.4472498690413829,0.004242640687119285
7.240000000000001e-07,0.4265,0.4458498850094083,0.004242640687119285
7.235e-07,0.4269,0.445615866388309,0.004242640687119285
7.23e-07,0.4286,0.447250339142231,0.004242640687119285
7.225000000000001e-07,0.4293,0.4459796384791191,0.004242640687119285
7.22e-07,0.4294,0.445020209348119,0.004242640687119285
7.215e-07,0.4294,0.4446055083868296,0.004242640687119285
7.210000000000001e-07,0.4308,0.44375772558714466,0.004242640687119285
7.205e-07,0.431,0.4433700236601173,0.004242640687119285
7.200000000000001e-07,0.4312,0.44243792325056436,0.004242640687119285
7.195000000000001e-07,0.4326,0.44296539012901903,0.004242640687119285
7.19e-07,0.4313,0.4398327554558434,0.004242640687119285
7.185000000000001e-07,0.4325,0.4403828530699522,0.004242640687119285
7.18e-07,0.4314,0.4390839694656488,0.004242640687119285
7.175e-07,0.4298,0.43643379366368806,0.004242640687119285
7.170000000000001e-07,0.4273,0.4337630697391128,0.004242640687119285
7.165e-07,0.4267,0.43456563804868115,0.004242640687119285
7.16e-07,0.4241,0.43143438453713123,0.004242640687119285
7.155000000000001e-07,0.4227,0.4310186601407158,0.004242640687119285
7.15e-07,0.4194,0.42993336750384414,0.004242640687119285
7.145e-07,0.4164,0.4270769230769231,0.004242640687119285
7.140000000000001e-07,0.4133,0.4261703444009074,0.004242640687119285
7.135e-07,0.41,0.423947885430669,0.004242640687119285
7.13e-07,0.4081,0.4235599377270369,0.004242640687119285
7.125000000000001e-07,0.4054,0.4224236740648119,0.004242640687119285
7.12e-07,0.4038,0.42167919799498743,0.004242640687119285
7.115000000000001e-07,0.401,0.41998324256388775,0.004242640687119285
7.110000000000001e-07,0.3988,0.41864371194625233,0.004242640687119285
7.105e-07,0.3976,0.4186585237443403,0.004242640687119285
7.100000000000001e-07,0.3966,0.4191059917573708,0.004242640687119285
7.095e-07,0.394,0.41631445477599327,0.004242640687119285
7.09e-07,0.3925,0.41697652183150963,0.004242640687119285
7.085000000000001e-07,0.3918,0.416409820384738,0.004242640687119285
7.08e-07,0.3904,0.4153191489361703,0.004242640687119285
7.075e-07,0.3885,0.41382616105666814,0.004242640687119285
7.070000000000001e-07,0.3885,0.41422326474037746,0.004242640687119285
7.065e-07,0.3873,0.4132963397716359,0.004242640687119285
7.06e-07,0.3862,0.41150772509323386,0.004242640687119285
7.055000000000001e-07,0.3858,0.41200341734301577,0.004242640687119285
7.05e-07,0.3848,0.4099286246937254,0.004242640687119285
7.045000000000001e-07,0.3837,0.4086697198849718,0.004242640687119285
7.040000000000001e-07,0.3829,0.4082089552238806,0.004242640687119285
7.035e-07,0.3827,0.408169795221843,0.004242640687119285
7.030000000000001e-07,0.3816,0.40669295534477246,0.004242640687119285
7.025e-07,0.3808,0.4054514480408859,0.004242640687119285
7.02e-07,0.38,0.40516046486832286,0.004242640687119285
7.015000000000001e-07,0.3791,0.4042008742936347,0.004242640687119285
7.01e-07,0.3781,0.40274818917767363,0.004242640687119285
7.005e-07,0.3776,0.4024299264627518,0.004242640687119285
7.000000000000001e-07,0.3769,0.40206955408576917,0.004242640687119285
6.995e-07,0.3754,0.3993617021276596,0.004242640687119285
6.99e-07,0.3756,0.4007682458386683,0.004242640687119285
6.985000000000001e-07,0.3737,0.39806135492117595,0.004242640687119285
6.98e-07,0.374,0.3988907849829352,0.004242640687119285
6.975e-07,0.3723,0.3966968566862014,0.004242640687119285
6.970000000000001e-07,0.3717,0.3963531669865643,0.004242640687119285
6.965e-07,0.3706,0.39463315940794375,0.004242640687119285
6.960000000000001e-07,0.37,0.39395229982964225,0.004242640687119285
6.955000000000001e-07,0.3693,0.39366805244643427,0.004242640687119285
6.95e-07,0.3678,0.3916098807495741,0.004242640687119285
6.945000000000001e-07,0.3671,0.39119778346121054,0.004242640687119285
6.94e-07,0.3667,0.3907298881193394,0.004242640687119285
6.935e-07,0.3659,0.3905432810331946,0.004242640687119285
6.930000000000001e-07,0.3647,0.38859882791688866,0.004242640687119285
6.925e-07,0.3641,0.38866353543979504,0.004242640687119285
6.92e-07,0.3625,0.38600787988499624,0.004242640687119285
6.915000000000001e-07,0.3615,0.3853533738407419,0.004242640687119285
6.91e-07,0.3609,0.3843859835978273,0.004242640687119285
6.905e-07,0.3604,0.3845907587237221,0.004242640687119285
6.900000000000001e-07,0.3585,0.3823592150170648,0.004242640687119285
6.895e-07,0.3586,0.38242508264903485,0.004242640687119285
6.890000000000001e-07,0.357,0.38055644387591936,0.004242640687119285
6.885000000000001e-07,0.3568,0.3805054921616722,0.004242640687119285
6.88e-07,0.3555,0.3798888651421244,0.004242640687119285
6.875000000000001e-07,0.3544,0.3784303256807261,0.004242640687119285
6.87e-07,0.3536,0.37737459978655286,0.004242640687119285
6.865e-07,0.3527,0.3762534670364839,0.004242640687119285
6.860000000000001e-07,0.3519,0.3761624799572421,0.004242640687119285
6.855e-07,0.3506,0.37365448150911224,0.004242640687119285
6.85e-07,0.3496,0.37338459895332693,0.004242640687119285
6.845000000000001e-07,0.349,0.3719096334185848,0.004242640687119285
6.84e-07,0.3478,0.37162089966876805,0.004242640687119285
6.835e-07,0.3468,0.36980166346769033,0.004242640687119285
6.830000000000001e-07,0.346,0.3689486031136703,0.004242640687119285
6.825e-07,0.3452,0.36840981856990396,0.004242640687119285
6.82e-07,0.3441,0.36704000000000003,0.004242640687119285
6.815000000000001e-07,0.3437,0.3666524429272456,0.004242640687119285
6.81e-07,0.3429,0.3659551760939167,0.004242640687119285
6.805000000000001e-07,0.3421,0.3654133732108524,0.004242640687119285
