lambda,transmittance,polished,trasm_error
6.800000000000001e-07,0.3527,0.3760929835785882,0.004242640687119285
6.795e-07,0.3532,0.3767868572647749,0.004242640687119285
6.790000000000001e-07,0.3537,0.3773202474930659,0.004242640687119285
6.785e-07,0.3542,0.3779342723004695,0.004242640687119285
6.78e-07,0.3531,0.3768409818569904,0.004242640687119285
6.775000000000001e-07,0.3531,0.3774452164617852,0.004242640687119285
6.77e-07,0.3533,0.37721546017510144,0.004242640687119285
6.765e-07,0.3536,0.37685175317062775,0.004242640687119285
6.760000000000001e-07,0.3533,0.37701419272222814,0.004242640687119285
6.755e-07,0.3532,0.3767868572647749,0.004242640687119285
6.75e-07,0.3538,0.3785576717312219,0.004242640687119285
6.745000000000001e-07,0.3532,0.37682705643870695,0.004242640687119285
6.74e-07,0.3539,0.377654465905453,0.004242640687119285
6.735e-07,0.3535,0.37674517744857716,0.004242640687119285
6.730000000000001e-07,0.3532,0.37775401069518716,0.004242640687119285
6.725e-07,0.3535,0.37730814387874906,0.004242640687119285
6.720000000000001e-07,0.3541,0.3776663822525598,0.004242640687119285
6.715e-07,0.3538,0.3775074690567648,0.004242640687119285
6.71e-07,0.3539,0.3778560751654922,0.004242640687119285
6.705000000000001e-07,0.3538,0.3779510736032475,0.004242640687119285
6.7e-07,0.354,0.3780839474527395,0.004242640687119285
6.695e-07,0.3532,0.37751175716118,0.004242640687119285
6.690000000000001e-07,0.3542,0.37785363772135694,0.004242640687119285
6.685e-07,0.3547,0.3789934822096378,0.004242640687119285
6.68e-07,0.3545,0.37873931623931617,0.004242640687119285
6.675000000000001e-07,0.3537,0.377642536835362,0.004242640687119285
6.67e-07,0.3539,0.3775336035843823,0.004242640687119285
6.665e-07,0.3538,0.37835525612233983,0.004242640687119285
6.660000000000001e-07,0.3541,0.3782311471907712,0.004242640687119285
6.655e-07,0.3538,0.37807223765761916,0.004242640687119285
6.650000000000001e-07,0.3538,0.37762834880990503,0.004242640687119285
6.645000000000001e-07,0.3543,0.3786874732791791,0.004242640687119285
6.64e-07,0.3545,0.37873931623931617,0.004242640687119285
6.635000000000001e-07,0.3539,0.3778964228510411,0.004242640687119285
6.63e-07,0.3544,0.37855159154026913,0.004242640687119285
6.625e-07,0.3544,0.3783495249279385,0.004242640687119285
6.620000000000001e-07,0.3542,0.37854013038367,0.004242640687119285
6.615e-07,0.3543,0.37872795296632816,0.004242640687119285
6.61e-07,0.3543,0.37828315182575273,0.004242640687119285
6.605000000000001e-07,0.3545,0.3788202607394742,0.004242640687119285
6.6e-07,0.3545,0.37926607467636675,0.004242640687119285
6.595e-07,0.3553,0.3795534665099882,0.004242640687119285
6.590000000000001e-07,0.3537,0.3778038880581072,0.004242640687119285
6.585e-07,0.3553,0.3798375026726534,0.004242640687119285
6.58e-07,0.3544,0.3789968987274088,0.004242640687119285
6.575000000000001e-07,0.3552,0.3797305965362412,0.004242640687119285
6.57e-07,0.3542,0.37854013038367,0.004242640687119285
6.565000000000001e-07,0.3551,0.37925878457759266,0.004242640687119285
6.56e-07,0.3547,0.3786293766011956,0.004242640687119285
6.555e-07,0.3551,0.3800299657534247,0.004242640687119285
6.550000000000001e-07,0.354,0.3783668234288157,0.004242640687119285
6.545e-07,0.3554,0.37990379476215924,0.004242640687119285
6.54e-07,0.3547,0.37915553180117584,0.004242640687119285
6.535000000000001e-07,0.3558,0.38110539845758357,0.004242640687119285
6.53e-07,0.3545,0.37910383916158696,0.004242640687119285
6.525e-07,0.3553,0.37979690005344735,0.004242640687119285
6.520000000000001e-07,0.3551,0.3799892990904227,0.004242640687119285
6.515e-07,0.3551,0.3802334297033944,0.004242640687119285
6.51e-07,0.3552,0.38029978586723767,0.004242640687119285
6.505000000000001e-07,0.3555,0.3801325919589392,0.004242640687119285
6.5e-07,0.3552,0.3802590729044,0.004242640687119285
6.495000000000001e-07,0.3551,0.3796642788410136,0.004242640687119285
6.490000000000001e-07,0.3552,0.3805034815211569,0.004242640687119285
6.485e-07,0.3548,0.3798715203426124,0.004242640687119285
6.480000000000001e-07,0.3558,0.3809421841541756,0.004242640687119285
6.475e-07,0.355,0.38020777551676127,0.004242640687119285
6.47e-07,0.3554,0.3812077657406414,0.004242640687119285
6.465000000000001e-07,0.3552,0.3805034815211569,0.004242640687119285
6.46e-07,0.3555,0.38115149565776774,0.004242640687119285
6.455e-07,0.3551,0.3803556126820909,0.004242640687119285
6.450000000000001e-07,0.3555,0.3813559322033898,0.004242640687119285
6.445e-07,0.3552,0.3813613914537256,0.004242640687119285
6.44e-07,0.3548,0.38052338052338053,0.004242640687119285
6.435000000000001e-07,0.3555,0.38147869943126944,0.004242640687119285
6.43e-07,0.3553,0.38077376486978887,0.004242640687119285
6.425e-07,0.3554,0.38178107208078205,0.004242640687119285
6.420000000000001e-07,0.3553,0.38155068728522334,0.004242640687119285
6.415e-07,0.355,0.3814333297517997,0.004242640687119285
6.410000000000001e-07,0.3556,0.3819548872180451,0.004242640687119285
6.405e-07,0.3548,0.3816284823061203,0.004242640687119285
6.4e-07,0.3551,0.3820333512641205,0.004242640687119285
6.395000000000001e-07,0.3547,0.38147988814798883,0.004242640687119285
6.39e-07,0.3554,0.38256189451022604,0.004242640687119285
6.385e-07,0.3548,0.3822040288699774,0.004242640687119285
6.380000000000001e-07,0.3546,0.38186517337928066,0.004242640687119285
6.375e-07,0.3546,0.381577531475304,0.004242640687119285
6.37e-07,0.3549,0.38264150943396225,0.004242640687119285
6.365000000000001e-07,0.3543,0.3819946091644205,0.004242640687119285
6.36e-07,0.3549,0.38309585492227977,0.004242640687119285
6.355e-07,0.3547,0.38275601597064857,0.004242640687119285
6.350000000000001e-07,0.3542,0.38258803197234825,0.004242640687119285
6.345e-07,0.354,0.38228941684665224,0.004242640687119285
6.340000000000001e-07,0.3535,0.38236884802595994,0.004242640687119285
6.335000000000001e-07,0.3545,0.38340904174778284,0.004242640687119285
6.33e-07,0.3541,0.38272805879809774,0.004242640687119285
6.325000000000001e-07,0.3537,0.38266796494644595,0.004242640687119285
6.32e-07,0.3537,0.3823370446438223,0.004242640687119285
6.315e-07,0.354,0.3827027027027027,0.004242640687119285
6.310000000000001e-07,0.354,0.3824959481361426,0.004242640687119285
6.305e-07,0.3548,0.3833189282627485,0.004242640687119285
6.3e-07,0.3547,0.382673427554213,0.004242640687119285
6.295000000000001e-07,0.3558,0.3845654993514916,0.004242640687119285
6.29e-07,0.3556,0.38327225695192935,0.004242640687119285
6.285e-07,0.3567,0.3842093925032314,0.004242640687119285
6.280000000000001e-07,0.3568,0.3829969944182052,0.004242640687119285
6.275e-07,0.3578,0.38398798025327324,0.004242640687119285
6.27e-07,0.358,0.38325661064125893,0.004242640687119285
6.265000000000001e-07,0.36,0.38457429761777584,0.004242640687119285
6.26e-07,0.3598,0.38374573378839594,0.004242640687119285
6.255000000000001e-07,0.3609,0.38430412096688316,0.004242640687119285
6.25e-07,0.3618,0.38460720739874565,0.004242640687119285
6.245e-07,0.3629,0.38483563096500534,0.004242640687119285
6.240000000000001e-07,0.3639,0.3850793650793651,0.004242640687119285
6.235e-07,0.3645,0.38514370245139473,0.004242640687119285
6.23e-07,0.3653,0.38594823032223985,0.004242640687119285
6.225000000000001e-07,0.3663,0.38598524762908326,0.004242640687119285
6.22e-07,0.3667,0.3858781437440808,0.004242640687119285
6.215e-07,0.3679,0.3858416360776088,0.004242640687119285
6.210000000000001e-07,0.3689,0.38745930049364563,0.004242640687119285
6.205e-07,0.3695,0.3868704847659931,0.004242640687119285
6.2e-07,0.3695,0.3868704847659931,0.004242640687119285
6.195000000000001e-07,0.3702,0.38736005022496595,0.004242640687119285
6.19e-07,0.371,0.3880347244012133,0.004242640687119285
6.185e-07,0.371,0.38799414348462663,0.004242640687119285
6.180000000000001e-07,0.3717,0.3883606728659492,0.004242640687119285
6.175e-07,0.3716,0.3884997386304234,0.004242640687119285
6.170000000000001e-07,0.3723,0.3885410144020038,0.004242640687119285
6.165e-07,0.372,0.38940646917198785,0.004242640687119285
6.16e-07,0.3725,0.38988905170609167,0.004242640687119285
6.155000000000001e-07,0.372,0.3897736797988265,0.004242640687119285
6.15e-07,0.372,0.3891213389121339,0.004242640687119285
6.145e-07,0.3719,0.3896689019279128,0.004242640687119285
6.140000000000001e-07,0.3727,0.39022091927546854,0.004242640687119285
6.135e-07,0.3716,0.38902847571189275,0.004242640687119285
6.13e-07,0.3727,0.39042530902996014,0.004242640687119285
6.125000000000001e-07,0.3729,0.3904712041884817,0.004242640687119285
6.12e-07,0.3727,0.3900983881096922,0.004242640687119285
6.115e-07,0.3736,0.3911222780569514,0.004242640687119285
6.110000000000001e-07,0.3732,0.3909490886235072,0.004242640687119285
6.105e-07,0.3735,0.3910585279028374,0.004242640687119285
6.100000000000001e-07,0.3737,0.39147286821705424,0.004242640687119285
6.095e-07,0.3743,0.39197821761440993,0.004242640687119285
6.09e-07,0.3745,0.39231091556672953,0.004242640687119285
6.085000000000001e-07,0.3744,0.3915908377784751,0.004242640687119285
6.08e-07,0.3747,0.39247931287315385,0.004242640687119285
6.075e-07,0.3755,0.3931937172774869,0.004242640687119285
6.070000000000001e-07,0.3745,0.3920644891122278,0.004242640687119285
6.065e-07,0.3761,0.39328662553591964,0.004242640687119285
6.06e-07,0.3758,0.3933842771904114,0.004242640687119285
6.055000000000001e-07,0.3768,0.39422473320778406,0.004242640687119285
6.05e-07,0.3765,0.39378726074678383,0.004242640687119285
6.045e-07,0.3764,0.39360033462302624,0.004242640687119285
6.040000000000001e-07,0.3774,0.39476987447698747,0.004242640687119285
6.035e-07,0.3772,0.3941483803552769,0.004242640687119285
6.03e-07,0.3769,0.39395839866206755,0.004242640687119285
6.025000000000001e-07,0.3779,0.3948798328108673,0.004242640687119285
6.02e-07,0.3788,0.3959857829813925,0.004242640687119285
6.015000000000001e-07,0.3784,0.39527838713047114,0.004242640687119285
6.01e-07,0.38,0.3968253968253968,0.004242640687119285
6.005e-07,0.3796,0.3967805999790948,0.004242640687119285
6.000000000000001e-07,0.3803,0.3965175685538526,0.004242640687119285
5.995e-07,0.3801,0.39738630423418714,0.004242640687119285
5.99e-07,0.3804,0.3970358000208747,0.004242640687119285
5.985000000000001e-07,0.3811,0.39793254672653233,0.004242640687119285
5.98e-07,0.381,0.3974131636591217,0.004242640687119285
5.975e-07,0.3809,0.3973503025245149,0.004242640687119285
5.970000000000001e-07,0.3822,0.3987064469017317,0.004242640687119285
5.965e-07,0.382,0.3988306535811234,0.004242640687119285
5.96e-07,0.3821,0.3986437141366719,0.004242640687119285
5.955000000000001e-07,0.3835,0.4001043296817945,0.004242640687119285
5.95e-07,0.3836,0.40004171446449055,0.004242640687119285
5.945000000000001e-07,0.3837,0.4000625586487332,0.004242640687119285
5.94e-07,0.3842,0.4005003648493693,0.004242640687119285
5.935e-07,0.384,0.4002501563477173,0.004242640687119285
5.930000000000001e-07,0.3847,0.40077091363683714,0.004242640687119285
5.925e-07,0.3858,0.401875,0.004242640687119285
5.92e-07,0.385,0.4012088370154231,0.004242640687119285
5.915000000000001e-07,0.3865,0.40197607904316174,0.004242640687119285
5.91e-07,0.3862,0.40254325620179277,0.004242640687119285
5.905e-07,0.387,0.403125,0.004242640687119285
5.900000000000001e-07,0.388,0.40412457035725446,0.004242640687119285
5.895e-07,0.3881,0.4033884211620414,0.004242640687119285
5.89e-07,0.3878,0.4045061020131428,0.004242640687119285
5.885000000000001e-07,0.3896,0.4052845105586185,0.004242640687119285
5.88e-07,0.3889,0.4048511347074745,0.004242640687119285
5.875e-07,0.3897,0.4049251870324189,0.004242640687119285
5.870000000000001e-07,0.3907,0.40689439700062485,0.004242640687119285
5.865e-07,0.3911,0.4070142574669581,0.004242640687119285
5.860000000000001e-07,0.3912,0.4067796610169491,0.004242640687119285
5.855e-07,0.3918,0.4069803677157993,0.004242640687119285
5.85e-07,0.392,0.40714582467802246,0.004242640687119285
5.845000000000001e-07,0.393,0.40843899397214717,0.004242640687119285
5.84e-07,0.3927,0.40825449630938765,0.004242640687119285
5.835e-07,0.3927,0.4077881619937695,0.004242640687119285
5.830000000000001e-07,0.3943,0.40919468659194685,0.004242640687119285
5.825e-07,0.3943,0.41000311947592805,0.004242640687119285
5.82e-07,0.3948,0.4095860566448802,0.004242640687119285
5.815000000000001e-07,0.3952,0.4105121013815311,0.004242640687119285
5.81e-07,0.3959,0.41051430941518036,0.004242640687119285
5.805e-07,0.3962,0.41150810137100124,0.004242640687119285
5.800000000000001e-07,0.3978,0.412527221818936,0.004242640687119285
5.795e-07,0.3969,0.412277968214397,0.004242640687119285
5.79e-07,0.3981,0.41275272161741833,0.004242640687119285
5.785e-07,0.3986,0.4140008309098463,0.004242640687119285
5.78e-07,0.3991,0.41323255332366954,0.004242640687119285
5.775000000000001e-07,0.3995,0.4139467412703347,0.004242640687119285
5.77e-07,0.4001,0.41474033378252306,0.004242640687119285
5.765e-07,0.4014,0.416044776119403,0.004242640687119285
5.760000000000001e-07,0.4012,0.41575129533678756,0.004242640687119285
5.755e-07,0.4026,0.41720207253886016,0.004242640687119285
5.75e-07,0.4023,0.4167184586699813,0.004242640687119285
5.745000000000001e-07,0.4025,0.41649420529801323,0.004242640687119285
5.74e-07,0.4038,0.4184455958549223,0.004242640687119285
5.735e-07,0.4047,0.41916105644743656,0.004242640687119285
5.730000000000001e-07,0.404,0.4183493838666253,0.004242640687119285
5.725e-07,0.4053,0.41878487290762556,0.004242640687119285
5.72e-07,0.4062,0.4205839718368192,0.004242640687119285
5.715000000000001e-07,0.4065,0.4205462445685909,0.004242640687119285
5.71e-07,0.4072,0.42109617373319547,0.004242640687119285
5.705000000000001e-07,0.4083,0.4218846869187849,0.004242640687119285
5.7e-07,0.4087,0.42264736297828337,0.004242640687119285
5.695e-07,0.4088,0.4222268126420161,0.004242640687119285
5.690000000000001e-07,0.4106,0.4243489045059942,0.004242640687119285
5.685e-07,0.4109,0.424571192395123,0.004242640687119285
5.68e-07,0.4113,0.4250284178981089,0.004242640687119285
5.675000000000001e-07,0.4122,0.4261346014680037,0.004242640687119285
5.67e-07,0.4146,0.428305785123967,0.004242640687119285
5.665e-07,0.4132,0.4268154116310299,0.004242640687119285
5.660000000000001e-07,0.4142,0.42727460284712193,0.004242640687119285
5.655e-07,0.4152,0.429635761589404,0.004242640687119285
5.65e-07,0.4167,0.4303862838256559,0.004242640687119285
5.645000000000001e-07,0.4162,0.4292934502320784,0.004242640687119285
5.64e-07,0.4167,0.42941055234954656,0.004242640687119285
5.635e-07,0.4183,0.432217400289316,0.004242640687119285
5.63e-07,0.4185,0.43211151264842534,0.004242640687119285
5.625e-07,0.4205,0.434400826446281,0.004242640687119285
5.620000000000001e-07,0.4205,0.4330141077129029,0.004242640687119285
5.615e-07,0.4217,0.4354605534902933,0.004242640687119285
5.61e-07,0.4223,0.43563028677532495,0.004242640687119285
5.605000000000001e-07,0.4236,0.43625128733264673,0.004242640687119285
5.6e-07,0.4252,0.43835051546391757,0.004242640687119285
5.595e-07,0.4259,0.43970679330993184,0.004242640687119285
5.590000000000001e-07,0.4262,0.43951737650819844,0.004242640687119285
5.585e-07,0.4276,0.4408701928033818,0.004242640687119285
5.58e-07,0.4282,0.4408070825612518,0.004242640687119285
5.575000000000001e-07,0.4292,0.4431595250387197,0.004242640687119285
5.57e-07,0.4295,0.44278350515463916,0.004242640687119285
5.565e-07,0.4309,0.4439979392065945,0.004242640687119285
5.560000000000001e-07,0.4321,0.44518854316917367,0.004242640687119285
5.555e-07,0.4334,0.4461142563046835,0.004242640687119285
5.550000000000001e-07,0.4339,0.44708912931478617,0.004242640687119285
5.545e-07,0.4349,0.4478426526619298,0.004242640687119285
5.54e-07,0.4358,0.44849233302459607,0.004242640687119285
5.535000000000001e-07,0.4363,0.4488221376401605,0.004242640687119285
5.53e-07,0.4377,0.4508188278916469,0.004242640687119285
5.525e-07,0.4387,0.4513838872311966,0.004242640687119285
5.520000000000001e-07,0.4403,0.4528903517794693,0.004242640687119285
5.515e-07,0.4398,0.45167916195953584,0.004242640687119285
5.51e-07,0.4418,0.4549011532125206,0.004242640687119285
5.505000000000001e-07,0.442,0.4538919696036147,0.004242640687119285
5.5e-07,0.444,0.45660222130810363,0.004242640687119285
5.495e-07,0.4441,0.45637652861987466,0.004242640687119285
5.490000000000001e-07,0.4453,0.4582690130698775,0.004242640687119285
5.485e-07,0.4467,0.45853007595976186,0.004242640687119285
5.48e-07,0.4482,0.4602587800369686,0.004242640687119285
5.475e-07,0.4483,0.4600779967159277,0.004242640687119285
5.47e-07,0.4499,0.4617200328407225,0.004242640687119285
5.465000000000001e-07,0.4512,0.46372045220966085,0.004242640687119285
5.46e-07,0.4523,0.4640402175028214,0.004242640687119285
5.455e-07,0.4529,0.46537196876284426,0.004242640687119285
5.450000000000001e-07,0.4541,0.4654571545715457,0.004242640687119285
5.445e-07,0.4556,0.4681944301716165,0.004242640687119285
5.44e-07,0.4564,0.46791060077916746,0.004242640687119285
5.435000000000001e-07,0.4579,0.4700749409711528,0.004242640687119285
5.43e-07,0.4584,0.4697202582231786,0.004242640687119285
5.425e-07,0.4597,0.4717290918419702,0.004242640687119285
5.420000000000001e-07,0.4608,0.47208277840385204,0.004242640687119285
5.415e-07,0.463,0.47462839569451565,0.004242640687119285
5.41e-07,0.4631,0.4744390943550866,0.004242640687119285
5.405000000000001e-07,0.4649,0.4760880696364567,0.004242640687119285
5.4e-07,0.4659,0.4772587584511371,0.004242640687119285
5.395000000000001e-07,0.4677,0.4789554531490015,0.004242640687119285
5.39e-07,0.468,0.4792135981978292,0.004242640687119285
5.385e-07,0.4695,0.48045435939418746,0.004242640687119285
5.380000000000001e-07,0.4705,0.4824651353568499,0.004242640687119285
5.375e-07,0.472,0.48311156601842375,0.004242640687119285
5.37e-07,0.4729,0.4839336880884159,0.004242640687119285
5.365000000000001e-07,0.4745,0.4853226961235553,0.004242640687119285
5.36e-07,0.4755,0.4869930356411306,0.004242640687119285
5.355e-07,0.477,0.48807940243528086,0.004242640687119285
5.350000000000001e-07,0.477,0.48777993659883423,0.004242640687119285
5.345e-07,0.4788,0.4898209718670077,0.004242640687119285
5.34e-07,0.4812,0.49192394193416483,0.004242640687119285
5.335000000000001e-07,0.4815,0.49213000817661484,0.004242640687119285
5.33e-07,0.4829,0.4936618278470661,0.004242640687119285
5.325e-07,0.484,0.4949381327334083,0.004242640687119285
5.32e-07,0.4857,0.4963212752912324,0.004242640687119285
5.315e-07,0.4862,0.4972386991204746,0.004242640687119285
5.310000000000001e-07,0.4879,0.4986203372508942,0.004242640687119285
5.305e-07,0.4891,0.49969350224765013,0.004242640687119285
5.3e-07,0.4908,0.5009696845973257,0.004242640687119285
5.295000000000001e-07,0.4912,0.502352219267744,0.004242640687119285
5.29e-07,0.4934,0.5039321826166888,0.004242640687119285
5.285e-07,0.4934,0.5036235582321119,0.004242640687119285
5.280000000000001e-07,0.4961,0.5067933394626621,0.004242640687119285
5.275e-07,0.4971,0.5072966629247883,0.004242640687119285
5.27e-07,0.4985,0.5090370672929644,0.004242640687119285
5.265000000000001e-07,0.499,0.5097037793667007,0.004242640687119285
5.26e-07,0.5009,0.5115922786232254,0.004242640687119285
5.255e-07,0.5016,0.5112107623318386,0.004242640687119285
5.250000000000001e-07,0.5038,0.5145016339869282,0.004242640687119285
5.245e-07,0.5035,0.5136182801183311,0.004242640687119285
5.24e-07,0.5056,0.5157078743370054,0.004242640687119285
5.235e-07,0.507,0.5170303895574139,0.004242640687119285
5.23e-07,0.508,0.5188438361760801,0.004242640687119285
5.225000000000001e-07,0.509,0.5189641109298532,0.004242640687119285
5.22e-07,0.5104,0.5208163265306123,0.004242640687119285
5.215e-07,0.5117,0.5218233734448298,0.004242640687119285
5.210000000000001e-07,0.5126,0.5228478172174622,0.004242640687119285
5.205e-07,0.5134,0.5237706590491736,0.004242640687119285
5.2e-07,0.5145,0.5244648318042813,0.004242640687119285
5.195000000000001e-07,0.5158,0.5267027468600021,0.004242640687119285
5.19e-07,0.5171,0.5271151885830785,0.004242640687119285
5.185e-07,0.5186,0.5297783226070079,0.004242640687119285
5.180000000000001e-07,0.5188,0.5294417797734463,0.004242640687119285
5.175e-07,0.52,0.5305039787798409,0.004242640687119285
5.17e-07,0.5216,0.5317565501070445,0.004242640687119285
5.165e-07,0.5225,0.5337078651685393,0.004242640687119285
5.16e-07,0.523,0.5337824045723617,0.004242640687119285
5.155000000000001e-07,0.5243,0.5348362746098133,0.004242640687119285
5.15e-07,0.5244,0.5348837209302325,0.004242640687119285
5.145e-07,0.5265,0.5370257037943695,0.004242640687119285
5.140000000000001e-07,0.5264,0.5377464500970477,0.004242640687119285
5.135e-07,0.5279,0.5387834251888141,0.004242640687119285
5.13e-07,0.5283,0.5395771627004392,0.004242640687119285
5.125000000000001e-07,0.5299,0.5400529963310233,0.004242640687119285
5.12e-07,0.5297,0.5407309105757452,0.004242640687119285
5.115e-07,0.5313,0.5416454276684677,0.004242640687119285
5.110000000000001e-07,0.5315,0.5420703722590514,0.004242640687119285
5.105e-07,0.533,0.543046357615894,0.004242640687119285
5.1e-07,0.5326,0.5437468095967329,0.004242640687119285
5.095000000000001e-07,0.5339,0.5442960546436946,0.004242640687119285
5.09e-07,0.5349,0.5449821701477331,0.004242640687119285
5.085e-07,0.5355,0.5455378973105134,0.004242640687119285
5.08e-07,0.536,0.5457692699317789,0.004242640687119285
5.075e-07,0.5381,0.5472945484133442,0.004242640687119285
5.070000000000001e-07,0.5394,0.5482821711730026,0.004242640687119285
5.065e-07,0.5394,0.5477254264825345,0.004242640687119285
5.06e-07,0.5402,0.5476480129764801,0.004242640687119285
5.055000000000001e-07,0.5413,0.54887446765362,0.004242640687119285
5.05e-07,0.5426,0.5490791337785873,0.004242640687119285
5.045e-07,0.543,0.5491504854368933,0.004242640687119285
5.040000000000001e-07,0.5451,0.5498839907192576,0.004242640687119285
5.035e-07,0.5455,0.5505096377030981,0.004242640687119285
5.03e-07,0.5468,0.5502666800845325,0.004242640687119285
5.025000000000001e-07,0.5468,0.5501006036217303,0.004242640687119285
5.02e-07,0.5491,0.5510839020473706,0.004242640687119285
5.015e-07,0.5486,0.5507479168758157,0.004242640687119285
5.01e-07,0.5501,0.551257641046197,0.004242640687119285
5.005e-07,0.5508,0.5510755377688844,0.004242640687119285
5.000000000000001e-07,0.5523,0.5513076462367738,0.004242640687119285
4.995e-07,0.5517,0.5505988023952095,0.004242640687119285
4.99e-07,0.5527,0.5508271875622881,0.004242640687119285
4.985000000000001e-07,0.5534,0.550701562344512,0.004242640687119285
4.98e-07,0.555,0.552458690025881,0.004242640687119285
4.975e-07,0.5541,0.5503575685339691,0.004242640687119285
4.970000000000001e-07,0.5549,0.55235914791957,0.004242640687119285
4.965e-07,0.5562,0.5515668385561285,0.004242640687119285
4.96e-07,0.5566,0.5519635065450218,0.004242640687119285
4.955000000000001e-07,0.5556,0.55009900990099,0.004242640687119285
4.95e-07,0.5564,0.5515463917525774,0.004242640687119285
4.945e-07,0.5563,0.5499752842313396,0.004242640687119285
4.940000000000001e-07,0.5569,0.5503508251803537,0.004242640687119285
4.935e-07,0.5569,0.5498617693522907,0.004242640687119285
4.93e-07,0.5564,0.5492054091402626,0.004242640687119285
4.925e-07,0.5576,0.5501726689689196,0.004242640687119285
4.92e-07,0.5564,0.5474761389353537,0.004242640687119285
4.915000000000001e-07,0.5566,0.5475113122171946,0.004242640687119285
4.91e-07,0.5557,0.5468411729974414,0.004242640687119285
4.905e-07,0.5556,0.5473891625615764,0.004242640687119285
4.900000000000001e-07,0.5548,0.5460092510579667,0.004242640687119285
4.895e-07,0.5547,0.5453741028414119,0.004242640687119285
4.89e-07,0.5538,0.5443286809514448,0.004242640687119285
4.885000000000001e-07,0.5545,0.5451774653426409,0.004242640687119285
4.88e-07,0.5525,0.5428908322688415,0.004242640687119285
4.875e-07,0.553,0.5440236104279391,0.004242640687119285
4.870000000000001e-07,0.5517,0.5412007062978221,0.004242640687119285
4.865e-07,0.5506,0.5411834086888145,0.004242640687119285
4.86e-07,0.5509,0.5403629230014713,0.004242640687119285
4.855e-07,0.5505,0.5399176147508826,0.004242640687119285
4.85e-07,0.5492,0.5380094043887148,0.004242640687119285
4.845e-07,0.5487,0.5384690873405299,0.004242640687119285
4.84e-07,0.5485,0.5376396784944129,0.004242640687119285
4.835e-07,0.5479,0.5366307541625858,0.004242640687119285
4.830000000000001e-07,0.5478,0.5355362205494183,0.004242640687119285
4.825e-07,0.5469,0.5349701653135088,0.004242640687119285
4.82e-07,0.5457,0.5335353930387172,0.004242640687119285
4.815000000000001e-07,0.5458,0.5328517036024601,0.004242640687119285
4.81e-07,0.5454,0.5330336200156371,0.004242640687119285
4.805e-07,0.5442,0.5306679668454413,0.004242640687119285
4.800000000000001e-07,0.5441,0.5310365020495804,0.004242640687119285
4.795e-07,0.5427,0.52827801031831,0.004242640687119285
4.79e-07,0.543,0.5287244401168453,0.004242640687119285
4.785000000000001e-07,0.5415,0.52608568930341,0.004242640687119285
4.78e-07,0.5417,0.527150642273258,0.004242640687119285
4.775e-07,0.5407,0.5251043993396134,0.004242640687119285
4.77e-07,0.5406,0.5249053306146227,0.004242640687119285
4.765e-07,0.5394,0.5226744186046511,0.004242640687119285
4.7600000000000003e-07,0.5395,0.5233291298865069,0.004242640687119285
4.7550000000000004e-07,0.5389,0.5214824850009677,0.004242640687119285
4.75e-07,0.5386,0.5214444767160422,0.004242640687119285
4.745e-07,0.538,0.5197063369397219,0.004242640687119285
4.7400000000000004e-07,0.5383,0.520096618357488,0.004242640687119285
4.7350000000000005e-07,0.5373,0.5180293096799075,0.004242640687119285
4.73e-07,0.5374,0.5179259830377795,0.004242640687119285
4.7250000000000003e-07,0.5378,0.5184114131482551,0.004242640687119285
4.7200000000000004e-07,0.5359,0.5161321390734855,0.004242640687119285
4.715e-07,0.5364,0.5154223119054483,0.004242640687119285
4.71e-07,0.5352,0.5144175317185697,0.004242640687119285
4.7050000000000004e-07,0.5356,0.513962191728241,0.004242640687119285
4.7000000000000005e-07,0.5347,0.5121156977301025,0.004242640687119285
4.695e-07,0.5347,0.5112832281506979,0.004242640687119285
4.6900000000000003e-07,0.5344,0.5108986615678776,0.004242640687119285
4.6850000000000005e-07,0.5357,0.5117500955292319,0.004242640687119285
4.68e-07,0.534,0.5085714285714286,0.004242640687119285
4.675e-07,0.5338,0.5087685855890203,0.004242640687119285
4.6700000000000004e-07,0.5336,0.5066464109380935,0.004242640687119285
4.6650000000000005e-07,0.5336,0.5063098965746275,0.004242640687119285
4.66e-07,0.5327,0.5041165893820384,0.004242640687119285
4.6550000000000003e-07,0.533,0.5048304603144534,0.004242640687119285
4.6500000000000005e-07,0.534,0.5041064854148967,0.004242640687119285
4.645e-07,0.5329,0.5034007179293407,0.004242640687119285
4.64e-07,0.5338,0.5019275975552422,0.004242640687119285
4.6350000000000004e-07,0.5334,0.5027332704995288,0.004242640687119285
4.63e-07,0.534,0.5020684467845055,0.004242640687119285
4.625e-07,0.5335,0.5006569069069068,0.004242640687119285
4.6200000000000003e-07,0.5342,0.5005153190293263,0.004242640687119285
4.6150000000000005e-07,0.5335,0.49915793413173654,0.004242640687119285
4.61e-07,0.5334,0.4981322375793799,0.004242640687119285
4.6050000000000003e-07,0.5337,0.4976223776223776,0.004242640687119285
4.6000000000000004e-07,0.5344,0.4979500559075662,0.004242640687119285
4.595e-07,0.5338,0.49711305643509035,0.004242640687119285
4.59e-07,0.5345,0.49711681547619047,0.004242640687119285
4.5850000000000004e-07,0.5337,0.49591154060583525,0.004242640687119285
4.5800000000000005e-07,0.5346,0.496793978254809,0.004242640687119285
4.575e-07,0.5334,0.4943924367411252,0.004242640687119285
4.5700000000000003e-07,0.5336,0.49545032497678737,0.004242640687119285
