lambda,transmittance,polished,trasm_error
7.745000000000001e-07,0.3717,0.4022727272727272,0.004242640687119285
7.74e-07,0.3724,0.4027687648712957,0.004242640687119285
7.735000000000001e-07,0.3718,0.40229387578446224,0.004242640687119285
7.73e-07,0.3724,0.402681660899654,0.004242640687119285
7.725e-07,0.37,0.4000432479186939,0.004242640687119285
7.720000000000001e-07,0.371,0.4012545965823059,0.004242640687119285
7.715e-07,0.3697,0.39954609315897543,0.004242640687119285
7.71e-07,0.3706,0.4009954555291062,0.004242640687119285
7.705000000000001e-07,0.3692,0.3992214532871972,0.004242640687119285
7.7e-07,0.3686,0.3983142424897341,0.004242640687119285
7.695e-07,0.3693,0.39876903142209263,0.004242640687119285
7.690000000000001e-07,0.3683,0.39863621604069704,0.004242640687119285
7.685e-07,0.368,0.3975369990277628,0.004242640687119285
7.680000000000001e-07,0.3679,0.3975148568341437,0.004242640687119285
7.675000000000001e-07,0.3676,0.39706200043205875,0.004242640687119285
7.67e-07,0.3672,0.39688715953307396,0.004242640687119285
7.665000000000001e-07,0.3657,0.39518046250270156,0.004242640687119285
7.660000000000001e-07,0.3665,0.39595937770095074,0.004242640687119285
7.655e-07,0.3662,0.39597750865051906,0.004242640687119285
7.650000000000001e-07,0.3655,0.39458058944186547,0.004242640687119285
7.645e-07,0.3637,0.393401838831801,0.004242640687119285
7.64e-07,0.3648,0.3936124298662063,0.004242640687119285
7.635000000000001e-07,0.3646,0.3936089819712836,0.004242640687119285
7.63e-07,0.3634,0.3922288181327577,0.004242640687119285
7.625e-07,0.3644,0.3940737536498324,0.004242640687119285
7.620000000000001e-07,0.3632,0.3924789280311217,0.004242640687119285
7.615e-07,0.3628,0.3912433948021137,0.004242640687119285
7.61e-07,0.3622,0.3914829226113273,0.004242640687119285
7.605000000000001e-07,0.3616,0.3902860226659471,0.004242640687119285
7.6e-07,0.3615,0.39013598100582775,0.004242640687119285
7.595000000000001e-07,0.3612,0.3896440129449838,0.004242640687119285
7.590000000000001e-07,0.3609,0.39007782101167315,0.004242640687119285
7.585e-07,0.3598,0.38830131664148504,0.004242640687119285
7.580000000000001e-07,0.3589,0.3877903835764452,0.004242640687119285
7.575000000000001e-07,0.3585,0.38714902807775375,0.004242640687119285
7.57e-07,0.3593,0.38763620671054055,0.004242640687119285
7.565000000000001e-07,0.3579,0.38575123949126966,0.004242640687119285
7.56e-07,0.3589,0.38712113040664436,0.004242640687119285
7.555e-07,0.3576,0.3860103626943005,0.004242640687119285
7.550000000000001e-07,0.3566,0.38480630193158516,0.004242640687119285
7.545e-07,0.3562,0.38408453741643306,0.004242640687119285
7.54e-07,0.3564,0.38434163701067614,0.004242640687119285
7.535000000000001e-07,0.3561,0.38405953408110444,0.004242640687119285
7.53e-07,0.3558,0.3834464920788878,0.004242640687119285
7.525e-07,0.3542,0.38184562311341097,0.004242640687119285
7.520000000000001e-07,0.3545,0.38146992359840737,0.004242640687119285
7.515e-07,0.3545,0.3823339085418464,0.004242640687119285
7.510000000000001e-07,0.3544,0.3818142641672053,0.004242640687119285
7.505000000000001e-07,0.3538,0.3809216192937123,0.004242640687119285
7.5e-07,0.3533,0.3803013993541442,0.004242640687119285
7.495000000000001e-07,0.353,0.3804289255307684,0.004242640687119285
7.49e-07,0.3521,0.3791729485246608,0.004242640687119285
7.485e-07,0.352,0.378698224852071,0.004242640687119285
7.480000000000001e-07,0.3529,0.37982994295554834,0.004242640687119285
7.475e-07,0.3512,0.3779595350839432,0.004242640687119285
7.47e-07,0.3509,0.378084258161836,0.004242640687119285
7.465000000000001e-07,0.3515,0.37787572565039773,0.004242640687119285
7.46e-07,0.3505,0.37749057619816906,0.004242640687119285
7.455e-07,0.3504,0.37669318426144915,0.004242640687119285
7.450000000000001e-07,0.3498,0.3768178390606485,0.004242640687119285
7.445e-07,0.3504,0.37709857942315966,0.004242640687119285
7.440000000000001e-07,0.3484,0.3751884557398234,0.004242640687119285
7.435000000000001e-07,0.3488,0.37509409613936984,0.004242640687119285
7.43e-07,0.3484,0.37438211906297014,0.004242640687119285
7.425000000000001e-07,0.3473,0.3735613638808218,0.004242640687119285
7.420000000000001e-07,0.348,0.37395228884590587,0.004242640687119285
7.415e-07,0.3481,0.37397937258272457,0.004242640687119285
7.410000000000001e-07,0.3459,0.37129669386002573,0.004242640687119285
7.405e-07,0.346,0.37132431852328823,0.004242640687119285
7.4e-07,0.3457,0.37104218095953634,0.004242640687119285
7.395000000000001e-07,0.3472,0.37297239230851864,0.004242640687119285
7.39e-07,0.3447,0.37000858737655645,0.004242640687119285
7.385e-07,0.3448,0.36944176577734916,0.004242640687119285
7.380000000000001e-07,0.3451,0.3705175005368263,0.004242640687119285
7.375e-07,0.3447,0.3700880395104144,0.004242640687119285
7.37e-07,0.3441,0.3685337902966692,0.004242640687119285
7.365000000000001e-07,0.3432,0.3670195700994546,0.004242640687119285
7.36e-07,0.3438,0.3685677530017153,0.004242640687119285
7.355000000000001e-07,0.3433,0.36748019695996575,0.004242640687119285
