lambda,transmittance,polished,trasm_error
8.64e-07,0.0163,0.018060941828254847,0.004242640687119285
8.635000000000001e-07,0.0186,0.020675855935971543,0.004242640687119285
8.63e-07,0.0198,0.021784574760699747,0.004242640687119285
8.625000000000001e-07,0.0207,0.022714803028640405,0.004242640687119285
8.620000000000001e-07,0.024,0.026183722452542003,0.004242640687119285
8.615e-07,0.0167,0.01836375632285023,0.004242640687119285
8.610000000000001e-07,0.0234,0.02579649432256642,0.004242640687119285
8.605000000000001e-07,0.0241,0.0264022787028922,0.004242640687119285
8.6e-07,0.0198,0.021786971830985918,0.004242640687119285
8.595000000000001e-07,0.0247,0.027283773334806142,0.004242640687119285
8.590000000000001e-07,0.0238,0.026231676402512952,0.004242640687119285
8.585e-07,0.0208,0.022772060433544995,0.004242640687119285
8.580000000000001e-07,0.0211,0.023095446584938707,0.004242640687119285
8.575e-07,0.0199,0.021805829498137193,0.004242640687119285
8.57e-07,0.0233,0.025581906016688624,0.004242640687119285
8.565000000000001e-07,0.0254,0.02772623076083397,0.004242640687119285
8.56e-07,0.0212,0.023076085773375422,0.004242640687119285
8.555e-07,0.0238,0.02620568156793658,0.004242640687119285
8.550000000000001e-07,0.0265,0.028942769768457843,0.004242640687119285
8.545e-07,0.0221,0.02420591456736035,0.004242640687119285
8.540000000000001e-07,0.0229,0.025178669598680595,0.004242640687119285
8.535000000000001e-07,0.023,0.025095471903982543,0.004242640687119285
8.53e-07,0.0245,0.026852257781674705,0.004242640687119285
8.525000000000001e-07,0.0264,0.028928336620644313,0.004242640687119285
8.520000000000001e-07,0.0243,0.026421659236707622,0.004242640687119285
8.515e-07,0.025,0.027292576419213975,0.004242640687119285
8.510000000000001e-07,0.0274,0.029899607158446095,0.004242640687119285
8.505e-07,0.0258,0.02812295618051014,0.004242640687119285
8.5e-07,0.0238,0.025942882057989974,0.004242640687119285
8.495000000000001e-07,0.0242,0.026287203997393004,0.004242640687119285
8.49e-07,0.0243,0.02650234485767259,0.004242640687119285
8.485e-07,0.0242,0.026287203997393004,0.004242640687119285
8.480000000000001e-07,0.0252,0.02740917989993474,0.004242640687119285
8.475e-07,0.0252,0.027337817313950966,0.004242640687119285
8.47e-07,0.0251,0.027267789244975558,0.004242640687119285
8.465000000000001e-07,0.0253,0.027449278507106434,0.004242640687119285
8.46e-07,0.026,0.02827931259517076,0.004242640687119285
8.455000000000001e-07,0.0247,0.026909249373570105,0.004242640687119285
8.450000000000001e-07,0.024,0.026041666666666668,0.004242640687119285
8.445e-07,0.0254,0.02757572467701661,0.004242640687119285
8.440000000000001e-07,0.0244,0.02644413135363607,0.004242640687119285
8.435000000000001e-07,0.0248,0.026927252985884907,0.004242640687119285
8.43e-07,0.0257,0.027940856707979998,0.004242640687119285
8.425000000000001e-07,0.0253,0.027449278507106434,0.004242640687119285
8.42e-07,0.0254,0.027512998266897744,0.004242640687119285
8.415e-07,0.0258,0.028028245518739815,0.004242640687119285
8.410000000000001e-07,0.0256,0.027732640017332902,0.004242640687119285
8.405e-07,0.0255,0.027711367094109974,0.004242640687119285
8.4e-07,0.0254,0.02760869565217391,0.004242640687119285
8.395000000000001e-07,0.0258,0.027991754366930674,0.004242640687119285
8.39e-07,0.0266,0.02882531426094495,0.004242640687119285
8.385000000000001e-07,0.0263,0.028469365663563544,0.004242640687119285
8.380000000000001e-07,0.0254,0.027587705007059846,0.004242640687119285
8.375e-07,0.0258,0.028000868243976556,0.004242640687119285
8.370000000000001e-07,0.0254,0.02764475402699173,0.004242640687119285
8.365000000000001e-07,0.0268,0.029136768862796262,0.004242640687119285
8.36e-07,0.0256,0.027768738474888817,0.004242640687119285
8.355000000000001e-07,0.0258,0.02796747967479675,0.004242640687119285
8.35e-07,0.0257,0.02798344947735192,0.004242640687119285
8.345e-07,0.027,0.029338259263283713,0.004242640687119285
8.340000000000001e-07,0.0265,0.028776197198392875,0.004242640687119285
8.335e-07,0.0266,0.028878514819237866,0.004242640687119285
8.33e-07,0.0261,0.028388079182075268,0.004242640687119285
8.325000000000001e-07,0.0267,0.028949365716144423,0.004242640687119285
8.32e-07,0.0259,0.028161356964227467,0.004242640687119285
8.315e-07,0.0266,0.028966568659479473,0.004242640687119285
8.310000000000001e-07,0.0269,0.029207383279044517,0.004242640687119285
8.305e-07,0.0271,0.029507839721254356,0.004242640687119285
8.300000000000001e-07,0.027,0.029373368146214097,0.004242640687119285
8.295000000000001e-07,0.0273,0.02969650821277059,0.004242640687119285
8.29e-07,0.0266,0.0289193302891933,0.004242640687119285
8.285000000000001e-07,0.0264,0.02874251497005988,0.004242640687119285
8.280000000000001e-07,0.0269,0.029312411463441213,0.004242640687119285
8.275e-07,0.0276,0.030055537406076444,0.004242640687119285
8.270000000000001e-07,0.0272,0.029645776566757494,0.004242640687119285
8.265e-07,0.0271,0.029536784741144413,0.004242640687119285
8.26e-07,0.0276,0.0300883026272757,0.004242640687119285
8.255000000000001e-07,0.0273,0.029758011772400263,0.004242640687119285
8.25e-07,0.0273,0.0297969875573019,0.004242640687119285
8.245e-07,0.028,0.030517711171662125,0.004242640687119285
8.240000000000001e-07,0.0273,0.02983606557377049,0.004242640687119285
8.235e-07,0.0282,0.03073234524847428,0.004242640687119285
8.230000000000001e-07,0.0273,0.02974504249291785,0.004242640687119285
8.225000000000001e-07,0.028,0.030451332245785754,0.004242640687119285
8.22e-07,0.0278,0.030326169957456094,0.004242640687119285
8.215000000000001e-07,0.0276,0.030157342657342656,0.004242640687119285
8.210000000000001e-07,0.0278,0.03029312411463441,0.004242640687119285
8.205e-07,0.028,0.0305710230374495,0.004242640687119285
8.200000000000001e-07,0.0281,0.03070702655447492,0.004242640687119285
8.195e-07,0.0287,0.031267022551476197,0.004242640687119285
8.19e-07,0.0281,0.0307103825136612,0.004242640687119285
8.185000000000001e-07,0.028,0.03049776712776386,0.004242640687119285
8.18e-07,0.028,0.03050441224534263,0.004242640687119285
8.175e-07,0.0283,0.030905318335699466,0.004242640687119285
8.170000000000001e-07,0.0284,0.031017911751856708,0.004242640687119285
8.165e-07,0.0286,0.031232936551272253,0.004242640687119285
8.16e-07,0.0285,0.03103898932694402,0.004242640687119285
8.155000000000001e-07,0.0287,0.03131478450627387,0.004242640687119285
8.15e-07,0.0287,0.03137983818062541,0.004242640687119285
8.145000000000001e-07,0.0286,0.0311886586695747,0.004242640687119285
8.140000000000001e-07,0.0288,0.03145821955215729,0.004242640687119285
8.135e-07,0.029,0.03171478565179353,0.004242640687119285
8.130000000000001e-07,0.0288,0.03145478374836173,0.004242640687119285
8.125000000000001e-07,0.0293,0.03199039196418823,0.004242640687119285
8.12e-07,0.029,0.03169745327358181,0.004242640687119285
8.115000000000001e-07,0.0288,0.03137254901960784,0.004242640687119285
8.11e-07,0.0292,0.0318499127399651,0.004242640687119285
8.105e-07,0.0293,0.03199039196418823,0.004242640687119285
8.100000000000001e-07,0.0294,0.032071561034144214,0.004242640687119285
8.095e-07,0.0293,0.03190331010452962,0.004242640687119285
8.09e-07,0.0296,0.03230383062315836,0.004242640687119285
8.085000000000001e-07,0.0298,0.03260393873085339,0.004242640687119285
8.08e-07,0.0293,0.03192764519995642,0.004242640687119285
8.075e-07,0.0298,0.03248664559031941,0.004242640687119285
8.070000000000001e-07,0.0298,0.0325185508511567,0.004242640687119285
8.065e-07,0.0301,0.03284950343773873,0.004242640687119285
8.060000000000001e-07,0.0297,0.03240235653502073,0.004242640687119285
8.055000000000001e-07,0.0297,0.032381160052333186,0.004242640687119285
8.05e-07,0.0297,0.032335329341317366,0.004242640687119285
8.045000000000001e-07,0.0301,0.032845918812745525,0.004242640687119285
8.04e-07,0.03,0.0327296530656775,0.004242640687119285
8.035e-07,0.0302,0.032915531335149864,0.004242640687119285
8.030000000000001e-07,0.0304,0.0331696672122204,0.004242640687119285
8.025e-07,0.0304,0.03312268468075834,0.004242640687119285
8.02e-07,0.0304,0.03317690712648696,0.004242640687119285
8.015000000000001e-07,0.0309,0.033649134269846455,0.004242640687119285
8.01e-07,0.0306,0.033380604341660305,0.004242640687119285
8.005e-07,0.0305,0.033257005779086246,0.004242640687119285
8.000000000000001e-07,0.0307,0.033489691283953314,0.004242640687119285
7.995e-07,0.031,0.03376906318082788,0.004242640687119285
7.990000000000001e-07,0.0308,0.03354023739518676,0.004242640687119285
7.985000000000001e-07,0.0309,0.03365279895447615,0.004242640687119285
7.98e-07,0.0309,0.033689489751417355,0.004242640687119285
7.975000000000001e-07,0.0312,0.0340165721761884,0.004242640687119285
7.970000000000001e-07,0.0311,0.03390754470126472,0.004242640687119285
7.965e-07,0.0309,0.0336271629121776,0.004242640687119285
7.960000000000001e-07,0.0315,0.03426892950391645,0.004242640687119285
7.955e-07,0.0312,0.03399803857469761,0.004242640687119285
7.95e-07,0.0312,0.03394255874673629,0.004242640687119285
7.945000000000001e-07,0.0318,0.03460282916213275,0.004242640687119285
7.94e-07,0.0317,0.034554174841944625,0.004242640687119285
7.935e-07,0.032,0.03486598387448246,0.004242640687119285
7.930000000000001e-07,0.0319,0.03470031545741325,0.004242640687119285
7.925e-07,0.0319,0.034666376874592474,0.004242640687119285
7.92e-07,0.0318,0.0345990643020346,0.004242640687119285
7.915000000000001e-07,0.032,0.034812880765883375,0.004242640687119285
7.91e-07,0.032,0.03481666848003482,0.004242640687119285
7.905000000000001e-07,0.0323,0.035150723691370116,0.004242640687119285
7.900000000000001e-07,0.0325,0.03531840904151271,0.004242640687119285
7.895e-07,0.0326,0.035423231554927735,0.004242640687119285
7.890000000000001e-07,0.0323,0.035108695652173914,0.004242640687119285
7.885e-07,0.0324,0.035194438409732784,0.004242640687119285
7.88e-07,0.0329,0.03572204125950054,0.004242640687119285
7.875000000000001e-07,0.0329,0.03576864535768645,0.004242640687119285
7.87e-07,0.0325,0.035329927165996304,0.004242640687119285
7.865e-07,0.0329,0.035737562459265695,0.004242640687119285
7.860000000000001e-07,0.0331,0.03596653265239595,0.004242640687119285
7.855e-07,0.0332,0.036071273359408955,0.004242640687119285
7.85e-07,0.0328,0.03565992607088498,0.004242640687119285
7.845000000000001e-07,0.0335,0.0363774568357042,0.004242640687119285
7.84e-07,0.0333,0.03618778526407303,0.004242640687119285
7.835000000000001e-07,0.0333,0.03614850195397308,0.004242640687119285
7.830000000000001e-07,0.0336,0.03662524525833878,0.004242640687119285
7.825e-07,0.0339,0.0367479674796748,0.004242640687119285
7.820000000000001e-07,0.0336,0.03650983374986417,0.004242640687119285
7.815000000000001e-07,0.0338,0.03664353859496964,0.004242640687119285
7.81e-07,0.0339,0.036803821517750517,0.004242640687119285
7.805000000000001e-07,0.0343,0.03723000108542277,0.004242640687119285
7.8e-07,0.0344,0.03733043950081389,0.004242640687119285
7.795e-07,0.034,0.036932435368238106,0.004242640687119285
7.790000000000001e-07,0.0344,0.03733449099196874,0.004242640687119285
7.785e-07,0.0347,0.03765599565925122,0.004242640687119285
7.78e-07,0.0342,0.03711742999782939,0.004242640687119285
7.775000000000001e-07,0.0345,0.03732958234148453,0.004242640687119285
7.77e-07,0.0345,0.03741459711528034,0.004242640687119285
7.765e-07,0.0346,0.037518976360876165,0.004242640687119285
7.760000000000001e-07,0.0347,0.03764374050770233,0.004242640687119285
7.755e-07,0.0349,0.0378607073117813,0.004242640687119285
7.750000000000001e-07,0.0348,0.03773584905660377,0.004242640687119285
7.745000000000001e-07,0.0353,0.038319583152409895,0.004242640687119285
7.74e-07,0.0351,0.03801581284522907,0.004242640687119285
7.735000000000001e-07,0.0353,0.03822828676629846,0.004242640687119285
7.73e-07,0.0355,0.03843239146909169,0.004242640687119285
7.725e-07,0.0356,0.03856570252410356,0.004242640687119285
7.720000000000001e-07,0.0355,0.03844904148164193,0.004242640687119285
7.715e-07,0.0359,0.03886964053702902,0.004242640687119285
7.71e-07,0.0356,0.03856152512998267,0.004242640687119285
7.705000000000001e-07,0.036,0.038999025024374384,0.004242640687119285
7.7e-07,0.0361,0.03903546712802768,0.004242640687119285
7.695e-07,0.0361,0.03913279132791328,0.004242640687119285
7.690000000000001e-07,0.0361,0.0391497668365687,0.004242640687119285
7.685e-07,0.0364,0.039376893119861534,0.004242640687119285
7.680000000000001e-07,0.0362,0.03924544666088465,0.004242640687119285
7.675000000000001e-07,0.0365,0.03954496208017334,0.004242640687119285
7.67e-07,0.0368,0.03981822116425016,0.004242640687119285
7.665000000000001e-07,0.0364,0.0394024680666811,0.004242640687119285
7.660000000000001e-07,0.0368,0.039831150557419634,0.004242640687119285
7.655e-07,0.0367,0.03975733939984834,0.004242640687119285
7.650000000000001e-07,0.0371,0.04015586102392034,0.004242640687119285
7.645e-07,0.037,0.03998271017938189,0.004242640687119285
7.64e-07,0.0372,0.04022056438533895,0.004242640687119285
7.635000000000001e-07,0.0371,0.04006479481641469,0.004242640687119285
7.63e-07,0.0375,0.040453074433656956,0.004242640687119285
7.625e-07,0.0376,0.04069704513475484,0.004242640687119285
7.620000000000001e-07,0.0378,0.040904663997402876,0.004242640687119285
7.615e-07,0.0378,0.04094010614101592,0.004242640687119285
7.61e-07,0.038,0.041089965397923874,0.004242640687119285
7.605000000000001e-07,0.0378,0.0409179476077073,0.004242640687119285
7.6e-07,0.0381,0.04120255217908511,0.004242640687119285
7.595000000000001e-07,0.038,0.04108108108108108,0.004242640687119285
7.590000000000001e-07,0.0384,0.041540458675897875,0.004242640687119285
7.585e-07,0.0385,0.041599135602377095,0.004242640687119285
7.580000000000001e-07,0.0386,0.041756815231501515,0.004242640687119285
7.575000000000001e-07,0.0389,0.04204950816127986,0.004242640687119285
7.57e-07,0.0388,0.04197771286378881,0.004242640687119285
7.565000000000001e-07,0.0387,0.04179717032076898,0.004242640687119285
7.56e-07,0.039,0.04209844559585492,0.004242640687119285
7.555e-07,0.0392,0.04236006051437216,0.004242640687119285
7.550000000000001e-07,0.0392,0.04238296032003459,0.004242640687119285
7.545e-07,0.0393,0.042445188465277034,0.004242640687119285
7.54e-07,0.0393,0.04238110643804594,0.004242640687119285
7.535000000000001e-07,0.0399,0.04306065184545651,0.004242640687119285
7.53e-07,0.0396,0.042769197537531056,0.004242640687119285
7.525e-07,0.0401,0.04333261292414091,0.004242640687119285
7.520000000000001e-07,0.04,0.04317323259579061,0.004242640687119285
7.515e-07,0.0401,0.04318328666810252,0.004242640687119285
7.510000000000001e-07,0.04,0.043154601359369944,0.004242640687119285
7.505000000000001e-07,0.0405,0.04369874838152784,0.004242640687119285
7.5e-07,0.0404,0.043586147372963645,0.004242640687119285
7.495000000000001e-07,0.0406,0.04378302598943168,0.004242640687119285
7.49e-07,0.0408,0.04400819760543631,0.004242640687119285
7.485e-07,0.0408,0.04398921832884097,0.004242640687119285
7.480000000000001e-07,0.0412,0.0444828330814079,0.004242640687119285
7.475e-07,0.041,0.04418579588317707,0.004242640687119285
7.47e-07,0.0414,0.044559250887956085,0.004242640687119285
7.465000000000001e-07,0.0414,0.04468429573664328,0.004242640687119285
7.46e-07,0.0414,0.04456884487027667,0.004242640687119285
7.455e-07,0.0415,0.04468130921619294,0.004242640687119285
7.450000000000001e-07,0.0414,0.04453528399311532,0.004242640687119285
7.445e-07,0.0416,0.04484208256979627,0.004242640687119285
7.440000000000001e-07,0.0418,0.045018847603661816,0.004242640687119285
7.435000000000001e-07,0.042,0.04518072289156627,0.004242640687119285
7.43e-07,0.0425,0.0457481162540366,0.004242640687119285
7.425000000000001e-07,0.0423,0.045581896551724135,0.004242640687119285
7.420000000000001e-07,0.0425,0.0457481162540366,0.004242640687119285
7.415e-07,0.0426,0.04576708207993124,0.004242640687119285
7.410000000000001e-07,0.0428,0.04604130808950086,0.004242640687119285
7.405e-07,0.043,0.046271387065533194,0.004242640687119285
7.4e-07,0.0428,0.046066085459046384,0.004242640687119285
7.395000000000001e-07,0.0428,0.04593753354083933,0.004242640687119285
7.39e-07,0.0434,0.046601524750348976,0.004242640687119285
7.385e-07,0.0433,0.04649414796520992,0.004242640687119285
7.380000000000001e-07,0.0435,0.046688848341740904,0.004242640687119285
7.375e-07,0.0434,0.04658651781880636,0.004242640687119285
7.37e-07,0.0438,0.04696043743969122,0.004242640687119285
7.365000000000001e-07,0.0439,0.047113114402232245,0.004242640687119285
7.36e-07,0.0439,0.04708784725946584,0.004242640687119285
7.355000000000001e-07,0.0443,0.047491423670668956,0.004242640687119285
7.350000000000001e-07,0.0444,0.04753238411305,0.004242640687119285
7.345e-07,0.0446,0.047741383001498605,0.004242640687119285
7.340000000000001e-07,0.0446,0.04769543364346059,0.004242640687119285
7.335e-07,0.0447,0.047884306373861804,0.004242640687119285
7.33e-07,0.0455,0.048657897551064054,0.004242640687119285
7.325000000000001e-07,0.0451,0.04815803523758676,0.004242640687119285
7.32e-07,0.0454,0.04847837693539776,0.004242640687119285
7.315e-07,0.0453,0.04828394798550416,0.004242640687119285
7.310000000000001e-07,0.0458,0.04885333333333333,0.004242640687119285
7.305e-07,0.0459,0.04887137989778535,0.004242640687119285
7.3e-07,0.0458,0.04870267971076138,0.004242640687119285
7.295000000000001e-07,0.0463,0.049281532730175624,0.004242640687119285
7.29e-07,0.0465,0.049462823103925115,0.004242640687119285
7.285000000000001e-07,0.0465,0.04931594018453707,0.004242640687119285
7.280000000000001e-07,0.0467,0.049459860199110355,0.004242640687119285
7.275e-07,0.0471,0.049925800296798814,0.004242640687119285
7.270000000000001e-07,0.0475,0.050195498256366905,0.004242640687119285
7.265000000000001e-07,0.0473,0.04988399071925754,0.004242640687119285
7.26e-07,0.0476,0.05016863406408095,0.004242640687119285
7.255000000000001e-07,0.0477,0.05017883442036608,0.004242640687119285
7.25e-07,0.0482,0.050662182047508934,0.004242640687119285
7.245e-07,0.0485,0.050907945838144224,0.004242640687119285
7.240000000000001e-07,0.0489,0.05118275068034331,0.004242640687119285
7.235e-07,0.0491,0.051263311756107745,0.004242640687119285
7.23e-07,0.0492,0.05129274395329441,0.004242640687119285
7.225000000000001e-07,0.0502,0.052199230529271085,0.004242640687119285
7.22e-07,0.0493,0.05107749689183589,0.004242640687119285
7.215e-07,0.0504,0.05202312138728324,0.004242640687119285
7.210000000000001e-07,0.0504,0.051894563426688634,0.004242640687119285
7.205e-07,0.0505,0.05191734347691992,0.004242640687119285
7.200000000000001e-07,0.0511,0.05236728837876614,0.004242640687119285
7.195000000000001e-07,0.0513,0.052421827099938687,0.004242640687119285
7.19e-07,0.0517,0.05277125650709401,0.004242640687119285
7.185000000000001e-07,0.0514,0.052294231356190865,0.004242640687119285
7.18e-07,0.0524,0.05333333333333334,0.004242640687119285
7.175e-07,0.0523,0.05318824366927693,0.004242640687119285
7.170000000000001e-07,0.052,0.05291543706115803,0.004242640687119285
7.165e-07,0.0522,0.05310814935395259,0.004242640687119285
7.16e-07,0.0527,0.05375356997144022,0.004242640687119285
7.155000000000001e-07,0.0525,0.05367000613371499,0.004242640687119285
7.15e-07,0.0522,0.05350005124525982,0.004242640687119285
7.145e-07,0.0521,0.05349625218194887,0.004242640687119285
7.140000000000001e-07,0.0525,0.05413487316972571,0.004242640687119285
7.135e-07,0.0525,0.05437597099948213,0.004242640687119285
7.13e-07,0.0526,0.054586965545869656,0.004242640687119285
7.125000000000001e-07,0.0521,0.05423693524880283,0.004242640687119285
7.12e-07,0.0523,0.05471856036827788,0.004242640687119285
7.115000000000001e-07,0.0521,0.05458927074601844,0.004242640687119285
7.110000000000001e-07,0.0527,0.0554561717352415,0.004242640687119285
7.105e-07,0.0525,0.05544408068433837,0.004242640687119285
7.100000000000001e-07,0.0528,0.05582575597377881,0.004242640687119285
7.095e-07,0.0526,0.05572033898305085,0.004242640687119285
7.09e-07,0.053,0.05630510995431849,0.004242640687119285
7.085000000000001e-07,0.053,0.05631707576240569,0.004242640687119285
7.08e-07,0.0528,0.05624201107797188,0.004242640687119285
7.075e-07,0.0529,0.05641463154527035,0.004242640687119285
7.070000000000001e-07,0.0532,0.05669828413087498,0.004242640687119285
7.065e-07,0.0537,0.057335041639974375,0.004242640687119285
7.06e-07,0.0536,0.05719773770141927,0.004242640687119285
7.055000000000001e-07,0.054,0.05761229062199936,0.004242640687119285
7.05e-07,0.054,0.05760614465542991,0.004242640687119285
7.045000000000001e-07,0.0539,0.057493333333333334,0.004242640687119285
7.040000000000001e-07,0.0546,0.05837699133967711,0.004242640687119285
7.035e-07,0.0544,0.05807002561912895,0.004242640687119285
7.030000000000001e-07,0.055,0.05871050384286935,0.004242640687119285
7.025e-07,0.055,0.058704237378588965,0.004242640687119285
7.02e-07,0.0551,0.05882352941176471,0.004242640687119285
7.015000000000001e-07,0.0553,0.05900554844216816,0.004242640687119285
7.01e-07,0.0557,0.05945772843723313,0.004242640687119285
7.005e-07,0.0556,0.05924347362812999,0.004242640687119285
7.000000000000001e-07,0.0556,0.059325650874946644,0.004242640687119285
6.995e-07,0.0558,0.05955811719500481,0.004242640687119285
6.99e-07,0.0561,0.05988471391972673,0.004242640687119285
6.985000000000001e-07,0.0562,0.0599274898699083,0.004242640687119285
6.98e-07,0.0563,0.05999573742540495,0.004242640687119285
6.975e-07,0.0566,0.060424895911177536,0.004242640687119285
6.970000000000001e-07,0.0568,0.06060606060606061,0.004242640687119285
6.965e-07,0.0571,0.06095217762596072,0.004242640687119285
6.960000000000001e-07,0.0573,0.06114608899797246,0.004242640687119285
6.955000000000001e-07,0.0574,0.0613182352312787,0.004242640687119285
6.95e-07,0.0576,0.06157135221806521,0.004242640687119285
6.945000000000001e-07,0.0579,0.06179295624332977,0.004242640687119285
6.94e-07,0.0581,0.06206601858775771,0.004242640687119285
6.935e-07,0.0583,0.06220657276995305,0.004242640687119285
6.930000000000001e-07,0.0586,0.06265369400192451,0.004242640687119285
6.925e-07,0.0587,0.0626333760136577,0.004242640687119285
6.92e-07,0.0588,0.06274007682458387,0.004242640687119285
6.915000000000001e-07,0.0591,0.0630938400768656,0.004242640687119285
6.91e-07,0.0592,0.0631803628601921,0.004242640687119285
6.905e-07,0.0594,0.06338704513925941,0.004242640687119285
6.900000000000001e-07,0.0598,0.0638002773925104,0.004242640687119285
6.895e-07,0.0599,0.06404362236715493,0.004242640687119285
6.890000000000001e-07,0.0601,0.0642368533561351,0.004242640687119285
6.885000000000001e-07,0.0602,0.06438502673796791,0.004242640687119285
6.88e-07,0.0603,0.0644781864841745,0.004242640687119285
6.875000000000001e-07,0.0606,0.06479204533304822,0.004242640687119285
6.87e-07,0.061,0.06520577231427044,0.004242640687119285
6.865e-07,0.0611,0.0652568621168429,0.004242640687119285
6.860000000000001e-07,0.0613,0.06545648691938068,0.004242640687119285
6.855e-07,0.0612,0.06541256947413425,0.004242640687119285
6.85e-07,0.0619,0.06613954482316486,0.004242640687119285
6.845000000000001e-07,0.062,0.06626055359623811,0.004242640687119285
6.84e-07,0.0625,0.06672360414220135,0.004242640687119285
6.835e-07,0.0625,0.06675210936665599,0.004242640687119285
6.830000000000001e-07,0.0624,0.06663107314468766,0.004242640687119285
6.825e-07,0.063,0.0673076923076923,0.004242640687119285
6.82e-07,0.063,0.06730050208311078,0.004242640687119285
6.815000000000001e-07,0.0634,0.06772780685824163,0.004242640687119285
