lambda,transmittance,polished,trasm_error
8.84e-07,0.0033,0.004564315352697096,0.004242640687119285
8.835000000000001e-07,0.0044,0.006235827664399093,0.004242640687119285
8.830000000000001e-07,0.0043,0.005796710703693718,0.004242640687119285
8.825e-07,0.0039,0.005449210563085091,0.004242640687119285
8.820000000000001e-07,0.0026,0.003566040323686737,0.004242640687119285
8.815e-07,-0.0056,-0.007860752386299831,0.004242640687119285
8.81e-07,0.0048,0.006801757120589485,0.004242640687119285
8.805000000000001e-07,0.0002,0.0002773540424351685,0.004242640687119285
8.8e-07,0.0007,0.0009791579241852008,0.004242640687119285
8.795e-07,0.0055,0.007671920769981866,0.004242640687119285
8.790000000000001e-07,-0.0004,-0.0005573359342343597,0.004242640687119285
8.785e-07,0.0026,0.003630270874057526,0.004242640687119285
8.780000000000001e-07,0.0039,0.005500705218617771,0.004242640687119285
8.775000000000001e-07,0.0046,0.0063862279605719835,0.004242640687119285
8.77e-07,0.0031,0.004275862068965517,0.004242640687119285
8.765000000000001e-07,0.0053,0.007399134440876727,0.004242640687119285
8.760000000000001e-07,0.0024,0.003294440631434454,0.004242640687119285
8.755e-07,0.0032,0.004395604395604396,0.004242640687119285
8.750000000000001e-07,-0.0004,-0.000550812448361333,0.004242640687119285
8.745000000000001e-07,0.0031,0.004302567661346287,0.004242640687119285
8.74e-07,0.0022,0.003058954393770857,0.004242640687119285
8.735000000000001e-07,0.0027,0.0037458379578246396,0.004242640687119285
8.73e-07,0.0037,0.005106265525807342,0.004242640687119285
8.725e-07,0.0035,0.004869903993321274,0.004242640687119285
8.720000000000001e-07,0.0035,0.004840271055179091,0.004242640687119285
8.715e-07,0.001,0.0013785497656465398,0.004242640687119285
8.71e-07,0.0022,0.0030559799972218367,0.004242640687119285
8.705000000000001e-07,0.0021,0.002906172156102961,0.004242640687119285
8.7e-07,0.0029,0.003979143798024149,0.004242640687119285
8.695000000000001e-07,0.0025,0.0034606866002214838,0.004242640687119285
8.690000000000001e-07,0.0019,0.002603453000822143,0.004242640687119285
8.685e-07,0.001,0.0013867702121758425,0.004242640687119285
8.680000000000001e-07,0.0027,0.003705228489090161,0.004242640687119285
8.675000000000001e-07,0.0028,0.0038743600387436,0.004242640687119285
8.67e-07,0.0019,0.0026134800550206326,0.004242640687119285
8.665000000000001e-07,0.0022,0.003021148036253777,0.004242640687119285
8.66e-07,0.0025,0.003455425017277125,0.004242640687119285
8.655e-07,0.0021,0.0028862012094557445,0.004242640687119285
8.650000000000001e-07,0.0025,0.0034592500345925004,0.004242640687119285
8.645e-07,0.0022,0.003042035398230089,0.004242640687119285
8.64e-07,0.0027,0.0036630036630036634,0.004242640687119285
8.635000000000001e-07,0.0024,0.0032912781130005485,0.004242640687119285
8.63e-07,0.0021,0.002883427159137718,0.004242640687119285
8.625000000000001e-07,0.0022,0.0030294684659873316,0.004242640687119285
8.620000000000001e-07,0.0018,0.0024786560176259984,0.004242640687119285
8.615e-07,0.0031,0.00426879647480033,0.004242640687119285
8.610000000000001e-07,0.0021,0.002888583218707015,0.004242640687119285
8.605000000000001e-07,0.0023,0.003150253389946583,0.004242640687119285
8.6e-07,0.0023,0.0031437944231820663,0.004242640687119285
8.595000000000001e-07,0.0023,0.0031563057499656923,0.004242640687119285
8.590000000000001e-07,0.0022,0.003000136369834993,0.004242640687119285
8.585e-07,0.0025,0.00341390140652738,0.004242640687119285
8.580000000000001e-07,0.0021,0.002874349849438817,0.004242640687119285
8.575e-07,0.0023,0.0031377899045020464,0.004242640687119285
8.57e-07,0.0019,0.002602383235173264,0.004242640687119285
8.565000000000001e-07,0.002,0.0027356038845575163,0.004242640687119285
8.56e-07,0.0021,0.0028700287002870026,0.004242640687119285
8.555e-07,0.0023,0.0031403604587657017,0.004242640687119285
8.550000000000001e-07,0.0018,0.0024623803009575923,0.004242640687119285
8.545e-07,0.0022,0.0029964587305911197,0.004242640687119285
8.540000000000001e-07,0.002,0.0027207182696231806,0.004242640687119285
8.535000000000001e-07,0.0021,0.0028517110266159692,0.004242640687119285
8.53e-07,0.0021,0.0028583095140873823,0.004242640687119285
8.525000000000001e-07,0.0023,0.0031288260100666575,0.004242640687119285
8.520000000000001e-07,0.0021,0.002850936736356231,0.004242640687119285
8.515e-07,0.0021,0.0028700287002870026,0.004242640687119285
8.510000000000001e-07,0.0021,0.002859087814840027,0.004242640687119285
8.505e-07,0.0023,0.0031279749762001905,0.004242640687119285
8.5e-07,0.0021,0.002854424357754519,0.004242640687119285
8.495000000000001e-07,0.0023,0.0031211833355950605,0.004242640687119285
8.49e-07,0.0022,0.002987101154107264,0.004242640687119285
8.485e-07,0.0019,0.0025850340136054422,0.004242640687119285
8.480000000000001e-07,0.0021,0.0028490028490028487,0.004242640687119285
8.475e-07,0.0022,0.0029875067897881585,0.004242640687119285
8.47e-07,0.0022,0.0029875067897881585,0.004242640687119285
8.465000000000001e-07,0.0021,0.0028559771521827824,0.004242640687119285
8.46e-07,0.0022,0.0029923830250272038,0.004242640687119285
8.455000000000001e-07,0.002,0.0027111291853056797,0.004242640687119285
8.450000000000001e-07,0.002,0.002705627705627706,0.004242640687119285
8.445e-07,0.0021,0.002847843775427176,0.004242640687119285
8.440000000000001e-07,0.0021,0.0028459140804987125,0.004242640687119285
8.435000000000001e-07,0.0021,0.00284052482077641,0.004242640687119285
8.43e-07,0.002,0.0027114967462039045,0.004242640687119285
8.425000000000001e-07,0.002,0.0027074590496818734,0.004242640687119285
8.42e-07,0.0019,0.002575921908893709,0.004242640687119285
8.415e-07,0.002,0.002717391304347826,0.004242640687119285
8.410000000000001e-07,0.0021,0.002841677943166441,0.004242640687119285
8.405e-07,0.0019,0.002575921908893709,0.004242640687119285
8.4e-07,0.002,0.0027078256160303275,0.004242640687119285
8.395000000000001e-07,0.0021,0.0028528732509169948,0.004242640687119285
8.39e-07,0.002,0.0027122321670735015,0.004242640687119285
8.385000000000001e-07,0.0019,0.00257871878393051,0.004242640687119285
8.380000000000001e-07,0.0021,0.0028470715835140995,0.004242640687119285
8.375e-07,0.002,0.0027100271002710027,0.004242640687119285
8.370000000000001e-07,0.0019,0.002573131094257855,0.004242640687119285
8.365000000000001e-07,0.0019,0.002578368842448093,0.004242640687119285
8.36e-07,0.0019,0.002584330794341676,0.004242640687119285
8.355000000000001e-07,0.002,0.002719608376393799,0.004242640687119285
8.35e-07,0.0019,0.002577669244335911,0.004242640687119285
8.345e-07,0.002,0.002722570106180234,0.004242640687119285
8.340000000000001e-07,0.002,0.002719238613188307,0.004242640687119285
8.335e-07,0.002,0.0027184993883376377,0.004242640687119285
8.33e-07,0.0019,0.0025860895603647747,0.004242640687119285
8.325000000000001e-07,0.0019,0.00257871878393051,0.004242640687119285
8.32e-07,0.0018,0.0024466494495038738,0.004242640687119285
8.315e-07,0.0019,0.0025822234302799673,0.004242640687119285
8.310000000000001e-07,0.0018,0.0024529844644317253,0.004242640687119285
8.305e-07,0.0019,0.002583627957574109,0.004242640687119285
8.300000000000001e-07,0.0019,0.0025867937372362148,0.004242640687119285
8.295000000000001e-07,0.0018,0.0024459845087647777,0.004242640687119285
8.29e-07,0.0019,0.0025896142837672073,0.004242640687119285
8.285000000000001e-07,0.0018,0.0024483133841131663,0.004242640687119285
8.280000000000001e-07,0.0018,0.002450646698434309,0.004242640687119285
8.275e-07,0.0019,0.0025917337334606465,0.004242640687119285
8.270000000000001e-07,0.0018,0.0024509803921568627,0.004242640687119285
8.265e-07,0.0018,0.002451648052301825,0.004242640687119285
8.26e-07,0.0018,0.0024559967253376994,0.004242640687119285
8.255000000000001e-07,0.0019,0.002592440987856461,0.004242640687119285
8.25e-07,0.0019,0.0025935025935025936,0.004242640687119285
8.245e-07,0.0018,0.0024523160762942777,0.004242640687119285
8.240000000000001e-07,0.0018,0.0024566671216050225,0.004242640687119285
8.235e-07,0.0018,0.002454657029864994,0.004242640687119285
8.230000000000001e-07,0.0018,0.002449312831677779,0.004242640687119285
8.225000000000001e-07,0.0018,0.002451982018798529,0.004242640687119285
8.22e-07,0.0018,0.002450646698434309,0.004242640687119285
8.215000000000001e-07,0.0018,0.0024503130955622105,0.004242640687119285
8.210000000000001e-07,0.0018,0.002454322334333242,0.004242640687119285
8.205e-07,0.0018,0.0024559967253376994,0.004242640687119285
8.200000000000001e-07,0.0017,0.002322087146564677,0.004242640687119285
8.195e-07,0.0017,0.0023198689956331875,0.004242640687119285
8.19e-07,0.0018,0.002454657029864994,0.004242640687119285
8.185000000000001e-07,0.0017,0.002317971093536951,0.004242640687119285
8.18e-07,0.0018,0.0024549918166939444,0.004242640687119285
8.175e-07,0.0018,0.0024620434961017644,0.004242640687119285
8.170000000000001e-07,0.0017,0.0023198689956331875,0.004242640687119285
8.165e-07,0.0017,0.0023195524628189385,0.004242640687119285
8.16e-07,0.0017,0.0023195524628189385,0.004242640687119285
8.155000000000001e-07,0.0017,0.0023173391494002177,0.004242640687119285
8.15e-07,0.0018,0.0024539877300613494,0.004242640687119285
8.145000000000001e-07,0.0017,0.0023186033824331696,0.004242640687119285
8.140000000000001e-07,0.0017,0.0023211359912616056,0.004242640687119285
8.135e-07,0.0017,0.0023205023205023203,0.004242640687119285
8.130000000000001e-07,0.0017,0.002320819112627986,0.004242640687119285
8.125000000000001e-07,0.0017,0.0023173391494002177,0.004242640687119285
8.12e-07,0.0017,0.0023176550783912744,0.004242640687119285
8.115000000000001e-07,0.0017,0.002319236016371078,0.004242640687119285
8.11e-07,0.0017,0.0023217700081944823,0.004242640687119285
8.105e-07,0.0016,0.002182512617651071,0.004242640687119285
8.100000000000001e-07,0.0017,0.0023195524628189385,0.004242640687119285
8.095e-07,0.0016,0.002182512617651071,0.004242640687119285
8.09e-07,0.0017,0.0023173391494002177,0.004242640687119285
8.085000000000001e-07,0.0016,0.002179539572265359,0.004242640687119285
8.08e-07,0.0016,0.002181917359879995,0.004242640687119285
8.075e-07,0.0017,0.0023163918790025887,0.004242640687119285
8.070000000000001e-07,0.0016,0.002182512617651071,0.004242640687119285
8.065e-07,0.0016,0.0021771669614913595,0.004242640687119285
8.060000000000001e-07,0.0016,0.002184896900177523,0.004242640687119285
8.055000000000001e-07,0.0016,0.002179242713157178,0.004242640687119285
8.05e-07,0.0017,0.0023167075497410737,0.004242640687119285
8.045000000000001e-07,0.0016,0.002179242713157178,0.004242640687119285
8.04e-07,0.0016,0.002179539572265359,0.004242640687119285
8.035e-07,0.0016,0.0021786492374727667,0.004242640687119285
8.030000000000001e-07,0.0016,0.0021822149481723952,0.004242640687119285
8.025e-07,0.0016,0.0021780560849441874,0.004242640687119285
8.02e-07,0.0016,0.0021810250817884407,0.004242640687119285
8.015000000000001e-07,0.0016,0.002178352620830497,0.004242640687119285
8.01e-07,0.0016,0.0021798365122615805,0.004242640687119285
8.005e-07,0.0016,0.002177759629780863,0.004242640687119285
8.000000000000001e-07,0.0016,0.0021780560849441874,0.004242640687119285
7.995e-07,0.0015,0.0020397062822953495,0.004242640687119285
7.990000000000001e-07,0.0016,0.0021756867011150393,0.004242640687119285
7.985000000000001e-07,0.0016,0.002177463255307567,0.004242640687119285
7.98e-07,0.0016,0.002177759629780863,0.004242640687119285
7.975000000000001e-07,0.0016,0.0021756867011150393,0.004242640687119285
7.970000000000001e-07,0.0015,0.0020449897750511245,0.004242640687119285
7.965e-07,0.0015,0.0020388745412532284,0.004242640687119285
7.960000000000001e-07,0.0016,0.0021756867011150393,0.004242640687119285
7.955e-07,0.0015,0.002040261153427639,0.004242640687119285
7.95e-07,0.0016,0.0021724372029871012,0.004242640687119285
7.945000000000001e-07,0.0016,0.0021786492374727667,0.004242640687119285
7.94e-07,0.0015,0.0020391517128874386,0.004242640687119285
7.935e-07,0.0015,0.0020394289598912306,0.004242640687119285
7.930000000000001e-07,0.0015,0.0020388745412532284,0.004242640687119285
7.925e-07,0.0015,0.0020383204239706482,0.004242640687119285
7.92e-07,0.0016,0.0021718474277182026,0.004242640687119285
7.915000000000001e-07,0.0015,0.0020380434782608695,0.004242640687119285
7.91e-07,0.0015,0.0020388745412532284,0.004242640687119285
7.905000000000001e-07,0.0015,0.0020408163265306124,0.004242640687119285
7.900000000000001e-07,0.0015,0.0020374898125509375,0.004242640687119285
7.895e-07,0.0015,0.0020374898125509375,0.004242640687119285
7.890000000000001e-07,0.0015,0.0020355543493011264,0.004242640687119285
7.885e-07,0.0015,0.0020380434782608695,0.004242640687119285
7.88e-07,0.0015,0.002040261153427639,0.004242640687119285
7.875000000000001e-07,0.0015,0.0020372130924894744,0.004242640687119285
7.87e-07,0.0015,0.0020377666077978536,0.004242640687119285
7.865e-07,0.0015,0.0020363833831115938,0.004242640687119285
7.860000000000001e-07,0.0015,0.0020383204239706482,0.004242640687119285
7.855e-07,0.0015,0.0020347259902333153,0.004242640687119285
7.85e-07,0.0015,0.0020347259902333153,0.004242640687119285
7.845000000000001e-07,0.0015,0.002031419284940412,0.004242640687119285
7.84e-07,0.0015,0.002035830618892508,0.004242640687119285
7.835000000000001e-07,0.0015,0.002036106963485815,0.004242640687119285
7.830000000000001e-07,0.0015,0.0020372130924894744,0.004242640687119285
7.825e-07,0.0014,0.001899335232668566,0.004242640687119285
7.820000000000001e-07,0.0015,0.0020377666077978536,0.004242640687119285
7.815000000000001e-07,0.0015,0.0020336225596529283,0.004242640687119285
7.81e-07,0.0015,0.0020336225596529283,0.004242640687119285
7.805000000000001e-07,0.0015,0.0020341741253051262,0.004242640687119285
7.8e-07,0.0015,0.0020350020350020353,0.004242640687119285
7.795e-07,0.0015,0.0020350020350020353,0.004242640687119285
7.790000000000001e-07,0.0015,0.0020330712930333424,0.004242640687119285
7.785e-07,0.0015,0.002029495332160736,0.004242640687119285
7.78e-07,0.0014,0.0019003664992534273,0.004242640687119285
7.775000000000001e-07,0.0014,0.001896505012191818,0.004242640687119285
7.77e-07,0.0015,0.0020350020350020353,0.004242640687119285
7.765e-07,0.0014,0.0018988200189882002,0.004242640687119285
7.760000000000001e-07,0.0015,0.002031144211238998,0.004242640687119285
7.755e-07,0.0015,0.0020341741253051262,0.004242640687119285
7.750000000000001e-07,0.0014,0.0018931710615280593,0.004242640687119285
7.745000000000001e-07,0.0014,0.0018998507260143845,0.004242640687119285
7.74e-07,0.0014,0.0018941956433500204,0.004242640687119285
7.735000000000001e-07,0.0015,0.002033898305084746,0.004242640687119285
7.73e-07,0.0014,0.0018944519621109607,0.004242640687119285
7.725e-07,0.0014,0.0018944519621109607,0.004242640687119285
7.720000000000001e-07,0.0014,0.0018952213347773114,0.004242640687119285
7.715e-07,0.0014,0.0018988200189882002,0.004242640687119285
7.71e-07,0.0014,0.001895991332611051,0.004242640687119285
7.705000000000001e-07,0.0014,0.0018931710615280593,0.004242640687119285
7.7e-07,0.0014,0.001895991332611051,0.004242640687119285
7.695e-07,0.0014,0.001892403352257367,0.004242640687119285
7.690000000000001e-07,0.0014,0.0018944519621109607,0.004242640687119285
7.685e-07,0.0014,0.001892403352257367,0.004242640687119285
7.680000000000001e-07,0.0014,0.0018931710615280593,0.004242640687119285
7.675000000000001e-07,0.0014,0.001893939393939394,0.004242640687119285
7.67e-07,0.0014,0.0018936832138509402,0.004242640687119285
7.665000000000001e-07,0.0014,0.0018952213347773114,0.004242640687119285
7.660000000000001e-07,0.0014,0.001891125219505606,0.004242640687119285
7.655e-07,0.0015,0.0020273009866198137,0.004242640687119285
7.650000000000001e-07,0.0014,0.0018949648077964266,0.004242640687119285
7.645e-07,0.0014,0.0018936832138509402,0.004242640687119285
7.64e-07,0.0014,0.00189265918615655,0.004242640687119285
7.635000000000001e-07,0.0014,0.001892403352257367,0.004242640687119285
7.63e-07,0.0014,0.001892403352257367,0.004242640687119285
7.625e-07,0.0014,0.0018929150892374256,0.004242640687119285
7.620000000000001e-07,0.0014,0.001892147587511826,0.004242640687119285
7.615e-07,0.0014,0.001893939393939394,0.004242640687119285
7.61e-07,0.0014,0.0018883193957377935,0.004242640687119285
7.605000000000001e-07,0.0014,0.0018916362653695446,0.004242640687119285
7.6e-07,0.0014,0.0018913807079167792,0.004242640687119285
7.595000000000001e-07,0.0014,0.001891125219505606,0.004242640687119285
7.590000000000001e-07,0.0014,0.0018883193957377935,0.004242640687119285
7.585e-07,0.0014,0.0018952213347773114,0.004242640687119285
7.580000000000001e-07,0.0014,0.001891125219505606,0.004242640687119285
7.575000000000001e-07,0.0014,0.001892147587511826,0.004242640687119285
7.57e-07,0.0014,0.0018875556154779559,0.004242640687119285
7.565000000000001e-07,0.0014,0.0018918918918918919,0.004242640687119285
7.56e-07,0.0014,0.0018893387314439945,0.004242640687119285
7.555e-07,0.0014,0.0018908698001080498,0.004242640687119285
7.550000000000001e-07,0.0014,0.0018890837943597355,0.004242640687119285
7.545e-07,0.0014,0.0018888289260658392,0.004242640687119285
7.54e-07,0.0014,0.0018916362653695446,0.004242640687119285
7.535000000000001e-07,0.0014,0.0018893387314439945,0.004242640687119285
7.53e-07,0.0014,0.0018855218855218854,0.004242640687119285
7.525e-07,0.0014,0.0018873011593421407,0.004242640687119285
7.520000000000001e-07,0.0014,0.0018867924528301887,0.004242640687119285
7.515e-07,0.0014,0.0018855218855218854,0.004242640687119285
7.510000000000001e-07,0.0014,0.0018867924528301887,0.004242640687119285
7.505000000000001e-07,0.0014,0.0018857758620689656,0.004242640687119285
7.5e-07,0.0014,0.001886284020479655,0.004242640687119285
7.495000000000001e-07,0.0014,0.001884760366182014,0.004242640687119285
7.49e-07,0.0014,0.001885014137606032,0.004242640687119285
7.485e-07,0.0014,0.001886029907045669,0.004242640687119285
7.480000000000001e-07,0.0014,0.0018842530282637954,0.004242640687119285
7.475e-07,0.0014,0.001882732651963421,0.004242640687119285
7.47e-07,0.0014,0.0018852679773767843,0.004242640687119285
7.465000000000001e-07,0.0014,0.001885014137606032,0.004242640687119285
7.46e-07,0.0014,0.0018867924528301887,0.004242640687119285
7.455e-07,0.0014,0.001882479494419793,0.004242640687119285
7.450000000000001e-07,0.0014,0.001883745963401507,0.004242640687119285
7.445e-07,0.0014,0.001885014137606032,0.004242640687119285
7.440000000000001e-07,0.0014,0.001886029907045669,0.004242640687119285
7.435000000000001e-07,0.0014,0.0018842530282637954,0.004242640687119285
7.43e-07,0.0014,0.0018819733835192902,0.004242640687119285
7.425000000000001e-07,0.0014,0.0018812147272238647,0.004242640687119285
7.420000000000001e-07,0.0014,0.0018832391713747647,0.004242640687119285
7.415e-07,0.0013,0.0017447322507046033,0.004242640687119285
7.410000000000001e-07,0.0014,0.0018809619776971652,0.004242640687119285
7.405e-07,0.0014,0.001879446905624916,0.004242640687119285
7.4e-07,0.0014,0.0018819733835192902,0.004242640687119285
7.395000000000001e-07,0.0014,0.001879951658385927,0.004242640687119285
7.39e-07,0.0014,0.0018804566823371388,0.004242640687119285
7.385e-07,0.0014,0.0018789424238357267,0.004242640687119285
7.380000000000001e-07,0.0014,0.0018791946308724832,0.004242640687119285
7.375e-07,0.0014,0.0018769272020378066,0.004242640687119285
7.37e-07,0.0014,0.001879446905624916,0.004242640687119285
7.365000000000001e-07,0.0014,0.0018756698821007505,0.004242640687119285
7.36e-07,0.0015,0.002009646302250804,0.004242640687119285
7.355000000000001e-07,0.0014,0.0018746652383502945,0.004242640687119285
7.350000000000001e-07,0.0014,0.0018744142455482662,0.004242640687119285
7.345e-07,0.0014,0.0018731602890018732,0.004242640687119285
7.340000000000001e-07,0.0014,0.0018741633199464524,0.004242640687119285
7.335e-07,0.0014,0.001869158878504673,0.004242640687119285
7.33e-07,0.0014,0.0018739124615178692,0.004242640687119285
7.325000000000001e-07,0.0015,0.0020026702269692926,0.004242640687119285
7.32e-07,0.0014,0.0018716577540106951,0.004242640687119285
7.315e-07,0.0014,0.0018666666666666666,0.004242640687119285
7.310000000000001e-07,0.0014,0.001867911941294196,0.004242640687119285
7.305e-07,0.0014,0.0018646776771443793,0.004242640687119285
7.3e-07,0.0014,0.001862940785096474,0.004242640687119285
7.295000000000001e-07,0.0014,0.0018609597235145555,0.004242640687119285
7.29e-07,0.0014,0.0018599707718878703,0.004242640687119285
7.285000000000001e-07,0.0014,0.0018575029852726547,0.004242640687119285
7.280000000000001e-07,0.0015,0.001988862370723946,0.004242640687119285
7.275e-07,0.0015,0.0019825535289452814,0.004242640687119285
7.270000000000001e-07,0.0015,0.001984914648670107,0.004242640687119285
7.265000000000001e-07,0.0015,0.001984126984126984,0.004242640687119285
7.26e-07,0.0015,0.001977848101265823,0.004242640687119285
7.255000000000001e-07,0.0015,0.0019768054823405376,0.004242640687119285
7.25e-07,0.0015,0.0019703139366872456,0.004242640687119285
7.245e-07,0.0015,0.001971349717439874,0.004242640687119285
7.240000000000001e-07,0.0015,0.001966181675186787,0.004242640687119285
7.235e-07,0.0015,0.0019618100967826314,0.004242640687119285
7.23e-07,0.0015,0.0019561815336463224,0.004242640687119285
7.225000000000001e-07,0.0015,0.0019523623584537292,0.004242640687119285
7.22e-07,0.0016,0.002071465561885034,0.004242640687119285
7.215e-07,0.0016,0.002074688796680498,0.004242640687119285
7.210000000000001e-07,0.0016,0.002064249774222681,0.004242640687119285
7.205e-07,0.0015,0.0019277727798483486,0.004242640687119285
7.200000000000001e-07,0.0016,0.002054178970342791,0.004242640687119285
7.195000000000001e-07,0.0016,0.0020468210310860945,0.004242640687119285
7.19e-07,0.0016,0.00204525118241084,0.004242640687119285
7.185000000000001e-07,0.0016,0.0020371785077667433,0.004242640687119285
7.18e-07,0.0016,0.0020327785541862536,0.004242640687119285
7.175e-07,0.0016,0.002035364457448162,0.004242640687119285
7.170000000000001e-07,0.0016,0.0020304568527918783,0.004242640687119285
7.165e-07,0.0016,0.0020330368487928843,0.004242640687119285
7.16e-07,0.0016,0.0020431617928744735,0.004242640687119285
7.155000000000001e-07,0.0016,0.0020473448496481127,0.004242640687119285
7.15e-07,0.0016,0.0020504933999743688,0.004242640687119285
7.145e-07,0.0016,0.0020518081559374197,0.004242640687119285
7.140000000000001e-07,0.0017,0.002192416817126644,0.004242640687119285
7.135e-07,0.0016,0.0020693222969477496,0.004242640687119285
7.13e-07,0.0016,0.0020787319734961673,0.004242640687119285
7.125000000000001e-07,0.0016,0.002086321554309558,0.004242640687119285
7.12e-07,0.0016,0.0020909566126502874,0.004242640687119285
7.115000000000001e-07,0.0016,0.0020939667582777124,0.004242640687119285
7.110000000000001e-07,0.0016,0.0021060945109911806,0.004242640687119285
7.105e-07,0.0017,0.0022412656558998025,0.004242640687119285
7.100000000000001e-07,0.0017,0.0022495699351594545,0.004242640687119285
7.095e-07,0.0017,0.002246893999471319,0.004242640687119285
7.09e-07,0.0016,0.0021253985122210413,0.004242640687119285
7.085000000000001e-07,0.0016,0.002125963327132607,0.004242640687119285
7.08e-07,0.0016,0.002131060202450719,0.004242640687119285
7.075e-07,0.0016,0.002129358530742614,0.004242640687119285
7.070000000000001e-07,0.0016,0.0021353263045509143,0.004242640687119285
7.065e-07,0.0017,0.0022672712723392904,0.004242640687119285
7.06e-07,0.0017,0.0022690870261612385,0.004242640687119285
7.055000000000001e-07,0.0017,0.002264553083788464,0.004242640687119285
7.05e-07,0.0017,0.002272423472797754,0.004242640687119285
7.045000000000001e-07,0.0017,0.0022666666666666664,0.004242640687119285
7.040000000000001e-07,0.0017,0.00226545842217484,0.004242640687119285
7.035e-07,0.0017,0.0022684814518281293,0.004242640687119285
7.030000000000001e-07,0.0017,0.0022660623833644362,0.004242640687119285
7.025e-07,0.0017,0.002265760362521658,0.004242640687119285
7.02e-07,0.0017,0.0022636484687083886,0.004242640687119285
7.015000000000001e-07,0.0018,0.002401921537229784,0.004242640687119285
7.01e-07,0.0018,0.0024022420926197783,0.004242640687119285
7.005e-07,0.0018,0.002398720682302772,0.004242640687119285
7.000000000000001e-07,0.0018,0.0024009603841536613,0.004242640687119285
6.995e-07,0.0018,0.002400320042672356,0.004242640687119285
6.99e-07,0.0018,0.0023971234518577705,0.004242640687119285
6.985000000000001e-07,0.0018,0.0023993601706211675,0.004242640687119285
6.98e-07,0.0018,0.002401601067378252,0.004242640687119285
6.975e-07,0.0018,0.002402562733582488,0.004242640687119285
6.970000000000001e-07,0.0018,0.0024022420926197783,0.004242640687119285
6.965e-07,0.0018,0.0024028834601521826,0.004242640687119285
6.960000000000001e-07,0.0019,0.0025340090690850895,0.004242640687119285
6.955000000000001e-07,0.0019,0.002531645569620253,0.004242640687119285
6.95e-07,0.0019,0.002533333333333333,0.004242640687119285
6.945000000000001e-07,0.0019,0.0025360384410037374,0.004242640687119285
6.94e-07,0.0019,0.0025350233488992658,0.004242640687119285
6.935e-07,0.0019,0.0025363769857161926,0.004242640687119285
6.930000000000001e-07,0.0019,0.0025340090690850895,0.004242640687119285
6.925e-07,0.0019,0.0025363769857161926,0.004242640687119285
6.92e-07,0.0019,0.0025363769857161926,0.004242640687119285
6.915000000000001e-07,0.002,0.002669157880688643,0.004242640687119285
6.91e-07,0.002,0.0026688017080330933,0.004242640687119285
6.905e-07,0.002,0.00266844563042028,0.004242640687119285
6.900000000000001e-07,0.002,0.002670583522499666,0.004242640687119285
6.895e-07,0.002,0.002669870511280203,0.004242640687119285
6.890000000000001e-07,0.002,0.0026695141484249867,0.004242640687119285
6.885000000000001e-07,0.002,0.0026677337601707348,0.004242640687119285
6.88e-07,0.0021,0.0028018679119412937,0.004242640687119285
6.875000000000001e-07,0.002,0.0026695141484249867,0.004242640687119285
6.87e-07,0.0021,0.0028067361668003207,0.004242640687119285
6.865e-07,0.0021,0.002803364036844213,0.004242640687119285
6.860000000000001e-07,0.0021,0.002803364036844213,0.004242640687119285
6.855e-07,0.0021,0.002803738317757009,0.004242640687119285
