lambda,transmittance,polished,trasm_error
8.4e-07,0.3285,0.3525434642627174,0.004242640687119285
8.395000000000001e-07,0.332,0.3539445628997868,0.004242640687119285
8.39e-07,0.3223,0.35101285123066867,0.004242640687119285
8.385000000000001e-07,0.3255,0.3525398028809704,0.004242640687119285
8.380000000000001e-07,0.3294,0.35366115525016106,0.004242640687119285
8.375e-07,0.3303,0.35669546436285093,0.004242640687119285
8.370000000000001e-07,0.3244,0.3484051122328429,0.004242640687119285
8.365000000000001e-07,0.3323,0.35951530888239747,0.004242640687119285
8.36e-07,0.3272,0.3532332937493253,0.004242640687119285
8.355000000000001e-07,0.3287,0.35431712838202006,0.004242640687119285
8.35e-07,0.3287,0.3517388978063135,0.004242640687119285
8.345e-07,0.3283,0.35549539794260965,0.004242640687119285
8.340000000000001e-07,0.3293,0.355193614496818,0.004242640687119285
8.335e-07,0.3307,0.3555531663262015,0.004242640687119285
8.33e-07,0.3289,0.3556060114606985,0.004242640687119285
8.325000000000001e-07,0.3271,0.35554347826086957,0.004242640687119285
8.32e-07,0.3227,0.3495829270934893,0.004242640687119285
8.315e-07,0.3305,0.35834327225414725,0.004242640687119285
8.310000000000001e-07,0.331,0.3583802511909918,0.004242640687119285
8.305e-07,0.3248,0.3519341207064687,0.004242640687119285
8.300000000000001e-07,0.3291,0.35705761093631333,0.004242640687119285
8.295000000000001e-07,0.3283,0.3541913906570288,0.004242640687119285
8.29e-07,0.3263,0.3529857204673301,0.004242640687119285
8.285000000000001e-07,0.3293,0.3551553062985332,0.004242640687119285
8.280000000000001e-07,0.3293,0.35661685076889754,0.004242640687119285
8.275e-07,0.3301,0.35899945622620993,0.004242640687119285
8.270000000000001e-07,0.3238,0.3499027447590231,0.004242640687119285
8.265e-07,0.3282,0.35531016563819423,0.004242640687119285
8.26e-07,0.3299,0.3563019764553408,0.004242640687119285
8.255000000000001e-07,0.3296,0.3582219323986523,0.004242640687119285
8.25e-07,0.3305,0.35714285714285715,0.004242640687119285
8.245e-07,0.3298,0.3558096882080052,0.004242640687119285
8.240000000000001e-07,0.3274,0.3545592376001733,0.004242640687119285
8.235e-07,0.3279,0.35718954248366014,0.004242640687119285
8.230000000000001e-07,0.3261,0.3521598272138229,0.004242640687119285
8.225000000000001e-07,0.3313,0.35886048526863085,0.004242640687119285
8.22e-07,0.3275,0.3549750704530674,0.004242640687119285
8.215000000000001e-07,0.3285,0.35598179453836154,0.004242640687119285
8.210000000000001e-07,0.3301,0.358414766558089,0.004242640687119285
8.205e-07,0.3282,0.35701076906341783,0.004242640687119285
8.200000000000001e-07,0.3277,0.35503791982665217,0.004242640687119285
8.195e-07,0.3268,0.3554878712063526,0.004242640687119285
8.19e-07,0.3301,0.35915569578935913,0.004242640687119285
8.185000000000001e-07,0.3302,0.3589910850184823,0.004242640687119285
8.18e-07,0.3272,0.35468834688346884,0.004242640687119285
8.175e-07,0.3298,0.3571970107224087,0.004242640687119285
8.170000000000001e-07,0.3289,0.3577333043289102,0.004242640687119285
8.165e-07,0.3297,0.3589157413455258,0.004242640687119285
8.16e-07,0.3289,0.355990908106938,0.004242640687119285
8.155000000000001e-07,0.327,0.35524171645844654,0.004242640687119285
8.15e-07,0.3292,0.3566630552546045,0.004242640687119285
8.145000000000001e-07,0.3274,0.3571506490673067,0.004242640687119285
8.140000000000001e-07,0.3297,0.3578250488387237,0.004242640687119285
8.135e-07,0.3288,0.357197175448126,0.004242640687119285
8.130000000000001e-07,0.3282,0.3557337957944938,0.004242640687119285
8.125000000000001e-07,0.3304,0.35956034388943303,0.004242640687119285
8.12e-07,0.3288,0.35646140503035556,0.004242640687119285
8.115000000000001e-07,0.3278,0.35495397942609636,0.004242640687119285
8.11e-07,0.3321,0.3593378056697685,0.004242640687119285
8.105e-07,0.3285,0.35691003911342895,0.004242640687119285
8.100000000000001e-07,0.3301,0.35802603036876357,0.004242640687119285
8.095e-07,0.3288,0.3571583749728438,0.004242640687119285
8.09e-07,0.3279,0.355601344756534,0.004242640687119285
8.085000000000001e-07,0.3288,0.35653871177618734,0.004242640687119285
8.08e-07,0.3308,0.35870743873346345,0.004242640687119285
8.075e-07,0.33,0.357839947950553,0.004242640687119285
8.070000000000001e-07,0.3287,0.3554666378284849,0.004242640687119285
8.065e-07,0.3278,0.3547619047619047,0.004242640687119285
8.060000000000001e-07,0.3305,0.35881011833677123,0.004242640687119285
8.055000000000001e-07,0.3295,0.3577244598849202,0.004242640687119285
8.05e-07,0.3305,0.35749053542455383,0.004242640687119285
8.045000000000001e-07,0.3298,0.35754553339115347,0.004242640687119285
8.04e-07,0.3316,0.35844773537995894,0.004242640687119285
8.035e-07,0.3324,0.3605597136348844,0.004242640687119285
8.030000000000001e-07,0.3336,0.36139096522586933,0.004242640687119285
8.025e-07,0.3289,0.35676320642152076,0.004242640687119285
8.02e-07,0.3308,0.3582800823134409,0.004242640687119285
8.015000000000001e-07,0.3305,0.35834327225414725,0.004242640687119285
8.01e-07,0.3326,0.36124687737590966,0.004242640687119285
8.005e-07,0.3306,0.3585294436612081,0.004242640687119285
8.000000000000001e-07,0.3311,0.35829455686614003,0.004242640687119285
7.995e-07,0.333,0.36070190641247835,0.004242640687119285
7.990000000000001e-07,0.3327,0.36088512853888705,0.004242640687119285
7.985000000000001e-07,0.3325,0.3593429158110883,0.004242640687119285
7.98e-07,0.3349,0.3627599653379549,0.004242640687119285
7.975000000000001e-07,0.3334,0.36176215277777773,0.004242640687119285
7.970000000000001e-07,0.3331,0.3615935735996526,0.004242640687119285
7.965e-07,0.335,0.3629469122426869,0.004242640687119285
7.960000000000001e-07,0.3336,0.3616260162601626,0.004242640687119285
7.955e-07,0.3336,0.3593665840784229,0.004242640687119285
7.95e-07,0.3354,0.3629084613719974,0.004242640687119285
7.945000000000001e-07,0.3337,0.36173441734417344,0.004242640687119285
7.94e-07,0.3341,0.3622465575192454,0.004242640687119285
7.935e-07,0.334,0.3600301821709605,0.004242640687119285
7.930000000000001e-07,0.3346,0.36219961030526093,0.004242640687119285
7.925e-07,0.3343,0.3621492796013433,0.004242640687119285
7.92e-07,0.334,0.36049649217485163,0.004242640687119285
7.915000000000001e-07,0.3355,0.3628988642509465,0.004242640687119285
7.91e-07,0.3371,0.36498484192291036,0.004242640687119285
7.905000000000001e-07,0.3353,0.36390275667462557,0.004242640687119285
7.900000000000001e-07,0.3359,0.3620782580575617,0.004242640687119285
7.895e-07,0.3365,0.363941163746485,0.004242640687119285
7.890000000000001e-07,0.3349,0.3617411968027652,0.004242640687119285
7.885e-07,0.3358,0.3629093267048525,0.004242640687119285
7.88e-07,0.3358,0.36408977556109723,0.004242640687119285
7.875000000000001e-07,0.3359,0.36396142593997177,0.004242640687119285
7.87e-07,0.3354,0.3620857173701824,0.004242640687119285
7.865e-07,0.3381,0.36571119524067064,0.004242640687119285
7.860000000000001e-07,0.3389,0.3664972423488699,0.004242640687119285
7.855e-07,0.3375,0.36384217335058217,0.004242640687119285
7.85e-07,0.3373,0.3642155274808336,0.004242640687119285
7.845000000000001e-07,0.3387,0.3650571243802544,0.004242640687119285
7.84e-07,0.3386,0.36526429341963323,0.004242640687119285
7.835000000000001e-07,0.3375,0.3644708423326134,0.004242640687119285
7.830000000000001e-07,0.3392,0.36602999892090216,0.004242640687119285
7.825e-07,0.3398,0.3663216903837861,0.004242640687119285
7.820000000000001e-07,0.3398,0.3675897879705755,0.004242640687119285
7.815000000000001e-07,0.339,0.3654986522911052,0.004242640687119285
7.81e-07,0.339,0.3656169111302847,0.004242640687119285
7.805000000000001e-07,0.3375,0.362786198000645,0.004242640687119285
7.8e-07,0.3397,0.3674816096927737,0.004242640687119285
7.795e-07,0.3412,0.3680690399137001,0.004242640687119285
7.790000000000001e-07,0.3395,0.3649360421369451,0.004242640687119285
7.785e-07,0.341,0.36721947017014867,0.004242640687119285
7.78e-07,0.3435,0.3701109794203211,0.004242640687119285
7.775000000000001e-07,0.3429,0.370822969611766,0.004242640687119285
7.77e-07,0.3394,0.36616679253425394,0.004242640687119285
7.765e-07,0.3431,0.36908347676419967,0.004242640687119285
7.760000000000001e-07,0.3442,0.37078530647420016,0.004242640687119285
7.755e-07,0.3409,0.36834143706104805,0.004242640687119285
7.750000000000001e-07,0.3417,0.36892679766789027,0.004242640687119285
7.745000000000001e-07,0.344,0.3708894878706199,0.004242640687119285
7.74e-07,0.3436,0.3693829284024941,0.004242640687119285
7.735000000000001e-07,0.3448,0.37139164153382165,0.004242640687119285
7.73e-07,0.3439,0.37122193436960277,0.004242640687119285
7.725e-07,0.3444,0.3707611152976639,0.004242640687119285
7.720000000000001e-07,0.3462,0.3731809852322949,0.004242640687119285
7.715e-07,0.3447,0.3719650372288767,0.004242640687119285
7.71e-07,0.3455,0.37182522600086093,0.004242640687119285
7.705000000000001e-07,0.3464,0.37295434969853575,0.004242640687119285
7.7e-07,0.3447,0.3719249028916703,0.004242640687119285
7.695e-07,0.346,0.37280465467083285,0.004242640687119285
7.690000000000001e-07,0.3488,0.3757406010987827,0.004242640687119285
7.685e-07,0.3456,0.37217316390264915,0.004242640687119285
7.680000000000001e-07,0.3479,0.3739251934651763,0.004242640687119285
7.675000000000001e-07,0.3475,0.3740983959522015,0.004242640687119285
7.67e-07,0.3487,0.37628142872558545,0.004242640687119285
7.665000000000001e-07,0.3488,0.37553832902670115,0.004242640687119285
7.660000000000001e-07,0.3481,0.37422059772092026,0.004242640687119285
7.655e-07,0.3501,0.3766946417043254,0.004242640687119285
7.650000000000001e-07,0.3485,0.37537699267557084,0.004242640687119285
7.645e-07,0.3496,0.37635913446011415,0.004242640687119285
7.64e-07,0.3501,0.37584541062801935,0.004242640687119285
7.635000000000001e-07,0.3488,0.3752555137170522,0.004242640687119285
7.63e-07,0.3508,0.3780987281741755,0.004242640687119285
7.625e-07,0.3513,0.37753895754970446,0.004242640687119285
7.620000000000001e-07,0.3498,0.3769802780472034,0.004242640687119285
7.615e-07,0.3518,0.3786460015068346,0.004242640687119285
7.61e-07,0.3526,0.37934373318988707,0.004242640687119285
7.605000000000001e-07,0.3537,0.38056810845706907,0.004242640687119285
7.6e-07,0.354,0.3813011632916846,0.004242640687119285
7.595000000000001e-07,0.3522,0.37858755240245084,0.004242640687119285
7.590000000000001e-07,0.3539,0.37959884157460044,0.004242640687119285
7.585e-07,0.3557,0.3834213646653013,0.004242640687119285
7.580000000000001e-07,0.3541,0.38062990433193594,0.004242640687119285
7.575000000000001e-07,0.3546,0.3805537669027689,0.004242640687119285
7.57e-07,0.3544,0.3796871652024855,0.004242640687119285
7.565000000000001e-07,0.3549,0.381859264041317,0.004242640687119285
7.56e-07,0.3576,0.384020618556701,0.004242640687119285
7.555e-07,0.3558,0.3815549597855228,0.004242640687119285
7.550000000000001e-07,0.3568,0.38254529859547554,0.004242640687119285
7.545e-07,0.3567,0.3828896522112495,0.004242640687119285
7.54e-07,0.3569,0.38409384416702536,0.004242640687119285
7.535000000000001e-07,0.3593,0.3864271886427189,0.004242640687119285
7.53e-07,0.3586,0.38554994086657346,0.004242640687119285
7.525e-07,0.3579,0.3830265410958904,0.004242640687119285
7.520000000000001e-07,0.3599,0.3861587982832618,0.004242640687119285
7.515e-07,0.3603,0.3879198966408269,0.004242640687119285
7.510000000000001e-07,0.3607,0.38680965147453084,0.004242640687119285
7.505000000000001e-07,0.3581,0.38315857051144875,0.004242640687119285
7.5e-07,0.3624,0.3896355230620363,0.004242640687119285
7.495000000000001e-07,0.3627,0.3901258470474347,0.004242640687119285
7.49e-07,0.36,0.38556281460854663,0.004242640687119285
7.485e-07,0.3634,0.39092082616179,0.004242640687119285
7.480000000000001e-07,0.3626,0.3887221269296741,0.004242640687119285
7.475e-07,0.3637,0.39086512627619563,0.004242640687119285
7.47e-07,0.3648,0.3905781584582441,0.004242640687119285
7.465000000000001e-07,0.3624,0.38859103581385374,0.004242640687119285
7.46e-07,0.3652,0.39088087338114097,0.004242640687119285
7.455e-07,0.366,0.3917371294016911,0.004242640687119285
7.450000000000001e-07,0.3674,0.3938679245283019,0.004242640687119285
7.445e-07,0.3675,0.3930901700716654,0.004242640687119285
7.440000000000001e-07,0.3648,0.38903700543883973,0.004242640687119285
7.435000000000001e-07,0.3686,0.39562090801760225,0.004242640687119285
7.43e-07,0.3677,0.39414728266695254,0.004242640687119285
7.425000000000001e-07,0.3685,0.3947932290550675,0.004242640687119285
7.420000000000001e-07,0.3699,0.3956996148908858,0.004242640687119285
7.415e-07,0.3696,0.3957597173144876,0.004242640687119285
7.410000000000001e-07,0.371,0.39751419693560486,0.004242640687119285
7.405e-07,0.3713,0.3970698321035183,0.004242640687119285
7.4e-07,0.3708,0.39632321504916634,0.004242640687119285
7.395000000000001e-07,0.3717,0.39792313456803335,0.004242640687119285
7.39e-07,0.372,0.39781841514276545,0.004242640687119285
7.385e-07,0.375,0.40038436899423446,0.004242640687119285
7.380000000000001e-07,0.3725,0.3972909556313993,0.004242640687119285
7.375e-07,0.3736,0.3974468085106383,0.004242640687119285
7.37e-07,0.3751,0.40040563620836894,0.004242640687119285
7.365000000000001e-07,0.3748,0.3993181333901556,0.004242640687119285
7.36e-07,0.3768,0.40179142674344215,0.004242640687119285
7.355000000000001e-07,0.3773,0.402410409556314,0.004242640687119285
7.350000000000001e-07,0.3773,0.4022388059701493,0.004242640687119285
7.345e-07,0.3801,0.4046630469498563,0.004242640687119285
7.340000000000001e-07,0.3784,0.4024247580559396,0.004242640687119285
7.335e-07,0.3786,0.40276595744680854,0.004242640687119285
7.33e-07,0.3806,0.40627668659265587,0.004242640687119285
7.325000000000001e-07,0.3801,0.40423269169414017,0.004242640687119285
7.32e-07,0.3834,0.4073523161920952,0.004242640687119285
7.315e-07,0.3826,0.4046108291032149,0.004242640687119285
7.310000000000001e-07,0.3833,0.4056513916816594,0.004242640687119285
7.305e-07,0.3829,0.4058293587705353,0.004242640687119285
7.3e-07,0.3852,0.408613556804922,0.004242640687119285
7.295000000000001e-07,0.3878,0.4098499260198689,0.004242640687119285
7.29e-07,0.3863,0.4078766761693591,0.004242640687119285
7.285000000000001e-07,0.3897,0.4116839214029157,0.004242640687119285
7.280000000000001e-07,0.389,0.4102510018983337,0.004242640687119285
7.275e-07,0.3907,0.4102267954640907,0.004242640687119285
7.270000000000001e-07,0.3914,0.4116100536334,0.004242640687119285
7.265000000000001e-07,0.393,0.4132057617495532,0.004242640687119285
7.26e-07,0.3935,0.4125170353286508,0.004242640687119285
7.255000000000001e-07,0.3961,0.4156348373557188,0.004242640687119285
7.25e-07,0.3987,0.417661847894406,0.004242640687119285
7.245e-07,0.3961,0.41359507152552993,0.004242640687119285
7.240000000000001e-07,0.4007,0.4179618233023887,0.004242640687119285
7.235e-07,0.4032,0.4199125182253697,0.004242640687119285
7.23e-07,0.4028,0.41762571280456195,0.004242640687119285
7.225000000000001e-07,0.4065,0.4179518815545959,0.004242640687119285
7.22e-07,0.4064,0.41935816737178827,0.004242640687119285
7.215e-07,0.4105,0.4233268021037434,0.004242640687119285
7.210000000000001e-07,0.408,0.41773318316780994,0.004242640687119285
7.205e-07,0.4159,0.42534260584986705,0.004242640687119285
7.200000000000001e-07,0.4158,0.4255014326647565,0.004242640687119285
7.195000000000001e-07,0.416,0.4239274431876083,0.004242640687119285
7.19e-07,0.42,0.4254888055921386,0.004242640687119285
7.185000000000001e-07,0.4217,0.42734089987839485,0.004242640687119285
7.18e-07,0.4232,0.4296010557303827,0.004242640687119285
7.175e-07,0.424,0.429280145793257,0.004242640687119285
7.170000000000001e-07,0.4245,0.42896119644300723,0.004242640687119285
7.165e-07,0.4269,0.43217250455557804,0.004242640687119285
7.16e-07,0.4273,0.4321836755335289,0.004242640687119285
7.155000000000001e-07,0.4278,0.4350655954439134,0.004242640687119285
7.15e-07,0.4229,0.43219213081246804,0.004242640687119285
7.145e-07,0.4234,0.4331457800511509,0.004242640687119285
7.140000000000001e-07,0.4231,0.4329717560376586,0.004242640687119285
7.135e-07,0.4203,0.43227398950941065,0.004242640687119285
7.13e-07,0.4198,0.43309604869493445,0.004242640687119285
7.125000000000001e-07,0.4196,0.43445848001656656,0.004242640687119285
7.12e-07,0.419,0.4344219803006739,0.004242640687119285
7.115000000000001e-07,0.4177,0.4347871343811804,0.004242640687119285
7.110000000000001e-07,0.4161,0.4355243876910195,0.004242640687119285
7.105e-07,0.4141,0.43484196156673316,0.004242640687119285
7.100000000000001e-07,0.415,0.43532990664009225,0.004242640687119285
7.095e-07,0.416,0.43725036787891525,0.004242640687119285
7.09e-07,0.4131,0.4370966035340176,0.004242640687119285
7.085000000000001e-07,0.4152,0.43880786303107167,0.004242640687119285
7.08e-07,0.4151,0.4400508851902894,0.004242640687119285
7.075e-07,0.4154,0.44060246075519727,0.004242640687119285
7.070000000000001e-07,0.4148,0.43977947413061913,0.004242640687119285
7.065e-07,0.4168,0.4433099340565837,0.004242640687119285
7.06e-07,0.4164,0.4421790379101625,0.004242640687119285
7.055000000000001e-07,0.417,0.4430514237144071,0.004242640687119285
7.05e-07,0.4195,0.44485683987274655,0.004242640687119285
7.045000000000001e-07,0.4184,0.44491705657167163,0.004242640687119285
7.040000000000001e-07,0.42,0.44609665427509293,0.004242640687119285
7.035e-07,0.4217,0.4473795883725865,0.004242640687119285
7.030000000000001e-07,0.4218,0.44805608667941366,0.004242640687119285
7.025e-07,0.4219,0.4486388770735857,0.004242640687119285
7.02e-07,0.423,0.4499042756860242,0.004242640687119285
7.015000000000001e-07,0.4252,0.45128422840161325,0.004242640687119285
7.01e-07,0.4251,0.45141764893278113,0.004242640687119285
7.005e-07,0.4258,0.45096377886041095,0.004242640687119285
7.000000000000001e-07,0.4258,0.45341284208284527,0.004242640687119285
6.995e-07,0.4263,0.45274001699235344,0.004242640687119285
6.99e-07,0.427,0.4530984719864176,0.004242640687119285
6.985000000000001e-07,0.4278,0.4537547730165465,0.004242640687119285
6.98e-07,0.4286,0.4561030115994466,0.004242640687119285
6.975e-07,0.4289,0.4558886054421769,0.004242640687119285
6.970000000000001e-07,0.4305,0.45754065256669146,0.004242640687119285
6.965e-07,0.4312,0.4578952957417437,0.004242640687119285
6.960000000000001e-07,0.4333,0.4597347480106101,0.004242640687119285
6.955000000000001e-07,0.4337,0.46148116620557567,0.004242640687119285
6.95e-07,0.4331,0.45996176720475784,0.004242640687119285
6.945000000000001e-07,0.4351,0.4615955866751538,0.004242640687119285
6.94e-07,0.436,0.463238419039524,0.004242640687119285
6.935e-07,0.4356,0.46345355888924356,0.004242640687119285
6.930000000000001e-07,0.4361,0.46300031850514917,0.004242640687119285
6.925e-07,0.4384,0.46465288818229994,0.004242640687119285
6.92e-07,0.4389,0.4671136653895275,0.004242640687119285
6.915000000000001e-07,0.4397,0.46637675010606705,0.004242640687119285
6.91e-07,0.4402,0.46735322221042574,0.004242640687119285
6.905e-07,0.4412,0.46886291179596173,0.004242640687119285
6.900000000000001e-07,0.4423,0.46973237043330507,0.004242640687119285
6.895e-07,0.4422,0.4697758419207479,0.004242640687119285
6.890000000000001e-07,0.4438,0.4727311461440136,0.004242640687119285
6.885000000000001e-07,0.4434,0.4715014887282008,0.004242640687119285
6.88e-07,0.4465,0.4731376496768041,0.004242640687119285
6.875000000000001e-07,0.4464,0.4744393665639282,0.004242640687119285
6.87e-07,0.4469,0.47512226238571126,0.004242640687119285
6.865e-07,0.4466,0.4739970282317979,0.004242640687119285
6.860000000000001e-07,0.4504,0.47909796830124457,0.004242640687119285
6.855e-07,0.4492,0.47746598639455784,0.004242640687119285
6.85e-07,0.4532,0.4810019104224156,0.004242640687119285
6.845000000000001e-07,0.4512,0.480102149393488,0.004242640687119285
6.84e-07,0.4526,0.4812845597618035,0.004242640687119285
6.835e-07,0.4519,0.48069354324008085,0.004242640687119285
6.830000000000001e-07,0.4553,0.48348731018371033,0.004242640687119285
6.825e-07,0.4548,0.4843966343593567,0.004242640687119285
6.82e-07,0.4569,0.48616726963183654,0.004242640687119285
6.815000000000001e-07,0.4581,0.4872367581365667,0.004242640687119285
6.81e-07,0.459,0.4879345168491549,0.004242640687119285
6.805000000000001e-07,0.4583,0.48760506436854983,0.004242640687119285
