lambda,transmittance,polished,trasm_error
8.495000000000001e-07,0.44,0.4805067161734193,0.004242640687119285
8.49e-07,0.4406,0.47880895457509237,0.004242640687119285
8.485e-07,0.4389,0.4781566619457457,0.004242640687119285
8.480000000000001e-07,0.4386,0.48213696823128505,0.004242640687119285
8.475e-07,0.4387,0.4776785714285714,0.004242640687119285
8.47e-07,0.4404,0.47101604278074866,0.004242640687119285
8.465000000000001e-07,0.4387,0.47581344902386113,0.004242640687119285
8.46e-07,0.4379,0.46779190257451125,0.004242640687119285
8.455000000000001e-07,0.439,0.47265288544358314,0.004242640687119285
8.450000000000001e-07,0.4394,0.47344036202995365,0.004242640687119285
8.445e-07,0.4383,0.474761698440208,0.004242640687119285
8.440000000000001e-07,0.4369,0.46802356722013927,0.004242640687119285
8.435000000000001e-07,0.4381,0.47640278381905177,0.004242640687119285
8.43e-07,0.4394,0.4734913793103448,0.004242640687119285
8.425000000000001e-07,0.4378,0.4695913332618256,0.004242640687119285
8.42e-07,0.4389,0.47295258620689656,0.004242640687119285
8.415e-07,0.4396,0.4720283474712767,0.004242640687119285
8.410000000000001e-07,0.4376,0.47236614853195164,0.004242640687119285
8.405e-07,0.4382,0.47511655643499945,0.004242640687119285
8.4e-07,0.4382,0.4702725906846963,0.004242640687119285
8.395000000000001e-07,0.4369,0.46577825159914715,0.004242640687119285
8.39e-07,0.4385,0.4775648006970159,0.004242640687119285
8.385000000000001e-07,0.4373,0.4736272067583667,0.004242640687119285
8.380000000000001e-07,0.4378,0.4700450934077733,0.004242640687119285
8.375e-07,0.4372,0.4721382289416846,0.004242640687119285
8.370000000000001e-07,0.4374,0.46976694232628075,0.004242640687119285
8.365000000000001e-07,0.437,0.47279021962566264,0.004242640687119285
8.36e-07,0.4356,0.4702580157616323,0.004242640687119285
8.355000000000001e-07,0.4362,0.4701951061765657,0.004242640687119285
8.35e-07,0.4369,0.46752273943285183,0.004242640687119285
8.345e-07,0.4379,0.4741743367623173,0.004242640687119285
8.340000000000001e-07,0.4371,0.4714701758170639,0.004242640687119285
8.335e-07,0.4371,0.46994946779916136,0.004242640687119285
8.33e-07,0.4357,0.47107795437344574,0.004242640687119285
8.325000000000001e-07,0.436,0.47391304347826085,0.004242640687119285
8.32e-07,0.4369,0.4732965009208103,0.004242640687119285
8.315e-07,0.4358,0.47251436625826737,0.004242640687119285
8.310000000000001e-07,0.4352,0.47119965352966653,0.004242640687119285
8.305e-07,0.435,0.47134034023187776,0.004242640687119285
8.300000000000001e-07,0.4358,0.47282195942280575,0.004242640687119285
8.295000000000001e-07,0.4358,0.4701693818103356,0.004242640687119285
8.29e-07,0.4344,0.4699264387710948,0.004242640687119285
8.285000000000001e-07,0.4344,0.4685073339085418,0.004242640687119285
8.280000000000001e-07,0.4357,0.4718431882174572,0.004242640687119285
8.275e-07,0.4343,0.4723219140837412,0.004242640687119285
8.270000000000001e-07,0.4351,0.47017505943375837,0.004242640687119285
8.265e-07,0.4346,0.4704990797878099,0.004242640687119285
8.26e-07,0.4344,0.46916513662382553,0.004242640687119285
8.255000000000001e-07,0.4349,0.4726660145636344,0.004242640687119285
8.25e-07,0.4332,0.46812189323535763,0.004242640687119285
8.245e-07,0.4341,0.46833531125256234,0.004242640687119285
8.240000000000001e-07,0.4333,0.4692440978990687,0.004242640687119285
8.235e-07,0.4348,0.4736383442265795,0.004242640687119285
8.230000000000001e-07,0.4334,0.46803455723542114,0.004242640687119285
8.225000000000001e-07,0.4336,0.4696707105719237,0.004242640687119285
8.22e-07,0.4335,0.46986776501192284,0.004242640687119285
8.215000000000001e-07,0.4343,0.4706328565236238,0.004242640687119285
8.210000000000001e-07,0.433,0.47014115092290987,0.004242640687119285
8.205e-07,0.4332,0.47122810834330464,0.004242640687119285
8.200000000000001e-07,0.4336,0.4697724810400866,0.004242640687119285
8.195e-07,0.4327,0.47068421625149565,0.004242640687119285
8.19e-07,0.4333,0.4714394516374714,0.004242640687119285
8.185000000000001e-07,0.433,0.4707545118504023,0.004242640687119285
8.18e-07,0.4332,0.4695934959349593,0.004242640687119285
8.175e-07,0.4327,0.46864507743961875,0.004242640687119285
8.170000000000001e-07,0.4339,0.47193822057863827,0.004242640687119285
8.165e-07,0.4332,0.4715871979098628,0.004242640687119285
8.16e-07,0.4328,0.4684489663383483,0.004242640687119285
8.155000000000001e-07,0.4327,0.4700706137968495,0.004242640687119285
8.15e-07,0.4332,0.4693391115926327,0.004242640687119285
8.145000000000001e-07,0.4325,0.47180102541725755,0.004242640687119285
8.140000000000001e-07,0.4325,0.4693943998263512,0.004242640687119285
8.135e-07,0.4321,0.46941879413362303,0.004242640687119285
8.130000000000001e-07,0.4323,0.46856709299804905,0.004242640687119285
8.125000000000001e-07,0.4322,0.4703449776907171,0.004242640687119285
8.12e-07,0.4319,0.468235039028621,0.004242640687119285
8.115000000000001e-07,0.4321,0.46789388197076337,0.004242640687119285
8.11e-07,0.4319,0.46732309024020774,0.004242640687119285
8.105e-07,0.4326,0.470013037809648,0.004242640687119285
8.100000000000001e-07,0.4313,0.4677874186550976,0.004242640687119285
8.095e-07,0.4315,0.4687160547469042,0.004242640687119285
8.09e-07,0.4323,0.46882116907059973,0.004242640687119285
8.085000000000001e-07,0.4328,0.4693125135545435,0.004242640687119285
8.08e-07,0.4324,0.46887876816308827,0.004242640687119285
8.075e-07,0.4314,0.4677944046844502,0.004242640687119285
8.070000000000001e-07,0.4312,0.46631339894019685,0.004242640687119285
8.065e-07,0.4326,0.46818181818181814,0.004242640687119285
8.060000000000001e-07,0.4329,0.4699815438063185,0.004242640687119285
8.055000000000001e-07,0.4316,0.46857018781891213,0.004242640687119285
8.05e-07,0.4324,0.4677122769064359,0.004242640687119285
8.045000000000001e-07,0.4318,0.4681266261925412,0.004242640687119285
8.04e-07,0.4326,0.46762512160847475,0.004242640687119285
8.035e-07,0.4326,0.46924829157175396,0.004242640687119285
8.030000000000001e-07,0.4321,0.4680966309175604,0.004242640687119285
8.025e-07,0.432,0.4685974617637487,0.004242640687119285
8.02e-07,0.4321,0.4679952344849994,0.004242640687119285
8.015000000000001e-07,0.4314,0.4677436842675919,0.004242640687119285
8.01e-07,0.4311,0.4682306940371457,0.004242640687119285
8.005e-07,0.4316,0.468062032317536,0.004242640687119285
8.000000000000001e-07,0.4318,0.46726544746239584,0.004242640687119285
7.995e-07,0.4322,0.46815424610051987,0.004242640687119285
7.990000000000001e-07,0.432,0.4685974617637487,0.004242640687119285
7.985000000000001e-07,0.4316,0.4664433156814006,0.004242640687119285
7.98e-07,0.4314,0.46728769497400346,0.004242640687119285
7.975000000000001e-07,0.4323,0.46907552083333337,0.004242640687119285
7.970000000000001e-07,0.432,0.4689535388623534,0.004242640687119285
7.965e-07,0.4321,0.4681473456121343,0.004242640687119285
7.960000000000001e-07,0.4322,0.4685094850948509,0.004242640687119285
7.955e-07,0.4321,0.46547452332220185,0.004242640687119285
7.95e-07,0.4315,0.4668902834884224,0.004242640687119285
7.945000000000001e-07,0.432,0.4682926829268293,0.004242640687119285
7.94e-07,0.4319,0.46828580722107777,0.004242640687119285
7.935e-07,0.4331,0.46685350867737413,0.004242640687119285
7.930000000000001e-07,0.4315,0.46709244425200264,0.004242640687119285
7.925e-07,0.432,0.46798830029249266,0.004242640687119285
7.92e-07,0.4322,0.4664867781975175,0.004242640687119285
7.915000000000001e-07,0.4332,0.46857760951865873,0.004242640687119285
7.91e-07,0.4323,0.4680597661325249,0.004242640687119285
7.905000000000001e-07,0.432,0.4688517473410028,0.004242640687119285
7.900000000000001e-07,0.4329,0.46663792174194246,0.004242640687119285
7.895e-07,0.4326,0.4678780012978585,0.004242640687119285
7.890000000000001e-07,0.4325,0.46716353424065676,0.004242640687119285
7.885e-07,0.4325,0.46741597319788175,0.004242640687119285
7.88e-07,0.4329,0.46937005312804947,0.004242640687119285
7.875000000000001e-07,0.4326,0.4687398418030122,0.004242640687119285
7.87e-07,0.433,0.46745114973550683,0.004242640687119285
7.865e-07,0.4334,0.4687939426717145,0.004242640687119285
7.860000000000001e-07,0.4335,0.46880069211636205,0.004242640687119285
7.855e-07,0.4336,0.4674428633031479,0.004242640687119285
7.85e-07,0.4337,0.46830795810387643,0.004242640687119285
7.845000000000001e-07,0.4332,0.46691097219228284,0.004242640687119285
7.84e-07,0.4335,0.46763754045307443,0.004242640687119285
7.835000000000001e-07,0.4337,0.46835853131749455,0.004242640687119285
7.830000000000001e-07,0.4339,0.46822056760548186,0.004242640687119285
7.825e-07,0.434,0.4678740836567486,0.004242640687119285
7.820000000000001e-07,0.4333,0.46873647771527477,0.004242640687119285
7.815000000000001e-07,0.4351,0.46911051212938004,0.004242640687119285
7.81e-07,0.434,0.46807592752372734,0.004242640687119285
7.805000000000001e-07,0.4338,0.46630119316349566,0.004242640687119285
7.8e-07,0.4332,0.4686282994374729,0.004242640687119285
7.795e-07,0.4339,0.4680690399137001,0.004242640687119285
7.790000000000001e-07,0.4328,0.4652262710953456,0.004242640687119285
7.785e-07,0.4337,0.46704716777945293,0.004242640687119285
7.78e-07,0.4344,0.4680530115289301,0.004242640687119285
7.775000000000001e-07,0.4349,0.4703146966583757,0.004242640687119285
7.77e-07,0.4344,0.46865897076275764,0.004242640687119285
7.765e-07,0.435,0.46794320137693635,0.004242640687119285
7.760000000000001e-07,0.4343,0.4678444468383066,0.004242640687119285
7.755e-07,0.435,0.4700162074554295,0.004242640687119285
7.750000000000001e-07,0.434,0.4685812999352192,0.004242640687119285
7.745000000000001e-07,0.4363,0.47040431266846366,0.004242640687119285
7.74e-07,0.4349,0.467533863685229,0.004242640687119285
7.735000000000001e-07,0.434,0.4674709177078845,0.004242640687119285
7.73e-07,0.4369,0.4716105354058722,0.004242640687119285
7.725e-07,0.4358,0.4691570674991926,0.004242640687119285
7.720000000000001e-07,0.4358,0.4697639323057023,0.004242640687119285
7.715e-07,0.4361,0.4705945829286716,0.004242640687119285
7.71e-07,0.4348,0.46792940163581576,0.004242640687119285
7.705000000000001e-07,0.436,0.46942291128337643,0.004242640687119285
7.7e-07,0.4364,0.47086750107898145,0.004242640687119285
7.695e-07,0.4363,0.47010020471931907,0.004242640687119285
7.690000000000001e-07,0.4371,0.4708607131315307,0.004242640687119285
7.685e-07,0.4357,0.4692009476631488,0.004242640687119285
7.680000000000001e-07,0.4372,0.4699054170249355,0.004242640687119285
7.675000000000001e-07,0.4375,0.47098718914845517,0.004242640687119285
7.67e-07,0.4364,0.4709183122909248,0.004242640687119285
7.665000000000001e-07,0.4371,0.4706072351421189,0.004242640687119285
7.660000000000001e-07,0.4376,0.47043646527628463,0.004242640687119285
7.655e-07,0.4368,0.4699806326662363,0.004242640687119285
7.650000000000001e-07,0.438,0.4717794054286945,0.004242640687119285
7.645e-07,0.4383,0.47184842286575523,0.004242640687119285
7.64e-07,0.4382,0.4704240472356414,0.004242640687119285
7.635000000000001e-07,0.4379,0.47111350188273265,0.004242640687119285
7.63e-07,0.437,0.4710066824746713,0.004242640687119285
7.625e-07,0.439,0.47178936055883935,0.004242640687119285
7.620000000000001e-07,0.4395,0.4736501778208859,0.004242640687119285
7.615e-07,0.4382,0.47163922075126463,0.004242640687119285
7.61e-07,0.4388,0.4720817643894567,0.004242640687119285
7.605000000000001e-07,0.4391,0.47245534753604473,0.004242640687119285
7.6e-07,0.4395,0.4733950883239983,0.004242640687119285
7.595000000000001e-07,0.4404,0.47339567881328604,0.004242640687119285
7.590000000000001e-07,0.4393,0.4712002574278666,0.004242640687119285
7.585e-07,0.4402,0.47450684488519995,0.004242640687119285
7.580000000000001e-07,0.4403,0.47328818660647104,0.004242640687119285
7.575000000000001e-07,0.4399,0.4720970165271518,0.004242640687119285
7.57e-07,0.4412,0.47268052281979855,0.004242640687119285
7.565000000000001e-07,0.44,0.4734237142242307,0.004242640687119285
7.56e-07,0.441,0.4735824742268041,0.004242640687119285
7.555e-07,0.4414,0.4733512064343164,0.004242640687119285
7.550000000000001e-07,0.4415,0.4733569207676638,0.004242640687119285
7.545e-07,0.4419,0.4743452125375698,0.004242640687119285
7.54e-07,0.4425,0.47621609987085667,0.004242640687119285
7.535000000000001e-07,0.4426,0.47601634760163475,0.004242640687119285
7.53e-07,0.4423,0.4755402644876895,0.004242640687119285
7.525e-07,0.442,0.4730308219178082,0.004242640687119285
7.520000000000001e-07,0.4432,0.47553648068669524,0.004242640687119285
7.515e-07,0.4435,0.4774978466838932,0.004242640687119285
7.510000000000001e-07,0.4427,0.47474530831099193,0.004242640687119285
7.505000000000001e-07,0.4434,0.47442756259362295,0.004242640687119285
7.5e-07,0.4438,0.47715299430168795,0.004242640687119285
7.495000000000001e-07,0.4442,0.47778853393567816,0.004242640687119285
7.49e-07,0.4439,0.4754203705687052,0.004242640687119285
7.485e-07,0.4445,0.47816265060240964,0.004242640687119285
7.480000000000001e-07,0.4449,0.47695111492281306,0.004242640687119285
7.475e-07,0.4449,0.47813003761418593,0.004242640687119285
7.47e-07,0.4455,0.47698072805139186,0.004242640687119285
7.465000000000001e-07,0.4463,0.4785545785974694,0.004242640687119285
7.46e-07,0.4458,0.477148667451568,0.004242640687119285
7.455e-07,0.4459,0.4772556994541368,0.004242640687119285
7.450000000000001e-07,0.4465,0.47866638078902235,0.004242640687119285
7.445e-07,0.4464,0.4774842229115414,0.004242640687119285
7.440000000000001e-07,0.4467,0.47637837261384236,0.004242640687119285
7.435000000000001e-07,0.4479,0.4807341418911667,0.004242640687119285
7.43e-07,0.448,0.4802229606603066,0.004242640687119285
7.425000000000001e-07,0.4478,0.47975144632526245,0.004242640687119285
7.420000000000001e-07,0.4484,0.47967479674796754,0.004242640687119285
7.415e-07,0.4496,0.48142199378948497,0.004242640687119285
7.410000000000001e-07,0.4495,0.48162434372656165,0.004242640687119285
7.405e-07,0.4495,0.4806972516308416,0.004242640687119285
7.4e-07,0.4489,0.47979905942710566,0.004242640687119285
7.395000000000001e-07,0.4501,0.4818541912000856,0.004242640687119285
7.39e-07,0.4503,0.48155277510426686,0.004242640687119285
7.385e-07,0.4513,0.48184924193892803,0.004242640687119285
7.380000000000001e-07,0.4508,0.48080204778156993,0.004242640687119285
7.375e-07,0.4512,0.48000000000000004,0.004242640687119285
7.37e-07,0.4526,0.483134073441503,0.004242640687119285
7.365000000000001e-07,0.4528,0.48242062646494777,0.004242640687119285
7.36e-07,0.4522,0.48219236510983154,0.004242640687119285
7.355000000000001e-07,0.4525,0.4826151877133106,0.004242640687119285
7.350000000000001e-07,0.4538,0.4837953091684435,0.004242640687119285
7.345e-07,0.4539,0.4832321941871607,0.004242640687119285
7.340000000000001e-07,0.4551,0.48399446985004785,0.004242640687119285
7.335e-07,0.4545,0.4835106382978724,0.004242640687119285
7.33e-07,0.4555,0.4862297181895816,0.004242640687119285
7.325000000000001e-07,0.4559,0.48484526215037754,0.004242640687119285
7.32e-07,0.457,0.48555036124096895,0.004242640687119285
7.315e-07,0.457,0.4832910321489002,0.004242640687119285
7.310000000000001e-07,0.4577,0.48438988252725157,0.004242640687119285
7.305e-07,0.4573,0.4846846846846847,0.004242640687119285
7.3e-07,0.4575,0.48530815742017613,0.004242640687119285
7.295000000000001e-07,0.4596,0.48573240329740014,0.004242640687119285
7.29e-07,0.459,0.4846373139056066,0.004242640687119285
7.285000000000001e-07,0.4608,0.4867948447073737,0.004242640687119285
7.280000000000001e-07,0.4607,0.48586796034591856,0.004242640687119285
7.275e-07,0.4614,0.4844603107937841,0.004242640687119285
7.270000000000001e-07,0.4617,0.4855400147228941,0.004242640687119285
7.265000000000001e-07,0.4632,0.4870150352223741,0.004242640687119285
7.26e-07,0.4647,0.48715798301708774,0.004242640687119285
7.255000000000001e-07,0.465,0.4879328436516265,0.004242640687119285
7.25e-07,0.4665,0.48868636077938404,0.004242640687119285
7.245e-07,0.4675,0.4881486895687585,0.004242640687119285
7.240000000000001e-07,0.4686,0.4887868989256285,0.004242640687119285
7.235e-07,0.4688,0.48823161841283064,0.004242640687119285
7.23e-07,0.4704,0.48771384136858476,0.004242640687119285
7.225000000000001e-07,0.4723,0.48560559325519226,0.004242640687119285
7.22e-07,0.4735,0.48859766793932513,0.004242640687119285
7.215e-07,0.4762,0.49107971537588946,0.004242640687119285
7.210000000000001e-07,0.4771,0.4884816217876523,0.004242640687119285
7.205e-07,0.4785,0.48936387809367965,0.004242640687119285
7.200000000000001e-07,0.4807,0.4919156774457634,0.004242640687119285
7.195000000000001e-07,0.4832,0.4924080301640681,0.004242640687119285
7.19e-07,0.4844,0.49073042244959986,0.004242640687119285
7.185000000000001e-07,0.4863,0.49280502634779083,0.004242640687119285
7.18e-07,0.4883,0.4956857171860725,0.004242640687119285
7.175e-07,0.4905,0.49660828186696365,0.004242640687119285
7.170000000000001e-07,0.4894,0.4945432497978981,0.004242640687119285
7.165e-07,0.4919,0.4979752986434501,0.004242640687119285
7.16e-07,0.4925,0.498128856073632,0.004242640687119285
7.155000000000001e-07,0.4915,0.4998474524560155,0.004242640687119285
7.15e-07,0.4926,0.5034236075625957,0.004242640687119285
7.145e-07,0.4904,0.501687979539642,0.004242640687119285
7.140000000000001e-07,0.4904,0.5018419975440033,0.004242640687119285
7.135e-07,0.4887,0.5026226473310706,0.004242640687119285
7.13e-07,0.4884,0.503868771278242,0.004242640687119285
7.125000000000001e-07,0.4864,0.5036239387036654,0.004242640687119285
7.12e-07,0.4857,0.5035769828926905,0.004242640687119285
7.115000000000001e-07,0.4844,0.5042156760695327,0.004242640687119285
7.110000000000001e-07,0.4833,0.5058614193008164,0.004242640687119285
7.105e-07,0.4832,0.5074031292659876,0.004242640687119285
7.100000000000001e-07,0.4822,0.5058218818839819,0.004242640687119285
7.095e-07,0.4819,0.50651671221358,0.004242640687119285
7.09e-07,0.4815,0.5094698973653581,0.004242640687119285
7.085000000000001e-07,0.4811,0.5084548721200592,0.004242640687119285
7.08e-07,0.4811,0.5100180218382275,0.004242640687119285
7.075e-07,0.4819,0.5111370386084005,0.004242640687119285
7.070000000000001e-07,0.4813,0.510284139100933,0.004242640687119285
7.065e-07,0.4816,0.5122314401191236,0.004242640687119285
7.06e-07,0.4822,0.5120526707019221,0.004242640687119285
7.055000000000001e-07,0.483,0.5131746706332342,0.004242640687119285
7.05e-07,0.4835,0.5127253446447508,0.004242640687119285
7.045000000000001e-07,0.4838,0.5144619310931519,0.004242640687119285
7.040000000000001e-07,0.4847,0.5148167817312799,0.004242640687119285
7.035e-07,0.4856,0.51517080415871,0.004242640687119285
7.030000000000001e-07,0.4859,0.5161461652857446,0.004242640687119285
7.025e-07,0.4866,0.5174393874946831,0.004242640687119285
7.02e-07,0.4866,0.5175494575622207,0.004242640687119285
7.015000000000001e-07,0.4879,0.5178306092124814,0.004242640687119285
7.01e-07,0.4885,0.5187426993734735,0.004242640687119285
7.005e-07,0.489,0.5178987502647744,0.004242640687119285
7.000000000000001e-07,0.4889,0.5206048344159301,0.004242640687119285
6.995e-07,0.4898,0.52017841971113,0.004242640687119285
6.99e-07,0.4911,0.521116298811545,0.004242640687119285
6.985000000000001e-07,0.4917,0.521531607976241,0.004242640687119285
6.98e-07,0.4914,0.5229328509098649,0.004242640687119285
6.975e-07,0.4917,0.522640306122449,0.004242640687119285
6.970000000000001e-07,0.4932,0.5241789775746626,0.004242640687119285
6.965e-07,0.4933,0.523839864075608,0.004242640687119285
6.960000000000001e-07,0.4948,0.5249867374005305,0.004242640687119285
6.955000000000001e-07,0.4946,0.5262821876995105,0.004242640687119285
6.95e-07,0.4958,0.5265505522514868,0.004242640687119285
6.945000000000001e-07,0.4968,0.5270528325907066,0.004242640687119285
6.94e-07,0.4971,0.5281555461113472,0.004242640687119285
6.935e-07,0.4977,0.5295244174912225,0.004242640687119285
6.930000000000001e-07,0.4992,0.5299925682131861,0.004242640687119285
6.925e-07,0.4988,0.5286698463169052,0.004242640687119285
6.92e-07,0.5004,0.5325670498084291,0.004242640687119285
6.915000000000001e-07,0.5003,0.5306533729316928,0.004242640687119285
6.91e-07,0.5009,0.5317974307251301,0.004242640687119285
6.905e-07,0.5021,0.5335812964930925,0.004242640687119285
6.900000000000001e-07,0.5031,0.534303313508921,0.004242640687119285
6.895e-07,0.5025,0.5338361840008499,0.004242640687119285
6.890000000000001e-07,0.5045,0.5373881550916063,0.004242640687119285
6.885000000000001e-07,0.5046,0.5365801786473842,0.004242640687119285
6.88e-07,0.5045,0.5345978594892444,0.004242640687119285
6.875000000000001e-07,0.5067,0.5385269422892975,0.004242640687119285
6.87e-07,0.5066,0.5385923878375506,0.004242640687119285
6.865e-07,0.5083,0.5394820632562088,0.004242640687119285
6.860000000000001e-07,0.508,0.5403680459525583,0.004242640687119285
6.855e-07,0.5096,0.5416666666666667,0.004242640687119285
6.85e-07,0.5096,0.5408618127786033,0.004242640687119285
6.845000000000001e-07,0.5111,0.5438391147052565,0.004242640687119285
6.84e-07,0.5116,0.5440238196512123,0.004242640687119285
6.835e-07,0.5127,0.5453675140942453,0.004242640687119285
6.830000000000001e-07,0.5129,0.5446532866093236,0.004242640687119285
6.825e-07,0.5138,0.547236127383108,0.004242640687119285
6.82e-07,0.5147,0.5476697169610556,0.004242640687119285
6.815000000000001e-07,0.5158,0.5486066794299086,0.004242640687119285
6.81e-07,0.5162,0.548740299776762,0.004242640687119285
6.805000000000001e-07,0.5173,0.5503776997552932,0.004242640687119285
