lambda,transmittance,polished,trasm_error
8.57e-07,0.8008,0.8530947054436987,0.005118568232662192
8.565000000000001e-07,0.8003,0.8584146733883943,0.005150488040330366
8.56e-07,0.796,0.8522483940042827,0.005113490364025696
8.555e-07,0.7972,0.8431517715494448,0.0050589106292966675
8.550000000000001e-07,0.8007,0.8416018499054025,0.005049611099432415
8.545e-07,0.8033,0.878691752351783,0.005272150514110697
8.540000000000001e-07,0.7923,0.8570037858301784,0.0051420227149810704
8.535000000000001e-07,0.799,0.8558269065981149,0.005134961439588689
8.53e-07,0.7959,0.8606185121107267,0.005163711072664359
8.525000000000001e-07,0.7992,0.8472384183186685,0.005083430509912012
8.520000000000001e-07,0.7989,0.8740700218818381,0.005244420131291029
8.515e-07,0.7954,0.8695747239532088,0.005217448343719252
