lambda,transmittance,polished,trasm_error
8.405e-07,0.2436,0.2641223029383064,0.004242640687119285
8.4e-07,0.2439,0.2617514488087573,0.004242640687119285
8.395000000000001e-07,0.2438,0.25991471215351813,0.004242640687119285
8.39e-07,0.2453,0.26715312568067956,0.004242640687119285
8.385000000000001e-07,0.2446,0.2649193111664681,0.004242640687119285
8.380000000000001e-07,0.2444,0.26240068713764225,0.004242640687119285
8.375e-07,0.2448,0.26436285097192225,0.004242640687119285
8.370000000000001e-07,0.2456,0.263774030716357,0.004242640687119285
8.365000000000001e-07,0.2461,0.2662555447365574,0.004242640687119285
8.36e-07,0.247,0.2666522724819173,0.004242640687119285
8.355000000000001e-07,0.247,0.26624986525816535,0.004242640687119285
8.35e-07,0.2478,0.26516853932584267,0.004242640687119285
8.345e-07,0.2478,0.268327016783974,0.004242640687119285
8.340000000000001e-07,0.2483,0.2678243986624959,0.004242640687119285
8.335e-07,0.2488,0.26749811848188365,0.004242640687119285
8.33e-07,0.2489,0.26911017407287274,0.004242640687119285
8.325000000000001e-07,0.2487,0.2703260869565217,0.004242640687119285
8.32e-07,0.2495,0.27028490954392803,0.004242640687119285
8.315e-07,0.2489,0.26986880624525644,0.004242640687119285
8.310000000000001e-07,0.2503,0.27100476396708534,0.004242640687119285
8.305e-07,0.2503,0.2712103153104345,0.004242640687119285
8.300000000000001e-07,0.2502,0.2714549202560486,0.004242640687119285
8.295000000000001e-07,0.2521,0.27198187506742905,0.004242640687119285
8.29e-07,0.2525,0.27315015144958893,0.004242640687119285
8.285000000000001e-07,0.252,0.271786022433132,0.004242640687119285
8.280000000000001e-07,0.2528,0.2737708468702621,0.004242640687119285
8.275e-07,0.2524,0.27449700924415443,0.004242640687119285
8.270000000000001e-07,0.2526,0.2729630430084288,0.004242640687119285
8.265e-07,0.2531,0.2740067121359749,0.004242640687119285
8.26e-07,0.2542,0.27454368722324224,0.004242640687119285
8.255000000000001e-07,0.255,0.27714378871861756,0.004242640687119285
8.25e-07,0.2544,0.2749081478279663,0.004242640687119285
8.245e-07,0.2555,0.2756500161829755,0.004242640687119285
8.240000000000001e-07,0.2551,0.27626164175871776,0.004242640687119285
8.235e-07,0.2562,0.2790849673202614,0.004242640687119285
8.230000000000001e-07,0.2572,0.27775377969762416,0.004242640687119285
8.225000000000001e-07,0.2562,0.27751299826689774,0.004242640687119285
8.22e-07,0.2567,0.27823542163451115,0.004242640687119285
8.215000000000001e-07,0.257,0.2785002167316862,0.004242640687119285
8.210000000000001e-07,0.2584,0.28056460369163955,0.004242640687119285
8.205e-07,0.2591,0.2818448819754161,0.004242640687119285
8.200000000000001e-07,0.2586,0.28017334777898156,0.004242640687119285
8.195e-07,0.2595,0.28227999564886325,0.004242640687119285
8.19e-07,0.2602,0.2831030355782831,0.004242640687119285
8.185000000000001e-07,0.2612,0.28397477712546204,0.004242640687119285
8.18e-07,0.2606,0.2824932249322493,0.004242640687119285
8.175e-07,0.2607,0.28235676378208596,0.004242640687119285
8.170000000000001e-07,0.2625,0.2855122906243202,0.004242640687119285
8.165e-07,0.2616,0.2847811887655127,0.004242640687119285
8.16e-07,0.2627,0.2843381318324494,0.004242640687119285
8.155000000000001e-07,0.2626,0.28527973927213474,0.004242640687119285
8.15e-07,0.2633,0.2852654387865655,0.004242640687119285
8.145000000000001e-07,0.2633,0.2872259190574888,0.004242640687119285
8.140000000000001e-07,0.2646,0.2871716952463642,0.004242640687119285
8.135e-07,0.2652,0.28810429114611624,0.004242640687119285
8.130000000000001e-07,0.265,0.28723173639713856,0.004242640687119285
8.125000000000001e-07,0.2658,0.28925889650669273,0.004242640687119285
8.12e-07,0.2661,0.28848655680832613,0.004242640687119285
8.115000000000001e-07,0.2658,0.28781808337845155,0.004242640687119285
8.11e-07,0.268,0.28998052369616967,0.004242640687119285
8.105e-07,0.268,0.29117774880486746,0.004242640687119285
8.100000000000001e-07,0.2689,0.2916485900216919,0.004242640687119285
8.095e-07,0.2681,0.29122311535954815,0.004242640687119285
8.09e-07,0.2691,0.2918338574991866,0.004242640687119285
8.085000000000001e-07,0.2695,0.29223595749295167,0.004242640687119285
8.08e-07,0.2708,0.29364563001518107,0.004242640687119285
8.075e-07,0.2702,0.29299501192799826,0.004242640687119285
8.070000000000001e-07,0.271,0.2930680220612091,0.004242640687119285
8.065e-07,0.272,0.2943722943722944,0.004242640687119285
8.060000000000001e-07,0.2725,0.2958419281294105,0.004242640687119285
8.055000000000001e-07,0.2736,0.29703615242644665,0.004242640687119285
8.05e-07,0.2733,0.29561925365062197,0.004242640687119285
8.045000000000001e-07,0.2738,0.29683434518647006,0.004242640687119285
8.04e-07,0.2741,0.2962922927251108,0.004242640687119285
8.035e-07,0.2758,0.29916476841305994,0.004242640687119285
8.030000000000001e-07,0.2746,0.2974758964359224,0.004242640687119285
8.025e-07,0.2756,0.2989478251437249,0.004242640687119285
8.02e-07,0.2765,0.29946929492039426,0.004242640687119285
8.015000000000001e-07,0.277,0.30033611623116124,0.004242640687119285
8.01e-07,0.2776,0.3015097208645596,0.004242640687119285
8.005e-07,0.2788,0.3023533239344973,0.004242640687119285
8.000000000000001e-07,0.2788,0.30169895033005084,0.004242640687119285
7.995e-07,0.2793,0.30253466204506063,0.004242640687119285
7.990000000000001e-07,0.2795,0.30317821889575874,0.004242640687119285
7.985000000000001e-07,0.2804,0.3030368529125689,0.004242640687119285
7.98e-07,0.2807,0.3040511265164645,0.004242640687119285
7.975000000000001e-07,0.2822,0.3062065972222222,0.004242640687119285
7.970000000000001e-07,0.2818,0.30590534085974813,0.004242640687119285
7.965e-07,0.2825,0.3060671722643553,0.004242640687119285
7.960000000000001e-07,0.2834,0.30720867208672087,0.004242640687119285
7.955e-07,0.2832,0.3050737908003878,0.004242640687119285
7.95e-07,0.2848,0.3081584072711534,0.004242640687119285
7.945000000000001e-07,0.2853,0.3092682926829268,0.004242640687119285
7.94e-07,0.285,0.3090100834869348,0.004242640687119285
7.935e-07,0.2859,0.3081815241996335,0.004242640687119285
7.930000000000001e-07,0.2868,0.31045680883308074,0.004242640687119285
7.925e-07,0.2862,0.3100422489437764,0.004242640687119285
7.92e-07,0.2875,0.310307609282245,0.004242640687119285
7.915000000000001e-07,0.288,0.3115197404002163,0.004242640687119285
7.91e-07,0.2887,0.31258120398440886,0.004242640687119285
7.905000000000001e-07,0.2892,0.31387019752550466,0.004242640687119285
7.900000000000001e-07,0.2891,0.31163091516654096,0.004242640687119285
7.895e-07,0.2897,0.31332468094311056,0.004242640687119285
7.890000000000001e-07,0.2912,0.31453877727370927,0.004242640687119285
7.885e-07,0.2899,0.31330379336431424,0.004242640687119285
7.88e-07,0.2918,0.3163829556543424,0.004242640687119285
7.875000000000001e-07,0.2926,0.31704410011918954,0.004242640687119285
7.87e-07,0.2927,0.31598834071035303,0.004242640687119285
7.865e-07,0.2928,0.3167117360735533,0.004242640687119285
7.860000000000001e-07,0.2941,0.31804909700443385,0.004242640687119285
7.855e-07,0.294,0.3169469598965071,0.004242640687119285
7.85e-07,0.2955,0.31908001295756394,0.004242640687119285
7.845000000000001e-07,0.2963,0.3193576201767623,0.004242640687119285
7.84e-07,0.2957,0.31898597626752967,0.004242640687119285
7.835000000000001e-07,0.297,0.32073434125269973,0.004242640687119285
7.830000000000001e-07,0.2979,0.3214632567173843,0.004242640687119285
7.825e-07,0.2984,0.3216903837861147,0.004242640687119285
7.820000000000001e-07,0.2984,0.3228039809606231,0.004242640687119285
7.815000000000001e-07,0.2985,0.32183288409703503,0.004242640687119285
7.81e-07,0.2996,0.3231233822260569,0.004242640687119285
7.805000000000001e-07,0.3018,0.32441148016768784,0.004242640687119285
7.8e-07,0.3015,0.3261575075724794,0.004242640687119285
7.795e-07,0.3016,0.3253505933117583,0.004242640687119285
7.790000000000001e-07,0.3021,0.3247339567881328,0.004242640687119285
7.785e-07,0.3029,0.32618996338574197,0.004242640687119285
7.78e-07,0.3035,0.3270121754121323,0.004242640687119285
7.775000000000001e-07,0.3038,0.3285389856169569,0.004242640687119285
7.77e-07,0.3043,0.3282986298414069,0.004242640687119285
7.765e-07,0.3049,0.3279905335628227,0.004242640687119285
7.760000000000001e-07,0.3059,0.32952709253474094,0.004242640687119285
7.755e-07,0.3061,0.3307401404646137,0.004242640687119285
7.750000000000001e-07,0.3077,0.3322176635715828,0.004242640687119285
7.745000000000001e-07,0.3077,0.33175202156334227,0.004242640687119285
7.74e-07,0.3084,0.33154160395613846,0.004242640687119285
7.735000000000001e-07,0.3089,0.33272296423955194,0.004242640687119285
7.73e-07,0.3098,0.334412780656304,0.004242640687119285
7.725e-07,0.3094,0.3330821401657875,0.004242640687119285
7.720000000000001e-07,0.311,0.3352376845963135,0.004242640687119285
7.715e-07,0.3111,0.33570734865652313,0.004242640687119285
7.71e-07,0.312,0.3357727077055532,0.004242640687119285
7.705000000000001e-07,0.313,0.33699397071490095,0.004242640687119285
7.7e-07,0.3134,0.33815278377211916,0.004242640687119285
7.695e-07,0.3142,0.33854110548432276,0.004242640687119285
7.690000000000001e-07,0.3141,0.3383604438220403,0.004242640687119285
7.685e-07,0.3142,0.3383588197286237,0.004242640687119285
7.680000000000001e-07,0.3162,0.33985382631126393,0.004242640687119285
7.675000000000001e-07,0.3172,0.3414791689094628,0.004242640687119285
7.67e-07,0.317,0.3420740261141686,0.004242640687119285
7.665000000000001e-07,0.3176,0.34194659776055125,0.004242640687119285
7.660000000000001e-07,0.3185,0.34239948398193937,0.004242640687119285
7.655e-07,0.3201,0.3444157520981278,0.004242640687119285
7.650000000000001e-07,0.3197,0.3443558810857389,0.004242640687119285
7.645e-07,0.3205,0.34503175799332547,0.004242640687119285
7.64e-07,0.322,0.34567901234567905,0.004242640687119285
7.635000000000001e-07,0.3223,0.3467455621301775,0.004242640687119285
7.63e-07,0.3229,0.3480275921534814,0.004242640687119285
7.625e-07,0.3223,0.34637291778613644,0.004242640687119285
7.620000000000001e-07,0.324,0.34917555771096026,0.004242640687119285
7.615e-07,0.3253,0.35012377569691094,0.004242640687119285
7.61e-07,0.3253,0.34997310381925767,0.004242640687119285
7.605000000000001e-07,0.3254,0.35011835592855606,0.004242640687119285
7.6e-07,0.3267,0.3518957345971564,0.004242640687119285
7.595000000000001e-07,0.3272,0.3517145006986993,0.004242640687119285
7.590000000000001e-07,0.3281,0.3519253459186957,0.004242640687119285
7.585e-07,0.3283,0.3538859545111566,0.004242640687119285
7.580000000000001e-07,0.3299,0.35461679028270454,0.004242640687119285
7.575000000000001e-07,0.3303,0.354475209272376,0.004242640687119285
7.57e-07,0.3309,0.35451039211484897,0.004242640687119285
7.565000000000001e-07,0.3311,0.3562513449537336,0.004242640687119285
7.56e-07,0.332,0.35652920962199314,0.004242640687119285
7.555e-07,0.3321,0.3561394101876676,0.004242640687119285
7.550000000000001e-07,0.3333,0.35734963010614346,0.004242640687119285
7.545e-07,0.3334,0.3578789179905539,0.004242640687119285
7.54e-07,0.3349,0.36041756349547993,0.004242640687119285
7.535000000000001e-07,0.3354,0.3607227360722736,0.004242640687119285
7.53e-07,0.3365,0.361789054940329,0.004242640687119285
7.525e-07,0.3378,0.3615154109589041,0.004242640687119285
7.520000000000001e-07,0.3372,0.36180257510729613,0.004242640687119285
7.515e-07,0.3388,0.36477174849267874,0.004242640687119285
7.510000000000001e-07,0.3399,0.36450402144772115,0.004242640687119285
7.505000000000001e-07,0.3394,0.3631500106997646,0.004242640687119285
7.5e-07,0.3406,0.36619718309859156,0.004242640687119285
7.495000000000001e-07,0.3408,0.36656986124556307,0.004242640687119285
7.49e-07,0.3412,0.36542786762343366,0.004242640687119285
7.485e-07,0.343,0.36897590361445787,0.004242640687119285
7.480000000000001e-07,0.3435,0.36824614065180106,0.004242640687119285
7.475e-07,0.3439,0.36958624395486295,0.004242640687119285
7.47e-07,0.3456,0.3700214132762313,0.004242640687119285
7.465000000000001e-07,0.3453,0.37025520051469013,0.004242640687119285
7.46e-07,0.3462,0.370544792893075,0.004242640687119285
7.455e-07,0.3467,0.3710799529059189,0.004242640687119285
7.450000000000001e-07,0.3478,0.3728559176672384,0.004242640687119285
7.445e-07,0.3486,0.3728741041822655,0.004242640687119285
7.440000000000001e-07,0.3493,0.3725071984643276,0.004242640687119285
7.435000000000001e-07,0.3499,0.3755500697649458,0.004242640687119285
7.43e-07,0.3511,0.37635330689248586,0.004242640687119285
7.425000000000001e-07,0.3518,0.37690164988215125,0.004242640687119285
7.420000000000001e-07,0.3521,0.3766581086863501,0.004242640687119285
7.415e-07,0.3521,0.377021094335582,0.004242640687119285
7.410000000000001e-07,0.3537,0.3789778206364513,0.004242640687119285
7.405e-07,0.3539,0.37846219655651797,0.004242640687119285
7.4e-07,0.3548,0.3792218896964515,0.004242640687119285
7.395000000000001e-07,0.3565,0.3816507868536559,0.004242640687119285
7.39e-07,0.3563,0.38102876697679394,0.004242640687119285
7.385e-07,0.358,0.3822336109331625,0.004242640687119285
7.380000000000001e-07,0.358,0.3818259385665529,0.004242640687119285
7.375e-07,0.3591,0.3820212765957447,0.004242640687119285
7.37e-07,0.3601,0.38439368061485907,0.004242640687119285
7.365000000000001e-07,0.3603,0.38386959301086726,0.004242640687119285
7.36e-07,0.3617,0.38568991256131374,0.004242640687119285
7.355000000000001e-07,0.3625,0.3866254266211604,0.004242640687119285
7.350000000000001e-07,0.3626,0.38656716417910447,0.004242640687119285
7.345e-07,0.3647,0.38826785904396893,0.004242640687119285
7.340000000000001e-07,0.3642,0.38732319472508775,0.004242640687119285
7.335e-07,0.3661,0.389468085106383,0.004242640687119285
7.33e-07,0.366,0.39069171648163964,0.004242640687119285
7.325000000000001e-07,0.3671,0.3904073168137828,0.004242640687119285
7.32e-07,0.3687,0.39173395665108374,0.004242640687119285
7.315e-07,0.3695,0.39075719120135366,0.004242640687119285
7.310000000000001e-07,0.3708,0.3924224785691608,0.004242640687119285
7.305e-07,0.3707,0.3928987811340752,0.004242640687119285
7.3e-07,0.372,0.39461122308263497,0.004242640687119285
7.295000000000001e-07,0.3728,0.393997040794758,0.004242640687119285
7.29e-07,0.3749,0.39583993242529825,0.004242640687119285
7.285000000000001e-07,0.3756,0.3967885062328333,0.004242640687119285
7.280000000000001e-07,0.3756,0.39611896224425225,0.004242640687119285
7.275e-07,0.377,0.3958420831583368,0.004242640687119285
7.270000000000001e-07,0.3778,0.39730781365022616,0.004242640687119285
7.265000000000001e-07,0.3786,0.3980653979602566,0.004242640687119285
7.26e-07,0.3797,0.39805011007443125,0.004242640687119285
7.255000000000001e-07,0.3807,0.3994753410283316,0.004242640687119285
7.25e-07,0.3833,0.4015294364131573,0.004242640687119285
7.245e-07,0.3833,0.4002297170303853,0.004242640687119285
7.240000000000001e-07,0.3857,0.40231563575675394,0.004242640687119285
7.235e-07,0.3866,0.40262445323890855,0.004242640687119285
7.23e-07,0.3884,0.4026956972524624,0.004242640687119285
7.225000000000001e-07,0.3896,0.4005757762697923,0.004242640687119285
7.22e-07,0.3898,0.402228872149417,0.004242640687119285
7.215e-07,0.3929,0.4051768588223162,0.004242640687119285
7.210000000000001e-07,0.3914,0.4007371762055903,0.004242640687119285
7.205e-07,0.3946,0.4035590100224995,0.004242640687119285
7.200000000000001e-07,0.3965,0.4057511256651658,0.004242640687119285
7.195000000000001e-07,0.3979,0.40548252318353206,0.004242640687119285
7.19e-07,0.3992,0.4044169790294803,0.004242640687119285
7.185000000000001e-07,0.4004,0.4057559789217673,0.004242640687119285
7.18e-07,0.401,0.4070652725611613,0.004242640687119285
7.175e-07,0.4018,0.40680368532955347,0.004242640687119285
7.170000000000001e-07,0.4045,0.4087510105092967,0.004242640687119285
7.165e-07,0.4037,0.4086859688195991,0.004242640687119285
7.16e-07,0.405,0.40962880550217456,0.004242640687119285
7.155000000000001e-07,0.4053,0.4121834638462321,0.004242640687119285
7.15e-07,0.4043,0.4131834440470107,0.004242640687119285
7.145e-07,0.4055,0.4148337595907928,0.004242640687119285
7.140000000000001e-07,0.4045,0.4139377814162915,0.004242640687119285
7.135e-07,0.4059,0.41746374575748224,0.004242640687119285
7.13e-07,0.4052,0.41803363251831216,0.004242640687119285
7.125000000000001e-07,0.4065,0.42089459515427624,0.004242640687119285
7.12e-07,0.4058,0.4207361327112493,0.004242640687119285
7.115000000000001e-07,0.4046,0.42115124388466746,0.004242640687119285
7.110000000000001e-07,0.4061,0.42505756751099016,0.004242640687119285
7.105e-07,0.4052,0.4254961671742098,0.004242640687119285
7.100000000000001e-07,0.4069,0.4268331060526592,0.004242640687119285
7.095e-07,0.4055,0.42621400042043306,0.004242640687119285
7.09e-07,0.407,0.43064226007829853,0.004242640687119285
7.085000000000001e-07,0.4067,0.4298245614035088,0.004242640687119285
7.08e-07,0.4086,0.43316018233859854,0.004242640687119285
7.075e-07,0.4086,0.4333899024183284,0.004242640687119285
7.070000000000001e-07,0.4082,0.43278201865988125,0.004242640687119285
7.065e-07,0.41,0.43607743033397145,0.004242640687119285
7.06e-07,0.4102,0.4355952001699055,0.004242640687119285
7.055000000000001e-07,0.4121,0.43784530386740333,0.004242640687119285
7.05e-07,0.4119,0.4367974549310711,0.004242640687119285
7.045000000000001e-07,0.413,0.4391748192258613,0.004242640687119285
7.040000000000001e-07,0.4138,0.43951141795007964,0.004242640687119285
7.035e-07,0.4144,0.43963505198387437,0.004242640687119285
7.030000000000001e-07,0.4158,0.4416826003824092,0.004242640687119285
7.025e-07,0.4153,0.441620586984262,0.004242640687119285
7.02e-07,0.4179,0.44447989789406506,0.004242640687119285
7.015000000000001e-07,0.418,0.4436425387391212,0.004242640687119285
7.01e-07,0.4187,0.44462142932993526,0.004242640687119285
7.005e-07,0.4195,0.44429146367295064,0.004242640687119285
7.000000000000001e-07,0.4206,0.4478756255989777,0.004242640687119285
6.995e-07,0.4222,0.44838572642310964,0.004242640687119285
6.99e-07,0.4217,0.44747453310696095,0.004242640687119285
6.985000000000001e-07,0.4235,0.44919389053882053,0.004242640687119285
6.98e-07,0.4229,0.45003724592955197,0.004242640687119285
6.975e-07,0.4254,0.45216836734693877,0.004242640687119285
6.970000000000001e-07,0.4249,0.4515889042406207,0.004242640687119285
6.965e-07,0.427,0.45343527662737604,0.004242640687119285
6.960000000000001e-07,0.4271,0.45315649867374,0.004242640687119285
6.955000000000001e-07,0.4285,0.4559480740583103,0.004242640687119285
6.95e-07,0.4294,0.4560322854715378,0.004242640687119285
6.945000000000001e-07,0.4296,0.4557606619987269,0.004242640687119285
6.94e-07,0.4313,0.458244793880153,0.004242640687119285
6.935e-07,0.4312,0.45877220980955424,0.004242640687119285
6.930000000000001e-07,0.4337,0.46045227731181654,0.004242640687119285
6.925e-07,0.4332,0.45914149443561203,0.004242640687119285
6.92e-07,0.4354,0.46338867603235423,0.004242640687119285
6.915000000000001e-07,0.4344,0.46075519728468395,0.004242640687119285
6.91e-07,0.4365,0.4634249920373713,0.004242640687119285
6.905e-07,0.4361,0.4634431455897981,0.004242640687119285
6.900000000000001e-07,0.4382,0.46537807986406116,0.004242640687119285
6.895e-07,0.4381,0.465420163603527,0.004242640687119285
6.890000000000001e-07,0.44,0.4686834256497657,0.004242640687119285
6.885000000000001e-07,0.4403,0.46820501914079116,0.004242640687119285
6.88e-07,0.4413,0.46762742396948187,0.004242640687119285
6.875000000000001e-07,0.4424,0.4701881177595919,0.004242640687119285
6.87e-07,0.4429,0.47086965766532,0.004242640687119285
6.865e-07,0.4445,0.47176820208023773,0.004242640687119285
6.860000000000001e-07,0.4443,0.4726092968833102,0.004242640687119285
6.855e-07,0.4467,0.47480867346938777,0.004242640687119285
6.85e-07,0.4466,0.4739970282317979,0.004242640687119285
6.845000000000001e-07,0.4489,0.4776548201745053,0.004242640687119285
6.84e-07,0.4481,0.47649936197362824,0.004242640687119285
6.835e-07,0.4506,0.4793107116264227,0.004242640687119285
6.830000000000001e-07,0.4498,0.4776468089625146,0.004242640687119285
6.825e-07,0.4527,0.4821599744381723,0.004242640687119285
6.82e-07,0.451,0.4798893381570547,0.004242640687119285
6.815000000000001e-07,0.454,0.482875983833227,0.004242640687119285
6.81e-07,0.4539,0.48251302221749764,0.004242640687119285
6.805000000000001e-07,0.4561,0.48526438982870523,0.004242640687119285
